./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424517074.png,1491424517074,0.07156208157539368,0.4089747369289398,0.14990583062171936,0.384247362613678,0.5423611111111111,0.5877777777777777,208.90,255.01,204.90,305.20,209.33,356.63,219.46,403.86,238.18,445.01,265.05,469.49,298.16,487.59,339.91,496.63,397.31,486.06,452.92,460.44,491.76,426.21,509.44,377.18,512.61,333.68,511.07,287.23,508.72,243.32,479.77,220.02,454.87,179.18,410.52,167.76,375.38,170.11,210.15,204.02,218.16,176.08,245.31,166.30,274.51,169.27,228.39,261.01,250.17,239.68,290.50,254.73,254.27,265.52,251.90,257.61,437.45,260.90,400.07,240.51,369.72,257.68,399.60,265.16,393.67,258.34,325.99,232.77,285.98,279.05,275.49,300.02,284.66,314.19,320.89,313.68,367.76,314.40,379.38,296.97,363.03,278.04,319.27,254.71,298.82,297.13,342.13,295.37,251.93,386.40,272.45,366.04,303.77,357.17,327.14,358.86,353.73,355.97,396.15,364.34,435.05,382.36,416.71,411.88,381.70,426.82,334.77,431.50,292.92,427.63,268.41,414.20,286.85,412.96,335.74,414.89,390.98,411.14,385.12,367.78,330.52,365.18,283.31,369.62,312.01,276.89,235.32,247.76,271.76,244.19,273.69,262.02,239.49,264.90,419.72,247.73,380.86,245.91,381.89,263.54,419.30,265.05,
./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424517598.png,1491424517598,0.4359884262084961,0.1421121209859848,0.3745506703853607,0.452501505613327,0.5305555555555556,0.2922222222222222,205.86,287.55,209.47,344.53,219.88,392.26,231.94,429.60,250.56,462.10,278.63,480.06,313.26,493.21,360.09,498.27,421.13,483.93,480.29,459.19,519.87,424.39,534.93,375.83,533.79,330.14,525.11,283.43,515.31,234.93,465.62,191.12,429.14,154.03,379.60,144.95,342.79,148.78,190.92,206.32,196.40,175.30,225.74,158.14,256.20,155.07,214.47,258.83,232.37,236.19,274.17,243.49,239.56,256.15,234.94,250.56,429.83,236.10,388.52,221.07,361.04,238.13,390.46,240.44,385.62,235.90,309.50,214.20,280.60,274.33,268.65,298.48,280.95,311.07,318.81,306.84,367.91,301.88,380.03,282.82,355.79,264.34,306.92,242.11,293.73,293.62,339.93,286.35,246.47,376.40,270.96,352.91,304.49,343.07,327.46,342.45,353.74,336.34,399.21,337.13,446.98,350.23,426.44,382.12,389.09,401.51,341.85,411.27,297.89,411.79,269.38,401.25,289.97,398.92,341.13,395.99,397.99,385.68,387.36,344.10,331.69,349.31,283.17,357.91,304.26,269.34,220.01,245.69,253.18,237.31,257.13,251.29,225.82,258.21,408.94,226.23,371.57,227.38,373.96,240.57,409.81,239.76,
./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424517778.png,1491424517778,0.4043198823928833,0.10415151715278625,0.4335225522518158,0.24341759085655212,0.5472222222222223,0.4711111111111111,201.46,299.02,206.60,355.95,218.53,402.51,234.56,438.45,256.58,469.98,288.15,487.50,323.86,500.04,370.89,502.23,430.55,485.13,486.97,458.37,525.48,423.97,540.73,378.68,541.07,334.82,532.32,288.81,519.48,236.34,458.80,176.34,417.54,141.08,364.02,137.33,326.37,145.53,182.91,203.22,190.90,171.27,224.92,154.80,257.60,152.56,206.47,260.56,225.10,238.25,266.68,242.09,232.57,256.48,228.50,250.85,431.02,227.16,389.09,214.92,360.53,231.16,391.37,233.33,386.95,228.42,302.70,205.22,277.23,272.67,261.75,299.87,276.10,312.10,316.63,305.79,368.63,298.31,381.71,277.99,351.80,259.91,301.77,236.71,289.23,294.26,339.04,284.28,243.91,374.07,269.93,349.28,303.19,337.87,324.88,336.90,349.01,329.77,394.38,328.96,445.57,339.54,424.96,374.76,388.89,398.47,342.59,410.76,299.10,412.30,269.28,400.23,291.48,395.88,340.70,392.34,394.62,379.23,383.67,340.88,330.38,348.26,283.69,357.66,300.42,266.91,212.80,247.89,245.44,237.89,249.70,250.55,218.58,259.20,409.55,219.06,372.20,220.89,374.52,233.42,410.75,231.75,
./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424517874.png,1491424517874,0.40818697214126587,0.10506487637758255,0.42100292444229126,0.26795318722724915,0.2722222222222222,0.25666666666666665,199.83,301.47,205.45,357.91,218.25,404.03,236.01,439.11,259.48,470.57,292.21,488.31,328.06,501.15,374.15,502.38,432.83,485.07,488.76,457.83,527.69,423.35,544.04,378.52,545.52,334.69,537.02,288.56,522.99,235.02,456.33,171.02,412.70,137.62,358.49,137.15,320.82,147.79,180.07,201.62,189.23,170.51,224.38,155.90,257.81,154.87,203.16,261.93,222.18,239.65,264.39,242.73,229.75,257.92,226.09,251.87,431.95,224.50,389.18,213.31,359.90,229.93,391.81,231.96,387.15,226.67,299.84,203.70,275.17,273.68,259.38,301.43,274.13,313.42,315.11,306.37,368.31,298.07,381.59,277.41,350.54,259.72,299.13,236.20,287.11,295.48,337.88,284.45,244.18,374.94,268.99,348.75,301.90,336.06,323.41,334.97,347.11,327.41,393.06,326.72,445.03,337.87,424.31,373.96,388.76,398.89,342.87,411.79,299.89,413.72,270.20,401.24,292.13,395.62,340.44,391.67,393.58,377.98,382.55,340.42,329.62,348.27,283.61,358.24,297.94,267.18,209.61,249.33,242.84,238.78,247.11,251.61,215.46,260.76,410.09,216.94,371.87,219.34,374.49,232.17,411.51,229.88,
./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424518156.png,1491424518156,0.1488877832889557,0.4163268804550171,0.1593148112297058,0.44806331396102905,0.42916666666666664,0.2677777777777778,196.23,302.08,203.44,358.00,218.31,404.64,237.04,439.06,260.84,471.83,293.86,490.74,330.81,503.45,376.27,503.46,434.24,486.45,491.84,459.68,532.41,424.55,550.58,378.11,552.92,331.75,544.37,282.81,528.18,227.62,453.47,160.32,406.60,131.10,353.91,135.85,317.34,150.29,174.54,200.96,185.19,170.85,220.56,159.26,254.40,159.94,199.32,266.20,218.92,242.70,263.39,245.56,227.31,262.70,224.60,255.40,434.14,220.67,389.87,210.28,358.91,229.63,393.62,231.04,388.51,224.68,296.61,204.96,272.93,277.16,259.76,304.07,274.48,315.41,313.05,306.42,365.84,298.48,378.72,278.17,349.13,261.00,295.45,236.51,286.11,296.24,334.29,284.06,248.62,381.20,267.85,349.66,299.83,333.05,321.38,331.42,344.87,323.34,392.18,324.60,443.19,341.23,422.77,377.59,388.84,402.79,344.05,416.27,302.41,419.12,274.15,406.94,293.90,398.74,340.57,393.54,392.88,379.35,381.39,339.33,328.21,346.53,283.64,359.14,294.21,266.50,205.57,252.93,240.89,241.09,245.53,255.67,211.98,265.95,412.01,213.12,371.23,217.37,374.96,231.84,414.02,227.92,
./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424518248.png,1491424518248,0.16435584425926208,0.5085357427597046,0.1757405698299408,0.46240758895874023,0.4395833333333333,0.5488888888888889,195.61,301.88,203.16,357.67,218.36,404.43,236.95,438.76,260.46,471.85,293.16,491.10,330.30,503.71,375.62,503.70,433.78,486.83,492.39,459.82,533.40,423.93,551.60,376.51,553.78,329.74,545.03,280.40,528.66,225.66,452.90,158.58,406.22,130.42,354.73,135.76,318.69,150.55,173.55,200.87,184.12,171.20,218.79,160.21,252.35,161.21,199.09,266.94,218.70,243.28,263.51,246.22,227.21,263.50,224.79,256.11,434.45,220.50,390.11,210.15,358.98,230.02,394.05,231.14,388.91,224.75,296.50,206.51,272.37,277.88,260.16,304.28,274.71,315.57,312.60,306.62,365.11,298.67,377.76,278.46,349.04,261.41,294.95,237.30,286.01,296.33,333.46,284.14,249.88,382.90,267.67,350.47,299.46,333.24,321.13,331.50,344.80,323.39,392.37,325.10,442.73,343.02,422.47,379.06,388.73,403.86,344.18,417.28,302.87,420.22,275.03,408.36,294.13,399.94,340.60,394.52,392.97,380.38,381.30,339.43,327.88,346.39,283.51,359.46,293.52,266.67,205.20,253.60,240.90,241.63,245.57,256.46,211.77,266.82,412.43,212.87,371.28,217.50,375.23,232.13,414.47,227.92,
./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424518344.png,1491424518344,0.14667752385139465,0.38314011693000793,0.1539020836353302,0.394153892993927,0.5423611111111111,0.3566666666666667,195.55,301.69,203.23,357.26,218.52,404.05,236.86,438.36,260.01,471.74,292.40,491.33,329.72,503.81,374.92,503.78,433.46,487.03,493.02,459.69,534.26,423.09,552.20,375.02,554.12,328.35,545.29,279.03,529.05,224.85,452.62,157.72,406.13,130.37,355.62,135.92,320.02,150.69,173.36,200.16,183.93,171.21,217.70,160.81,250.81,162.00,198.99,267.25,218.50,243.73,263.49,246.57,226.99,263.80,224.72,256.51,434.64,220.64,390.35,210.44,359.12,230.36,394.30,231.22,389.12,225.01,296.55,207.85,271.85,278.40,260.42,304.35,274.75,315.57,312.08,306.82,364.36,298.88,376.86,278.79,348.93,261.84,294.55,237.99,285.74,296.36,332.70,284.25,251.02,384.07,267.49,350.92,299.06,333.32,320.82,331.51,344.66,323.45,392.46,325.53,442.28,344.60,422.14,380.20,388.43,404.54,344.10,417.80,303.19,420.75,275.78,409.19,294.32,400.65,340.55,395.17,392.94,381.16,381.10,339.46,327.52,346.14,283.38,359.47,292.82,266.88,204.96,254.01,240.80,242.05,245.41,256.81,211.60,267.13,412.72,213.06,371.43,217.85,375.48,232.35,414.69,228.03,
./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424518527.png,1491424518527,0.14052632451057434,0.2873937487602234,0.1732555627822876,0.2909088432788849,0.31875,0.23,195.57,300.40,203.31,355.79,218.63,402.91,236.66,437.51,259.21,471.26,290.93,491.35,328.19,503.84,373.24,504.12,432.38,487.48,493.29,459.98,535.03,422.87,552.99,374.27,554.82,327.59,546.13,278.01,530.23,224.11,453.07,157.19,406.88,130.63,357.36,136.29,322.24,151.04,173.27,199.05,183.87,170.99,216.71,161.36,249.29,163.01,199.38,266.96,218.79,243.52,263.92,246.83,227.26,263.83,225.17,256.41,434.93,221.09,390.73,210.70,359.48,230.97,394.71,231.70,389.61,225.37,296.84,209.77,271.48,279.39,260.91,304.70,274.94,315.84,311.11,307.73,362.88,299.92,375.32,280.04,348.39,263.19,294.07,239.53,285.36,297.13,331.40,285.32,252.19,384.90,267.15,351.20,298.38,333.52,320.02,331.78,343.89,323.89,391.88,326.40,441.15,346.77,421.27,382.38,387.67,406.56,343.54,419.64,303.11,422.26,276.31,410.41,294.26,402.06,340.05,396.96,392.39,383.08,380.27,339.76,326.60,345.89,282.94,359.25,291.75,268.10,205.16,253.75,241.22,242.04,245.72,256.99,211.88,267.07,413.16,213.33,371.71,218.27,375.92,232.91,415.09,228.52,
./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424518626.png,1491424518626,0.16115236282348633,0.30647027492523193,0.2350459098815918,0.3362571597099304,0.375,0.34444444444444444,195.91,300.19,203.48,355.19,218.49,402.26,236.40,437.01,258.77,470.89,290.26,491.32,327.46,504.03,372.37,504.51,431.81,487.73,493.21,459.63,534.99,422.07,552.81,373.38,554.60,327.20,545.95,277.99,530.39,224.55,453.55,157.64,407.64,130.95,358.22,136.52,323.16,151.30,173.35,198.84,183.93,170.87,216.67,161.40,249.20,163.33,199.88,266.61,219.18,243.11,264.24,246.84,227.70,263.70,225.66,256.10,434.76,221.52,390.70,210.84,359.60,231.32,394.70,232.13,389.63,225.59,297.07,210.53,271.46,279.84,261.06,304.92,274.99,316.06,310.65,308.30,362.15,300.60,374.62,280.76,347.96,264.00,293.98,240.35,285.18,297.71,330.84,286.12,252.59,385.10,266.92,351.21,298.00,333.61,319.45,332.01,343.16,324.22,391.10,326.93,440.04,347.85,420.57,383.85,387.17,408.34,343.10,421.43,302.85,423.77,276.28,411.34,294.11,403.16,339.63,398.47,391.73,384.55,379.48,340.14,325.96,345.94,282.63,359.20,291.35,268.92,205.55,253.34,241.63,241.79,246.09,256.93,212.35,266.86,413.09,213.54,371.69,218.48,375.99,233.31,415.03,228.96,
./P_63/1493233434542_14_-study-educational_advantages_of_social_networking_sites_frames/1491424518721.png,1491424518721,0.147231787443161,0.28726187348365784,0.24094456434249878,0.3632546365261078,0.46875,0.21555555555555556,196.06,299.81,203.49,354.61,218.31,401.66,236.38,436.68,258.74,470.48,289.94,491.05,326.79,503.98,371.45,504.81,431.09,487.77,492.78,458.97,534.52,421.06,552.22,372.40,554.15,326.75,545.68,277.96,530.62,224.91,454.10,158.50,408.59,131.57,359.11,136.99,324.10,151.77,173.78,198.52,184.33,170.68,217.04,161.36,249.52,163.64,200.51,266.04,219.68,242.51,264.56,246.76,228.23,263.49,226.15,255.66,434.49,222.03,390.60,211.04,359.79,231.71,394.63,232.68,389.56,225.89,297.42,211.10,271.55,280.03,261.07,305.04,274.93,316.22,310.26,308.87,361.56,301.23,374.11,281.38,347.47,264.68,294.02,241.13,284.97,298.29,330.44,286.93,252.93,385.14,266.88,351.36,297.79,334.01,318.97,332.60,342.47,324.94,390.27,327.77,438.93,348.87,420.08,385.78,386.93,410.99,342.85,424.17,302.67,426.13,276.22,412.68,294.16,404.92,339.38,400.83,391.14,386.77,378.70,340.87,325.42,346.35,282.45,359.37,291.07,269.79,206.07,252.72,242.11,241.42,246.53,256.78,212.93,266.49,412.91,213.84,371.66,218.75,376.04,233.79,414.88,229.51,
