./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424517041.png,1491424517041,0.12825241684913635,0.5596585273742676,0.23051980137825012,0.3217366337776184,0.41041666666666665,0.5877777777777777,225.69,190.53,227.93,223.50,233.13,257.48,242.61,292.16,262.59,320.40,290.86,335.85,324.46,346.92,360.84,350.31,392.68,339.91,412.58,323.46,427.28,306.24,434.86,281.49,436.65,252.84,439.88,222.35,442.97,188.63,445.69,178.58,428.00,154.34,392.77,153.37,367.11,161.06,243.34,176.69,260.41,157.83,291.28,156.26,316.39,162.22,262.25,200.31,284.01,184.33,311.24,198.09,285.35,206.76,283.75,196.30,418.12,195.72,394.07,181.39,369.08,196.02,392.82,203.18,388.53,193.44,343.46,180.75,322.10,220.58,311.89,236.17,320.76,246.57,348.51,243.37,373.15,243.84,380.47,232.30,370.79,218.59,347.30,202.53,331.88,233.49,363.51,232.88,300.21,288.84,318.46,274.10,339.09,266.82,352.31,268.25,364.84,265.22,386.50,270.09,404.78,282.62,397.57,299.63,382.38,310.01,357.32,313.51,331.49,312.35,314.19,304.56,327.99,296.48,356.74,296.39,383.88,293.84,381.14,277.38,353.75,276.86,325.13,280.49,349.09,223.00,270.46,189.68,300.42,187.93,299.86,203.32,272.36,205.61,407.86,186.00,378.32,185.20,379.23,201.00,407.20,201.37,
./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424517405.png,1491424517405,0.027058489620685577,0.20505714416503906,0.06271879374980927,0.13486093282699585,0.37430555555555556,0.8122222222222222,222.84,205.01,228.09,238.56,235.55,269.85,245.31,300.48,264.23,326.04,292.27,341.71,325.39,353.98,363.21,358.11,393.83,347.13,412.95,330.77,426.36,312.17,433.55,286.51,435.94,255.06,438.20,223.92,440.12,190.57,436.29,175.64,418.67,159.64,387.63,162.64,364.93,171.77,238.43,185.29,256.25,168.21,288.83,167.49,313.38,173.76,258.80,205.85,280.26,192.90,305.69,202.17,282.07,209.70,281.04,201.14,416.83,197.01,394.55,187.05,370.65,198.46,394.27,203.60,391.15,195.48,342.23,188.19,324.56,224.29,313.60,240.02,323.21,250.34,352.83,249.55,375.94,246.14,383.28,234.54,372.03,220.65,348.99,209.71,334.55,239.99,369.01,238.58,301.13,289.74,320.92,276.58,341.58,270.68,353.20,271.88,363.90,268.82,381.76,271.82,397.30,282.25,390.80,300.55,377.97,312.22,356.52,316.65,332.14,315.43,314.46,306.65,328.85,299.93,355.17,300.94,377.52,296.66,376.29,279.25,353.84,280.44,327.32,283.25,354.30,230.70,267.54,197.36,295.27,195.01,294.92,206.54,269.63,209.16,407.34,190.11,380.32,190.37,381.49,201.72,406.71,201.73,
./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424517593.png,1491424517593,0.4359884262084961,0.1421121209859848,0.3745506703853607,0.452501505613327,0.39305555555555555,0.7455555555555555,225.07,214.88,231.49,248.97,240.69,279.14,250.19,309.24,267.12,334.58,292.86,351.31,324.65,362.43,361.78,364.91,391.60,353.57,411.05,336.82,425.33,316.00,432.98,288.73,435.67,255.63,437.28,223.10,436.79,188.74,429.59,168.48,412.17,160.81,385.90,167.01,366.56,176.28,244.79,192.39,263.23,180.03,292.19,179.10,314.18,182.82,260.80,211.12,281.15,201.19,305.00,203.76,282.98,210.72,281.87,205.26,415.59,191.12,395.02,186.63,372.68,194.84,395.61,196.16,393.10,190.95,342.73,191.88,324.80,226.43,316.31,242.24,326.34,252.07,355.32,251.91,376.71,244.97,383.03,233.88,372.38,220.00,349.70,212.51,335.55,243.22,370.77,239.24,307.58,293.48,324.23,278.92,343.14,272.48,354.29,272.81,364.50,269.39,380.01,271.31,392.68,281.66,385.53,296.67,374.61,305.85,357.01,310.69,336.47,311.24,319.96,305.78,332.53,298.75,355.31,298.32,374.37,292.78,374.19,277.78,354.52,280.73,331.56,283.93,355.85,233.84,269.55,205.02,294.32,200.77,294.23,207.47,271.67,211.59,406.76,187.49,382.36,189.59,383.88,195.67,406.18,194.28,
./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424518737.png,1491424518737,0.14095242321491241,0.2581424117088318,0.23695141077041626,0.32514235377311707,0.06111111111111111,0.18777777777777777,240.25,182.33,239.23,219.62,245.61,254.74,256.84,292.22,277.72,321.35,304.20,342.16,333.59,356.26,366.03,360.09,393.08,352.17,410.12,333.06,424.74,309.76,435.61,281.44,441.96,248.24,447.11,215.31,446.11,180.12,433.63,172.43,420.18,172.20,399.55,177.01,382.73,182.28,274.81,173.84,295.59,172.51,319.53,177.17,337.76,182.44,288.06,184.00,309.41,176.03,328.73,185.28,308.19,188.15,308.02,180.73,422.73,183.03,405.14,175.57,384.51,184.43,405.17,187.25,404.09,180.02,360.84,183.44,339.63,223.02,332.13,239.09,340.59,249.99,365.41,254.43,384.37,248.75,391.11,237.95,385.51,222.42,365.22,211.98,348.00,244.07,382.00,244.67,325.36,289.38,338.86,279.06,354.32,275.29,365.57,277.42,375.86,274.93,388.05,277.97,395.26,287.83,388.33,294.10,379.06,297.76,365.68,298.78,350.35,298.37,336.94,295.52,346.13,287.71,365.21,288.32,381.16,287.08,381.50,282.44,365.22,284.25,345.53,283.19,368.65,240.10,296.99,177.92,321.46,178.40,318.94,186.74,297.66,186.81,415.94,177.32,392.94,177.62,394.72,186.02,415.01,185.72,
./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424520344.png,1491424520344,0.12433730065822601,0.5134879946708679,0.16763462126255035,0.3299536108970642,0.21041666666666667,0.4011111111111111,240.25,166.23,237.26,199.61,241.37,234.63,250.57,274.59,270.22,307.66,296.19,333.38,326.29,352.65,358.93,357.41,386.57,349.46,405.99,325.74,422.92,298.34,435.39,266.46,442.22,230.87,446.46,197.53,444.54,165.86,433.19,169.54,420.10,171.20,399.64,177.43,383.02,183.09,275.90,172.27,296.61,172.50,320.47,178.34,338.58,183.76,288.80,183.12,310.39,176.70,329.68,184.68,309.17,188.29,309.61,180.98,422.23,181.69,404.98,175.67,384.15,183.56,405.23,187.00,404.04,179.76,360.93,184.41,337.60,222.31,330.88,237.47,338.86,248.66,363.90,254.43,383.14,247.55,389.42,236.98,384.86,222.07,364.46,213.27,346.15,244.43,380.56,245.06,323.79,288.09,336.72,278.80,351.74,275.15,362.72,277.40,372.83,274.93,384.12,277.94,390.15,286.60,383.84,293.83,375.48,298.32,361.96,299.83,346.59,299.24,333.77,295.24,343.15,287.01,361.57,288.03,377.08,286.07,378.09,282.49,361.97,284.45,342.98,283.18,367.24,241.51,298.01,178.03,322.42,178.49,320.08,186.78,298.47,186.58,415.69,176.83,392.62,177.40,394.40,185.74,414.88,185.01,
./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424520729.png,1491424520729,0.15064264833927155,0.4547324776649475,0.19178570806980133,0.31387344002723694,0.18541666666666667,0.8888888888888888,237.87,167.97,234.68,201.74,239.02,236.42,248.61,275.42,268.44,308.10,294.91,333.69,325.59,352.88,358.52,357.48,385.72,349.42,403.95,326.65,420.00,300.22,432.21,269.71,439.36,234.61,443.85,201.45,442.38,168.61,431.35,167.76,417.63,168.22,396.36,173.86,379.53,179.37,275.42,168.54,295.56,169.48,318.54,175.05,336.37,180.10,285.50,181.36,306.27,174.74,325.70,182.78,305.04,186.35,304.56,178.99,418.80,179.49,401.07,173.40,381.01,181.39,401.36,184.64,399.45,177.47,358.25,181.71,335.86,221.61,328.42,237.17,336.70,248.39,362.37,254.00,381.53,246.99,388.06,236.28,382.64,221.03,362.48,211.56,344.07,243.96,379.05,244.30,322.12,287.56,335.40,278.49,350.35,274.99,361.23,277.10,371.27,274.46,382.71,277.20,389.41,285.39,382.96,292.84,374.24,297.66,360.84,299.28,345.51,298.68,332.52,294.63,342.21,286.58,360.56,287.59,375.90,285.43,376.67,282.06,360.77,284.36,341.93,283.10,365.53,240.66,294.24,176.14,318.18,176.58,315.82,184.80,294.73,184.63,411.87,174.61,389.06,175.22,390.86,183.41,411.11,182.70,
./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424520824.png,1491424520824,0.11739292740821838,0.34555327892303467,0.19486960768699646,0.3338811695575714,0.05138888888888889,0.95,237.37,168.91,234.35,202.87,238.97,237.55,248.64,276.15,268.33,308.66,294.53,334.18,324.89,353.35,357.75,357.87,385.16,349.77,403.52,327.15,419.53,300.69,431.70,270.13,438.74,234.93,443.08,201.60,441.67,168.52,430.37,166.90,416.12,167.14,394.57,173.06,377.70,178.82,274.24,167.56,294.02,168.82,316.56,174.55,334.22,179.68,283.36,181.31,303.73,174.34,323.56,182.59,302.64,186.29,301.89,178.81,417.10,178.77,398.91,172.56,379.05,181.01,399.35,184.08,397.08,176.84,356.27,181.42,334.23,221.61,327.03,237.22,335.30,248.35,360.85,253.77,379.97,246.76,386.52,235.99,380.94,220.74,360.58,211.20,342.44,243.80,377.40,243.86,321.18,287.87,334.03,278.41,348.88,274.71,359.73,276.70,369.86,274.03,381.53,276.88,388.43,285.31,381.85,292.69,372.96,297.45,359.53,299.11,344.29,298.57,331.49,294.70,341.00,286.62,359.27,287.50,374.71,285.30,375.44,281.73,359.45,284.07,340.67,282.98,363.64,240.29,291.76,175.87,315.80,176.22,313.48,184.67,292.39,184.59,409.93,173.76,386.89,174.57,388.83,182.93,409.25,182.10,
./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424520924.png,1491424520924,0.09989315271377563,0.3993791341781616,0.18893423676490784,0.32388830184936523,0.24513888888888888,0.8888888888888888,236.51,169.88,233.96,204.23,239.12,238.90,249.04,277.05,268.68,309.00,294.54,333.97,324.29,352.77,356.86,357.26,384.33,349.18,402.87,327.09,419.02,300.97,431.42,270.46,438.50,234.97,442.81,201.33,441.41,167.90,429.12,166.36,414.46,166.58,392.78,172.79,375.86,178.84,272.30,167.61,291.72,168.85,314.10,174.62,331.73,179.85,281.33,181.33,301.46,173.94,321.59,182.53,300.53,186.38,299.67,178.67,415.41,178.09,396.79,171.70,377.08,180.76,397.42,183.70,395.00,176.24,354.14,181.31,332.52,221.75,325.59,237.41,333.88,248.48,359.16,253.70,378.26,246.72,384.84,235.84,379.10,220.57,358.47,211.12,340.76,243.86,375.59,243.64,320.11,288.13,332.61,278.59,347.30,274.83,358.09,276.75,368.24,274.01,380.01,276.85,387.16,285.27,380.40,292.51,371.37,297.15,358.00,298.81,342.90,298.36,330.31,294.70,339.56,286.52,357.70,287.22,373.19,285.07,373.95,281.69,357.91,284.10,339.24,283.11,361.58,240.26,289.50,175.63,313.70,175.88,311.44,184.70,290.24,184.68,408.04,172.91,384.72,173.97,386.84,182.59,407.46,181.62,
./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424521019.png,1491424521019,0.11316777765750885,0.3988471031188965,0.18058481812477112,0.3424031138420105,0.65625,0.5666666666666667,235.94,171.03,233.90,205.52,239.40,240.07,249.34,277.83,268.68,309.48,294.07,334.23,323.32,352.90,355.72,357.43,383.40,349.37,402.44,327.47,418.91,301.26,431.47,270.35,438.38,234.43,442.43,200.56,440.71,167.11,427.32,165.95,412.53,166.45,391.12,172.77,374.29,178.89,270.13,168.76,289.21,169.61,311.58,175.08,329.22,180.16,279.91,181.74,299.91,174.13,320.12,182.63,299.15,186.56,298.42,178.89,413.87,177.68,395.14,171.31,375.46,180.62,395.91,183.33,393.64,175.91,352.13,181.51,330.73,221.66,324.23,237.29,332.47,248.29,357.38,253.35,376.54,246.35,383.05,235.43,377.34,220.19,356.33,210.99,339.10,243.61,373.72,243.13,319.02,288.50,331.01,278.64,345.63,274.71,356.47,276.58,366.73,273.81,378.63,276.70,385.79,285.44,378.98,292.66,369.86,297.22,356.46,298.89,341.42,298.53,328.98,295.00,337.97,286.86,356.08,287.46,371.73,285.28,372.51,281.34,356.32,283.74,337.66,282.93,359.47,239.89,287.98,175.93,312.19,175.99,310.02,184.84,288.82,184.96,406.45,172.47,383.04,173.72,385.28,182.32,405.92,181.23,
./P_64/1493237348836_25_-study-dot_test_final_instructions_frames/1491424521208.png,1491424521208,0.13582231104373932,0.41384217143058777,0.19009943306446075,0.30413389205932617,0.3659722222222222,0.3422222222222222,235.21,172.42,233.71,207.35,239.80,241.82,249.93,279.21,269.09,310.07,293.72,334.13,321.68,352.49,353.27,357.05,381.13,349.28,401.28,327.71,418.91,301.42,432.34,269.81,439.34,233.00,443.03,198.70,440.65,165.33,425.49,166.08,410.44,166.48,388.86,172.69,371.71,178.90,266.61,171.19,285.16,170.82,308.07,175.52,326.16,180.43,278.12,182.30,298.04,174.31,318.47,182.74,297.62,186.92,297.10,179.15,411.77,177.23,392.70,170.82,373.08,180.54,393.72,183.07,391.73,175.51,349.27,181.42,328.03,222.08,322.12,237.68,330.32,248.65,354.60,253.48,373.99,246.56,380.48,235.52,374.72,220.27,353.07,211.10,336.58,244.02,370.78,243.21,317.14,288.89,328.59,278.93,342.98,274.97,353.82,276.88,364.21,274.02,376.24,276.88,383.72,285.70,376.56,292.80,367.26,297.21,353.80,298.84,338.89,298.61,326.75,295.20,335.30,286.82,353.29,287.24,369.23,285.13,370.15,281.48,353.66,283.87,335.10,283.20,356.13,240.11,286.16,176.30,310.44,176.01,308.49,185.11,287.12,185.45,404.17,171.93,380.56,173.40,382.96,182.14,403.80,180.90,
