./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424517118.png,1491424517118,0.10795624554157257,0.44805312156677246,0.11251288652420044,0.4276569187641144,0.58125,0.9322222222222222,256.62,269.98,246.33,298.13,246.83,327.50,255.06,358.28,270.69,383.79,291.13,403.64,312.66,418.81,332.82,423.60,353.46,421.81,375.85,409.42,396.70,391.89,413.50,368.57,424.41,339.79,428.75,311.84,423.05,283.53,394.48,271.88,383.64,265.92,366.18,263.32,352.00,263.98,286.38,259.24,297.79,256.14,314.85,257.15,328.37,260.74,294.76,277.20,308.81,271.10,321.86,280.27,307.32,284.17,307.54,277.00,383.13,286.68,369.76,278.00,355.68,284.18,368.79,290.87,368.99,283.83,339.84,273.52,321.62,312.80,313.17,325.58,319.22,334.74,335.61,337.64,352.18,337.79,359.81,329.34,353.62,315.64,338.38,299.93,326.21,330.72,346.44,332.85,307.17,364.22,317.61,359.21,327.73,356.57,334.99,359.72,342.64,357.93,352.61,362.48,362.31,369.41,354.99,376.95,345.55,382.20,333.97,382.13,322.48,379.71,314.27,373.07,321.68,366.43,334.99,368.97,348.23,369.30,347.84,367.54,334.84,366.12,321.35,365.01,336.84,323.30,300.75,272.34,317.05,273.80,315.34,283.17,300.06,281.58,377.50,280.83,361.39,278.78,361.34,288.35,376.74,289.88,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424517299.png,1491424517299,-0.01356456521898508,0.1665029227733612,0.0698157399892807,0.10841845721006393,0.22569444444444445,0.18555555555555556,262.66,272.28,256.88,298.59,257.43,325.62,261.49,353.63,271.43,378.64,287.24,399.96,307.39,416.93,330.97,423.02,354.86,420.37,376.65,407.07,394.71,388.86,408.09,366.18,416.38,338.78,421.04,311.96,419.54,284.51,400.31,268.18,388.49,262.76,371.72,260.96,357.94,261.16,283.95,258.75,295.82,255.75,312.18,256.56,325.64,258.74,290.33,278.73,304.48,273.58,319.03,281.22,303.47,283.86,303.96,278.34,389.77,286.16,376.06,278.96,360.80,284.32,375.59,289.29,375.45,283.72,340.62,277.34,320.85,315.65,313.40,327.67,319.08,336.49,336.41,340.85,353.89,339.03,360.89,331.11,355.24,318.12,339.03,303.07,324.49,331.99,349.36,333.77,304.46,365.67,315.08,360.20,326.41,358.26,334.66,360.52,343.15,359.40,354.00,362.97,363.75,369.89,355.66,375.38,345.66,378.70,333.26,379.05,320.97,376.89,311.60,372.23,319.56,366.64,334.06,369.01,348.62,368.74,348.67,366.92,334.32,366.39,319.85,364.87,337.38,327.27,296.30,274.68,313.02,275.87,311.47,283.14,296.09,281.89,384.16,281.28,367.36,279.93,367.80,287.35,383.32,288.48,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424517395.png,1491424517395,0.02132018283009529,0.21107357740402222,0.07368648052215576,0.14416944980621338,0.61875,0.3244444444444444,265.14,273.59,260.72,299.80,261.11,326.20,263.66,353.23,271.83,377.65,285.97,399.01,305.22,416.55,329.90,423.44,355.20,420.77,377.18,407.24,394.74,388.90,407.36,366.31,414.87,339.27,419.56,312.77,419.61,285.79,404.20,268.87,392.08,262.67,374.54,260.95,360.31,261.27,282.58,259.17,294.89,255.22,312.20,256.20,326.17,258.62,289.55,278.93,304.06,273.33,319.22,281.65,303.15,284.10,303.83,278.42,392.84,286.89,378.89,279.11,362.97,285.08,378.36,289.95,378.20,284.19,341.77,278.46,321.55,316.75,314.13,328.53,319.73,337.40,337.16,341.94,354.72,340.13,361.71,332.31,356.10,319.38,339.95,304.17,324.75,332.60,350.63,334.55,303.84,365.86,314.85,360.20,326.62,358.54,334.90,360.66,343.48,359.78,354.55,363.28,364.41,370.48,356.11,375.43,345.93,378.24,333.13,378.60,320.44,376.30,310.83,371.94,319.07,366.54,333.94,369.01,348.92,368.78,349.14,367.14,334.40,366.62,319.62,364.91,338.14,328.66,295.60,274.56,312.97,275.86,311.35,283.41,295.47,282.11,387.29,281.63,369.79,280.33,370.32,287.97,386.31,289.20,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424517491.png,1491424517491,0.34787145256996155,0.2915438711643219,0.34454357624053955,0.40660491585731506,0.28194444444444444,0.3566666666666667,266.17,274.63,262.30,301.04,262.63,327.29,264.53,353.93,272.08,377.86,285.52,398.83,304.35,416.10,329.26,423.23,355.00,420.80,377.09,407.60,394.59,389.59,407.07,367.29,414.36,340.66,419.30,314.34,420.17,287.47,407.03,269.98,394.87,263.21,376.94,261.42,362.33,261.85,281.80,259.75,294.61,255.06,312.62,256.16,327.01,258.94,289.81,279.06,304.76,273.17,320.20,282.06,303.83,284.31,304.72,278.49,394.99,287.73,381.00,279.45,364.52,285.79,380.32,290.68,380.29,284.74,342.95,279.23,322.24,317.62,315.00,329.21,320.52,338.09,337.71,342.63,355.09,341.01,362.07,333.31,356.80,320.51,340.83,304.93,325.36,333.13,351.26,335.26,303.87,365.89,315.01,359.84,327.02,358.27,335.31,360.41,343.92,359.67,355.11,363.26,364.78,370.99,356.36,375.42,346.21,377.77,333.34,378.03,320.59,375.70,310.92,371.60,319.14,366.05,334.19,368.51,349.35,368.49,349.64,367.09,334.69,366.38,319.75,364.61,338.81,329.51,296.04,274.47,313.89,275.88,312.18,283.70,295.89,282.33,389.54,282.17,371.59,280.75,372.11,288.67,388.43,290.03,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424518055.png,1491424518055,0.1662554144859314,0.39281514286994934,0.1804487109184265,0.4931257367134094,0.3138888888888889,0.18777777777777777,264.95,277.93,260.36,305.74,261.05,332.73,264.36,359.27,273.37,382.06,287.66,401.03,306.41,415.78,329.90,422.35,353.53,420.22,373.44,409.39,390.25,393.93,403.14,373.94,411.64,348.82,417.90,322.53,419.05,293.99,407.09,270.71,395.82,262.97,377.95,260.91,363.30,261.90,283.29,258.67,296.35,253.37,314.45,254.90,328.72,258.66,291.64,279.02,306.90,272.79,321.63,282.54,305.58,284.62,306.59,278.54,394.94,289.06,381.59,280.00,365.00,286.60,380.38,291.86,380.57,285.69,344.20,278.69,323.79,316.80,315.76,328.42,321.48,337.35,338.19,341.44,354.92,340.53,362.13,332.98,356.78,320.03,342.00,303.85,326.81,332.18,351.07,334.61,305.13,363.98,316.72,358.21,328.43,356.59,336.41,358.86,344.54,358.13,355.44,361.89,365.14,369.72,356.73,374.25,346.86,376.72,334.59,376.86,322.41,374.41,312.80,370.08,320.95,364.74,335.53,367.21,350.09,367.51,350.08,366.03,335.74,365.02,321.25,363.27,339.83,327.82,298.09,274.17,315.73,275.89,313.85,284.06,297.65,282.56,389.82,283.08,372.26,281.28,372.38,289.68,388.50,291.37,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424518151.png,1491424518151,0.1488877832889557,0.4163268804550171,0.1593148112297058,0.44806331396102905,0.28958333333333336,0.16444444444444445,264.21,279.18,259.66,307.34,260.59,334.18,264.18,360.29,273.35,382.42,287.74,400.53,306.47,414.27,329.66,420.56,352.90,418.49,372.31,408.45,388.78,393.73,401.40,374.41,409.82,349.90,416.17,323.88,417.29,295.04,405.35,269.78,394.30,261.82,376.71,259.40,362.23,260.18,283.12,257.99,296.08,252.43,313.96,253.52,328.10,257.02,291.39,278.25,306.49,271.97,320.98,281.53,305.20,283.56,306.10,277.63,393.52,288.07,380.39,279.02,364.03,285.49,379.15,290.61,379.42,284.63,343.39,277.22,323.31,315.35,315.15,327.03,320.93,335.86,337.49,339.64,354.07,338.96,361.27,331.47,355.81,318.49,341.27,302.09,326.33,330.45,350.17,332.81,304.73,362.39,316.38,356.59,328.01,354.92,335.97,357.17,344.06,356.44,354.97,360.17,364.78,368.06,356.35,372.37,346.46,374.66,334.34,374.74,322.32,372.39,312.64,368.29,320.72,363.01,335.24,365.36,349.73,365.76,349.60,364.27,335.34,363.23,320.95,361.58,339.16,325.78,297.80,273.41,315.14,275.03,313.31,282.98,297.38,281.62,388.46,282.12,371.24,280.27,371.33,288.48,387.15,290.20,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424518252.png,1491424518252,0.14412769675254822,0.48012757301330566,0.17510582506656647,0.44878071546554565,0.3,0.18444444444444444,262.73,280.66,258.52,308.88,259.63,335.46,263.54,360.86,272.79,382.33,287.20,399.65,306.12,412.39,329.17,418.30,352.12,416.11,371.14,406.66,387.21,392.57,399.40,373.93,407.53,350.39,413.77,324.71,414.76,295.68,402.93,267.05,392.16,259.17,375.00,257.06,360.83,258.23,282.05,256.56,294.92,250.72,312.48,251.80,326.33,255.41,290.46,277.60,305.50,270.79,319.73,280.69,304.21,282.81,305.23,276.80,391.73,286.52,378.92,277.17,362.59,284.21,377.62,289.21,377.96,283.12,341.84,275.92,322.28,313.53,314.03,325.18,319.92,333.91,336.20,337.23,352.58,336.70,359.73,329.24,354.07,316.40,339.81,300.06,325.34,328.22,348.55,330.36,303.93,360.42,315.57,354.30,327.22,352.39,335.10,354.53,343.02,353.78,354.07,357.56,363.98,365.65,355.60,369.96,345.74,372.24,333.69,372.42,321.77,370.18,312.01,366.24,320.01,361.07,334.49,363.21,348.96,363.60,348.74,361.70,334.51,360.62,320.19,359.21,337.83,323.08,296.79,272.43,314.06,273.98,312.22,282.17,296.42,280.97,386.90,280.36,369.77,278.66,369.86,287.14,385.51,288.73,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424518343.png,1491424518343,0.14667752385139465,0.38314011693000793,0.1539020836353302,0.394153892993927,0.3972222222222222,0.2511111111111111,261.37,282.28,257.57,310.27,258.94,336.21,262.99,360.90,272.14,381.86,286.59,398.66,305.62,410.91,328.68,416.65,351.48,414.28,370.30,405.11,386.09,391.31,397.89,372.95,405.75,349.85,411.73,324.66,412.54,295.89,400.06,266.20,389.57,258.55,372.81,256.47,358.97,257.67,281.06,257.12,293.58,251.11,310.91,251.83,324.54,255.16,289.29,277.93,304.07,270.96,318.07,280.56,302.91,282.90,303.89,276.94,389.60,285.88,376.99,276.65,361.02,283.70,375.79,288.62,376.14,282.59,340.20,275.37,321.21,312.26,312.77,324.03,318.76,332.79,335.22,335.72,351.64,335.31,358.75,327.74,352.73,314.83,338.47,298.90,324.32,326.74,347.48,328.68,303.19,360.05,314.79,354.04,326.31,351.95,334.10,354.02,341.88,353.19,352.75,356.93,362.64,364.73,354.42,368.96,344.66,371.15,332.81,371.38,321.01,369.34,311.19,365.64,319.21,360.45,333.50,362.34,347.71,362.69,347.49,361.06,333.52,360.08,319.41,358.86,336.79,321.36,295.49,272.70,312.50,274.06,310.77,282.13,295.23,281.14,384.87,279.77,368.01,278.23,368.15,286.57,383.52,288.06,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424518543.png,1491424518543,0.1450936198234558,0.28075844049453735,0.1989753693342209,0.3143545985221863,0.2673611111111111,0.7388888888888889,255.35,284.71,251.91,312.22,253.68,337.78,258.71,361.84,268.95,381.61,284.41,396.80,304.27,407.03,326.66,411.74,348.27,408.89,366.31,399.84,381.27,386.43,391.94,368.77,398.99,347.28,404.28,322.89,404.33,295.23,393.59,263.21,384.02,255.24,367.58,253.61,353.98,255.63,275.33,256.58,288.11,249.39,305.70,249.95,319.32,253.71,284.79,279.21,299.45,272.25,313.26,281.11,298.59,283.83,299.57,278.16,383.62,285.37,371.63,276.67,355.81,283.45,370.38,288.20,370.67,282.48,335.36,275.09,317.69,310.34,309.25,321.64,315.47,329.96,331.68,332.51,347.38,331.79,354.17,324.43,347.94,312.35,334.39,297.13,321.41,324.23,343.01,325.84,300.24,355.29,312.37,349.14,323.89,346.91,331.26,348.79,338.44,347.87,349.14,351.28,359.09,358.85,351.24,364.21,341.90,367.30,330.23,368.02,318.48,365.96,308.55,361.77,316.57,356.78,330.71,358.64,344.49,358.46,344.23,355.81,330.71,354.86,316.75,354.11,333.42,318.11,291.04,274.16,307.62,275.08,306.24,282.89,290.94,282.34,379.08,279.64,362.91,278.24,362.92,286.31,377.85,287.60,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424518727.png,1491424518727,0.1401241570711136,0.2584094703197479,0.2420744001865387,0.34920692443847656,0.3458333333333333,0.5822222222222222,247.00,286.86,244.37,313.98,246.89,338.39,252.38,361.45,263.35,380.65,280.24,394.98,301.65,403.97,324.79,407.84,345.49,404.06,362.00,394.68,374.96,380.91,383.57,363.20,389.36,342.25,393.60,318.80,393.12,292.15,384.58,259.49,376.24,250.90,360.08,249.10,346.87,251.36,267.50,256.38,279.86,247.70,297.97,247.03,311.75,250.25,277.50,278.39,291.67,270.92,305.39,278.66,291.37,282.21,291.81,276.75,375.09,281.68,363.61,273.37,348.46,279.83,362.57,284.56,362.39,279.09,329.00,271.39,313.64,304.81,305.03,316.57,311.66,324.98,328.83,326.03,343.31,325.66,349.77,317.95,343.10,305.80,330.17,291.52,318.54,317.89,339.34,319.06,297.25,353.38,309.47,346.42,320.82,343.21,327.74,344.82,334.27,343.63,343.54,347.30,351.86,354.79,345.26,359.82,337.18,362.79,326.74,363.77,315.38,362.31,305.36,358.97,313.34,353.23,326.87,354.40,338.91,353.88,338.99,351.95,327.19,351.08,313.74,351.29,331.01,310.89,283.50,273.15,299.72,273.31,298.79,280.85,283.80,281.05,370.79,276.18,355.26,274.99,355.28,282.64,369.70,283.84,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424518922.png,1491424518922,0.141895592212677,0.2528232932090759,0.17960742115974426,0.29873332381248474,0.7486111111111111,0.3711111111111111,239.39,287.31,237.42,313.87,240.52,338.36,246.77,362.44,258.22,382.96,275.61,398.58,297.93,408.66,321.80,412.36,342.51,407.12,358.28,395.18,370.24,378.91,377.61,359.10,382.32,336.80,385.32,313.16,383.42,287.49,373.85,259.24,366.33,251.76,350.80,250.68,338.38,253.20,260.51,260.48,271.84,252.09,289.33,250.92,302.54,253.39,270.57,281.81,284.11,274.06,297.53,280.95,284.08,285.56,284.35,280.04,366.22,281.49,355.07,273.82,340.60,280.42,354.39,285.16,353.91,279.71,321.01,273.18,306.98,304.72,298.66,317.29,305.57,325.86,322.95,325.97,337.45,325.30,343.42,316.97,336.33,304.60,323.06,292.07,312.31,317.87,333.28,318.32,295.45,359.22,306.24,352.08,316.42,347.76,323.11,349.13,329.24,347.70,337.65,351.68,344.76,358.66,339.92,364.23,332.84,367.73,323.03,369.09,312.13,368.02,302.67,364.82,310.42,358.80,322.77,359.72,333.54,358.57,333.46,356.06,322.78,355.43,310.49,356.37,324.75,310.48,276.13,276.45,292.07,276.13,291.41,283.69,276.69,284.44,362.13,276.23,346.92,275.67,347.13,283.31,361.26,283.96,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424519016.png,1491424519016,0.15936139225959778,0.2683410942554474,0.1981097161769867,0.288754940032959,0.4340277777777778,0.23,237.24,287.49,235.50,313.99,239.05,338.72,245.87,362.91,257.68,383.42,274.95,399.44,296.70,410.27,320.04,413.80,340.41,408.46,356.01,395.66,368.14,378.49,375.88,357.92,380.52,334.54,382.92,310.32,380.12,284.97,369.83,258.99,361.62,251.77,345.70,251.22,333.03,254.06,256.31,262.02,267.36,253.55,284.98,252.33,298.40,254.71,266.90,283.34,280.18,275.76,293.87,282.23,280.33,287.03,280.55,281.55,362.32,281.51,350.77,274.43,336.44,281.10,350.37,285.52,349.74,280.16,316.69,274.39,303.33,307.36,295.50,319.83,302.43,328.14,319.51,328.56,334.11,327.12,339.92,318.79,332.73,306.72,318.88,294.26,308.70,320.83,329.86,320.86,293.31,360.07,303.80,353.21,313.65,349.06,320.30,350.32,326.44,348.81,334.98,352.36,342.50,358.87,337.63,364.85,330.54,368.86,320.70,370.49,309.81,369.37,300.58,365.87,308.09,359.83,320.28,360.88,331.08,359.35,330.89,356.99,320.14,356.76,308.04,357.65,320.78,313.56,272.35,278.14,288.15,277.58,287.67,285.10,272.94,285.97,357.91,276.59,342.71,276.32,343.07,283.85,357.30,284.18,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424520628.png,1491424520628,0.11941231787204742,0.4082925617694855,0.18967416882514954,0.19232574105262756,0.29375,0.13111111111111112,234.78,290.00,234.17,316.77,238.13,342.11,244.49,366.38,255.22,386.56,270.40,402.47,289.59,413.51,312.32,416.64,334.72,411.56,352.96,399.05,367.69,382.48,377.62,362.09,382.56,337.92,385.04,312.22,382.10,284.86,367.54,259.67,356.11,253.21,338.93,253.61,325.23,256.78,248.32,266.17,259.59,258.37,276.92,257.11,290.92,258.86,259.25,286.51,272.83,278.52,287.98,285.32,273.28,289.63,273.82,284.09,359.20,281.49,345.64,274.69,330.60,282.96,345.94,285.92,345.61,280.34,308.47,277.83,293.47,315.66,287.05,327.70,293.74,335.42,309.88,336.93,326.37,333.91,332.29,325.83,324.99,314.34,308.81,300.92,298.06,329.69,321.08,328.56,281.97,362.79,292.28,355.83,303.08,352.60,310.86,353.61,318.41,351.94,329.67,354.06,340.80,360.11,333.06,365.90,323.68,369.70,311.67,371.70,299.79,370.94,290.02,367.93,297.22,362.15,311.29,362.58,325.57,360.73,325.21,358.85,311.00,359.71,297.26,360.12,309.27,323.08,264.77,281.14,281.40,280.16,280.93,287.89,265.50,288.91,353.69,276.56,337.02,277.17,338.08,284.93,353.45,284.40,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424520727.png,1491424520727,0.15064264833927155,0.4547324776649475,0.19178570806980133,0.31387344002723694,0.2388888888888889,0.4622222222222222,234.56,290.38,234.28,317.51,238.50,342.82,244.93,367.09,255.68,387.03,270.77,402.67,289.82,413.46,312.71,416.59,335.30,411.43,353.42,398.92,367.91,382.34,377.56,361.92,382.28,337.75,384.78,312.14,381.98,284.67,367.12,260.01,355.67,253.88,338.66,254.21,325.03,257.16,248.11,266.62,259.50,258.96,276.80,257.60,290.75,259.16,259.07,285.99,272.69,277.95,287.81,284.81,273.12,289.02,273.63,283.45,359.11,281.00,345.53,274.17,330.54,282.50,345.89,285.34,345.61,279.74,308.37,277.51,293.47,315.50,287.12,327.69,293.81,335.43,309.98,336.86,326.46,333.90,332.36,325.76,325.09,314.15,308.81,300.74,298.04,329.49,321.33,328.38,282.21,363.27,292.41,356.23,303.19,352.99,311.04,354.00,318.66,352.34,329.88,354.46,340.84,360.60,333.14,366.01,323.76,369.53,311.86,371.41,300.05,370.74,290.29,368.03,297.41,362.18,311.45,362.51,325.67,360.78,325.32,359.13,311.19,360.02,297.44,360.39,309.38,323.07,264.59,280.57,281.29,279.62,280.76,287.30,265.35,288.32,353.61,276.03,336.91,276.68,338.04,284.37,353.37,283.84,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424520821.png,1491424520821,0.12143083661794662,0.3577057123184204,0.1906740367412567,0.3426743745803833,0.059722222222222225,0.2544444444444444,234.64,290.85,234.49,318.03,238.86,343.23,245.39,367.36,256.18,387.17,271.29,402.67,290.25,413.30,313.08,416.30,335.58,411.08,353.67,398.61,368.11,382.07,377.74,361.70,382.47,337.51,384.91,311.88,382.00,284.31,366.88,259.36,355.38,253.25,338.38,253.61,324.77,256.61,248.01,266.69,259.37,258.88,276.73,257.33,290.72,258.79,259.05,285.87,272.62,277.75,287.75,284.49,273.13,288.78,273.62,283.22,358.96,280.35,345.37,273.59,330.45,281.97,345.81,284.74,345.53,279.14,308.29,276.98,293.61,315.27,287.32,327.51,294.06,335.23,310.22,336.51,326.61,333.55,332.49,325.38,325.14,313.76,308.86,300.28,298.26,329.19,321.48,327.96,282.41,363.25,292.53,356.05,303.31,352.71,311.13,353.69,318.72,351.98,329.85,354.12,340.71,360.30,332.99,365.70,323.70,369.24,311.91,371.16,300.18,370.58,290.43,367.93,297.49,361.98,311.46,362.23,325.55,360.43,325.30,358.83,311.28,359.75,297.60,360.21,309.57,322.66,264.54,280.41,281.21,279.34,280.73,287.01,265.34,288.13,353.45,275.41,336.78,276.14,337.97,283.80,353.27,283.21,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424521098.png,1491424521098,0.13559255003929138,0.3978109359741211,0.17877289652824402,0.34041404724121094,0.3638888888888889,0.42333333333333334,235.06,290.98,234.90,318.20,239.24,343.23,245.70,367.15,256.45,386.70,271.45,401.95,290.27,412.34,313.07,415.30,335.83,410.12,354.27,397.55,368.71,380.83,378.10,360.31,382.57,336.44,384.80,311.13,381.87,283.93,366.11,259.10,354.69,253.38,337.94,253.97,324.57,257.00,248.53,266.19,259.94,258.64,277.19,257.35,290.99,258.98,259.45,285.04,272.92,276.65,287.98,283.77,273.47,288.11,273.97,282.33,358.55,279.83,345.02,272.76,330.25,281.48,345.53,284.32,345.24,278.51,308.30,276.43,293.78,314.23,287.54,326.51,294.25,334.22,310.19,335.27,326.41,332.65,332.30,324.45,324.96,312.81,308.84,299.38,298.41,327.98,321.32,326.85,282.81,362.63,292.67,355.15,303.36,351.65,311.04,352.68,318.54,350.99,329.55,353.38,340.17,359.88,332.53,364.87,323.34,368.11,311.76,369.88,300.23,369.36,290.67,366.94,297.54,360.84,311.30,360.97,325.17,359.39,324.98,358.05,311.19,358.81,297.68,359.32,309.53,321.40,264.81,279.37,281.56,278.37,281.05,286.32,265.69,287.40,353.14,274.65,336.42,275.41,337.70,283.34,352.96,282.76,
./P_54/1493129853898_21_-study-where_to_find_morel_mushrooms_writing_frames/1491424521198.png,1491424521198,0.13010014593601227,0.3892930746078491,0.1913001835346222,0.34029027819633484,0.36944444444444446,0.43333333333333335,235.22,290.76,234.98,317.79,239.19,342.82,245.60,366.83,256.25,386.51,271.22,401.89,290.14,412.36,313.00,415.32,335.81,409.98,354.28,397.27,368.74,380.53,378.09,360.07,382.55,336.25,384.71,310.92,381.69,283.70,366.05,258.57,354.69,252.71,337.87,253.25,324.53,256.30,248.79,266.03,260.08,258.39,277.30,256.96,291.05,258.49,259.63,285.30,273.01,276.93,288.00,283.90,273.60,288.35,274.08,282.61,358.46,279.70,345.01,272.71,330.31,281.40,345.52,284.26,345.25,278.47,308.28,276.35,293.77,314.06,287.41,326.35,294.16,334.05,310.10,335.08,326.37,332.37,332.26,324.18,324.75,312.57,308.75,299.24,298.32,327.88,321.16,326.65,282.71,362.30,292.71,355.01,303.35,351.54,310.96,352.53,318.38,350.83,329.39,353.11,340.23,359.33,332.63,364.64,323.42,368.13,311.73,370.05,300.14,369.50,290.53,366.89,297.54,360.93,311.27,361.11,325.15,359.35,324.92,357.83,311.12,358.64,297.69,359.19,309.39,321.19,264.97,279.67,281.58,278.60,281.13,286.51,265.85,287.65,353.07,274.57,336.47,275.38,337.72,283.29,352.90,282.66,
