./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424517070.png,1491424517070,0.07156208157539368,0.4089747369289398,0.14990583062171936,0.384247362613678,0.1125,0.27666666666666667,286.25,309.33,285.01,335.81,289.31,360.40,296.36,385.90,308.96,405.71,325.50,420.75,344.70,431.51,366.64,434.60,385.84,429.57,399.20,416.67,410.45,400.23,418.62,380.13,422.99,355.55,425.90,331.55,423.39,306.31,412.64,295.66,404.17,290.89,388.94,289.92,376.39,291.19,305.43,298.56,316.85,292.38,333.87,290.73,347.11,291.59,316.28,309.29,329.74,301.99,342.65,309.33,329.46,313.31,329.47,307.22,404.81,307.76,393.05,300.98,379.56,308.47,393.17,312.12,392.84,306.11,362.56,303.63,349.51,340.13,343.42,352.52,349.75,360.52,365.63,361.42,379.13,359.59,384.39,351.50,378.82,339.48,364.89,327.13,354.49,353.97,376.40,353.99,340.88,389.99,350.40,384.96,359.31,381.96,366.45,383.40,373.08,381.69,380.64,384.18,387.23,388.91,382.06,391.30,375.41,392.99,366.56,393.67,356.74,393.41,348.17,392.21,354.33,385.17,366.14,385.21,376.62,384.75,376.64,388.05,366.30,388.75,354.47,388.63,366.92,349.47,321.80,304.04,337.70,303.89,336.69,311.69,322.10,312.05,400.27,302.80,385.03,302.93,385.97,310.72,400.05,310.56,
./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424517247.png,1491424517247,0.02873237431049347,0.2657374143600464,0.08875080943107605,0.201212078332901,0.15260416666666668,0.365,287.43,306.69,285.62,334.70,289.77,359.97,296.97,385.87,309.64,405.88,325.45,421.12,343.46,432.21,365.03,435.68,384.77,431.07,398.61,418.45,410.79,402.25,420.31,382.14,425.68,357.35,429.20,332.79,426.75,305.82,412.89,294.10,404.26,289.66,389.34,288.10,376.79,288.77,307.79,295.16,318.87,289.83,335.11,288.13,348.11,288.78,318.32,303.62,331.86,295.03,344.43,304.72,331.25,308.28,331.33,301.28,404.74,303.41,392.67,294.96,379.48,304.45,392.89,308.03,392.79,301.10,362.89,299.43,348.93,338.62,342.74,351.64,349.01,360.06,364.44,360.93,378.43,359.66,384.02,351.24,378.44,338.44,364.27,324.89,353.22,353.11,375.63,353.34,339.79,391.14,348.71,386.09,357.67,383.15,365.36,384.83,372.66,383.09,380.83,385.78,387.71,390.82,382.10,392.31,374.75,393.38,365.53,393.62,355.73,393.47,347.08,392.64,353.07,385.77,365.30,385.58,376.68,385.71,376.44,389.23,365.23,389.94,353.07,389.44,365.47,348.87,323.63,297.32,340.02,297.72,338.54,306.82,323.85,306.73,400.27,297.21,384.41,297.49,385.69,306.62,399.97,306.40,
./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424517344.png,1491424517344,-0.0002237916924059391,0.20695720613002777,0.07521399855613708,0.12768904864788055,0.10208333333333333,0.4216666666666667,287.67,304.76,285.51,333.39,289.70,359.16,297.22,385.21,309.89,405.66,325.27,421.68,342.67,433.45,364.00,437.34,383.83,432.63,397.86,419.65,410.29,403.02,420.51,382.71,426.87,357.79,430.86,332.66,428.67,304.79,413.20,290.63,404.32,287.32,390.00,286.73,377.92,287.93,309.28,290.81,320.28,287.07,335.58,286.54,348.01,287.84,318.45,300.54,331.86,291.90,344.37,302.26,331.10,305.41,331.18,298.30,405.26,300.71,393.07,292.07,380.07,302.17,393.43,305.43,393.20,298.38,363.22,298.03,348.78,336.90,342.48,350.00,348.71,358.55,364.23,360.17,378.35,358.35,384.11,349.87,378.45,336.90,364.29,323.77,352.69,352.13,375.69,352.41,339.19,390.30,347.67,385.01,356.82,382.13,364.59,383.81,372.09,382.12,380.44,384.88,387.09,390.17,381.44,392.63,373.93,394.37,364.63,394.80,354.81,394.41,346.17,392.80,352.29,386.82,364.50,387.02,375.94,386.81,375.78,388.06,364.45,388.89,352.30,388.15,365.17,348.13,323.59,294.12,340.04,294.88,338.32,304.10,323.82,303.73,400.83,294.33,384.81,294.87,386.30,304.12,400.47,303.76,
./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424517622.png,1491424517622,0.4679015278816223,0.16346201300621033,0.45475906133651733,0.2529582381248474,0.10520833333333333,0.175,288.42,296.45,284.04,326.63,288.01,354.35,296.69,382.29,309.26,403.99,323.00,422.48,338.22,436.80,357.22,442.72,376.64,438.21,392.55,423.45,406.85,404.42,419.48,382.53,429.36,356.46,435.11,330.01,433.36,301.52,415.48,283.05,406.65,279.30,392.61,278.38,380.45,279.75,311.53,277.93,322.41,274.51,337.29,274.98,349.51,277.83,320.25,292.49,333.31,285.38,345.27,295.62,332.08,298.32,332.49,291.49,406.50,297.13,394.88,288.84,381.98,297.76,394.85,301.62,394.90,294.86,364.47,292.53,348.41,332.65,341.50,345.57,347.41,354.26,361.91,357.66,375.92,355.68,382.34,347.54,376.94,334.16,363.73,319.57,351.15,349.10,373.44,350.48,338.68,388.63,345.10,381.65,353.98,378.47,361.09,380.65,368.37,379.31,376.44,383.41,381.04,390.98,376.63,399.73,369.41,406.19,359.93,407.45,350.34,405.14,343.16,397.92,349.72,394.30,360.27,397.47,370.61,395.48,371.10,386.30,360.74,385.87,349.94,385.13,363.04,345.05,325.41,286.99,341.04,288.56,339.06,297.37,325.19,296.18,402.24,291.17,386.92,291.19,388.09,300.06,401.73,300.20,
./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424517900.png,1491424517900,0.2864443063735962,0.2244453728199005,0.3454793095588684,0.48566389083862305,0.2515625,0.0575,288.03,286.62,280.99,315.44,282.57,344.41,289.51,374.96,301.39,400.53,315.45,422.78,332.01,440.24,351.90,446.68,371.97,442.70,389.39,426.64,405.33,406.29,419.61,383.17,430.67,355.68,437.05,328.01,435.15,298.90,417.99,282.47,409.07,278.14,394.46,276.71,381.89,277.57,313.05,274.10,324.21,271.38,339.26,272.37,351.73,275.28,320.87,290.20,334.58,283.43,346.55,294.09,332.74,296.87,333.51,289.89,407.71,297.04,396.16,288.24,382.32,296.79,395.54,301.72,395.73,294.71,365.50,290.97,346.93,331.99,339.91,344.92,345.48,354.09,360.17,357.66,374.35,356.27,381.00,348.21,376.61,334.47,363.68,318.66,349.67,348.86,371.74,350.80,335.28,390.28,341.64,382.72,350.80,379.08,358.19,381.51,365.73,380.29,373.66,385.20,377.64,393.45,373.00,401.78,365.79,407.98,355.94,409.02,346.16,406.57,339.27,399.31,346.01,394.96,356.77,398.24,367.50,396.51,368.32,388.14,357.61,387.16,346.53,386.45,361.84,344.61,326.40,284.76,342.46,286.77,340.12,296.05,325.66,294.38,403.65,290.83,387.76,290.23,388.43,299.81,402.77,300.35,
./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424517998.png,1491424517998,0.16021713614463806,0.42086440324783325,0.24434177577495575,0.5056929588317871,0.1171875,0.043333333333333335,287.30,283.87,279.57,312.29,280.47,341.34,286.56,372.12,298.05,398.40,312.44,421.35,329.97,439.39,350.47,445.99,370.50,442.55,388.14,427.00,404.39,406.88,418.96,383.74,430.21,355.83,436.83,327.96,435.00,298.85,418.34,283.00,409.41,278.76,395.02,276.91,382.50,277.28,313.35,273.29,324.75,270.92,339.80,271.92,352.28,274.60,321.02,289.43,334.96,283.07,346.87,293.59,332.90,296.16,333.68,289.31,407.87,297.43,396.48,288.69,382.36,296.63,395.62,301.81,395.89,294.95,366.00,290.76,346.88,331.87,339.93,344.65,345.39,353.89,360.15,357.56,374.06,356.36,380.71,348.47,376.93,334.73,364.14,318.54,349.87,348.66,371.68,350.91,334.34,389.80,341.11,382.27,350.43,378.71,357.93,381.23,365.54,380.09,373.32,385.10,376.94,393.50,372.20,400.92,365.11,406.41,355.45,407.15,345.68,404.75,338.67,398.05,345.44,393.24,356.40,396.43,367.17,395.11,367.95,387.93,357.24,386.79,345.95,386.01,362.23,344.54,326.74,284.21,342.81,286.39,340.34,295.49,325.82,293.61,403.91,291.33,388.04,290.38,388.50,299.80,402.86,300.58,
./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424518178.png,1491424518178,0.15791243314743042,0.4718249440193176,0.18222203850746155,0.5110831260681152,0.26510416666666664,-0.04666666666666667,285.63,280.23,276.87,308.25,276.87,337.25,282.15,368.03,293.48,394.74,308.81,417.99,327.88,436.30,349.08,443.28,368.83,440.55,386.72,426.34,403.37,407.27,418.38,384.72,430.20,356.71,437.35,328.87,435.66,299.69,418.21,283.36,409.59,279.60,395.75,277.34,383.58,277.27,314.37,271.41,326.14,269.57,341.46,270.91,353.81,273.76,322.14,287.86,336.46,282.04,347.77,292.67,333.97,295.07,334.94,288.12,408.14,298.29,397.31,289.40,382.99,296.59,395.98,302.49,396.63,295.54,367.29,290.15,347.85,330.57,340.24,343.15,345.66,352.64,360.65,356.46,374.11,355.75,381.01,348.03,377.60,334.11,365.44,317.82,350.92,347.57,372.04,350.45,333.29,387.41,341.16,380.78,350.60,377.57,357.83,380.35,365.09,379.27,372.27,384.25,375.69,392.28,370.87,398.91,364.03,403.79,354.85,404.15,345.20,401.64,338.01,395.24,345.10,389.97,356.03,393.19,366.31,392.45,367.01,387.19,356.91,385.83,345.61,384.82,363.56,343.50,328.19,282.89,344.10,285.53,341.39,294.56,326.94,292.27,404.50,292.22,388.91,290.73,388.97,300.14,403.14,301.39,
./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424518272.png,1491424518272,0.14732196927070618,0.44434040784835815,0.16738295555114746,0.4403699040412903,0.2755208333333333,0.09416666666666666,285.31,279.18,276.14,307.12,275.91,336.13,281.06,367.01,292.50,393.72,308.18,416.81,327.55,434.90,348.80,441.95,368.46,439.33,386.40,425.58,403.13,407.05,418.24,384.97,430.37,357.23,437.83,329.51,436.44,300.22,418.61,283.59,410.13,280.02,396.37,277.75,384.36,277.66,315.47,270.59,327.26,269.24,342.50,270.85,354.68,273.88,322.68,287.35,337.03,281.76,348.13,292.40,334.42,294.76,335.35,287.74,408.46,298.58,397.76,289.70,383.52,296.68,396.32,302.78,397.00,295.75,368.05,290.10,348.45,330.01,340.43,342.54,345.86,352.14,361.07,356.19,374.46,355.51,381.51,347.82,378.01,333.80,366.17,317.76,351.37,347.29,372.44,350.39,332.91,386.20,341.27,380.26,350.71,377.35,357.76,380.19,364.85,379.11,371.78,383.91,375.43,391.39,370.46,397.89,363.61,402.66,354.59,402.96,345.01,400.42,337.74,394.02,345.01,388.77,355.87,391.99,365.94,391.35,366.61,386.94,356.78,385.64,345.56,384.43,364.22,343.32,328.79,282.50,344.58,285.30,341.79,294.27,327.46,291.85,404.88,292.55,389.43,290.94,389.39,300.33,403.45,301.69,
./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424518548.png,1491424518548,0.1450936198234558,0.28075844049453735,0.1989753693342209,0.3143545985221863,0.440625,0.6083333333333333,285.18,277.74,275.22,305.44,274.40,334.60,279.37,366.13,291.40,392.81,308.11,415.34,328.42,432.58,349.80,439.56,369.73,437.01,388.35,423.70,405.34,405.96,420.27,384.77,432.50,358.26,440.45,331.16,439.78,302.10,421.82,284.78,413.85,281.29,399.95,279.01,388.02,279.06,318.38,269.20,330.61,268.57,346.03,270.89,358.05,274.62,325.06,287.23,339.75,281.83,350.47,292.97,336.80,295.41,337.83,287.92,411.09,300.33,400.71,291.14,386.37,298.09,398.89,304.80,399.70,297.29,371.18,291.09,350.94,330.24,342.06,342.64,347.57,352.50,363.03,356.89,376.22,356.42,383.66,348.74,379.97,334.64,369.01,318.88,353.53,348.05,374.23,351.65,333.70,384.80,343.04,380.13,352.41,377.79,358.91,380.79,365.51,379.68,371.96,384.18,376.19,390.68,371.04,396.98,364.24,401.63,355.47,401.84,346.13,399.19,338.76,392.69,346.39,387.15,357.04,390.34,366.59,389.94,367.06,387.64,357.81,386.29,346.87,384.77,366.68,344.27,331.37,282.43,347.22,285.66,344.22,294.92,329.85,292.17,407.71,294.15,392.34,292.30,392.02,302.09,406.08,303.67,
./P_56/1493140407667_4_-study-fitts_law_instructions_frames/1491424518643.png,1491424518643,0.1654796600341797,0.26354920864105225,0.18968579173088074,0.28491640090942383,0.4083333333333333,0.3408333333333333,285.52,277.54,275.39,305.16,274.43,334.31,279.35,365.90,291.47,392.60,308.42,415.07,329.07,432.21,350.51,439.21,370.49,436.73,389.35,423.53,406.49,405.89,421.42,384.76,433.64,358.46,441.63,331.52,440.99,302.63,422.91,285.09,415.16,281.62,401.41,279.22,389.53,279.20,319.49,269.04,331.76,268.43,347.15,270.76,359.14,274.54,326.19,287.39,340.97,282.01,351.57,293.25,337.93,295.71,339.01,288.16,412.14,300.91,401.88,291.64,387.50,298.56,399.96,305.40,400.81,297.83,372.38,291.44,351.94,330.42,342.92,342.79,348.44,352.72,363.97,357.17,377.20,356.78,384.69,349.10,381.02,334.98,370.15,319.22,354.56,348.29,375.17,352.02,334.37,384.91,343.91,380.48,353.32,378.22,359.79,381.29,366.37,380.18,372.81,384.67,377.11,391.04,371.96,397.31,365.12,401.92,356.33,402.07,346.96,399.38,339.50,392.85,347.22,387.26,357.95,390.47,367.52,390.17,367.93,388.15,358.66,386.73,347.67,385.16,367.76,344.53,332.55,282.59,348.42,285.91,345.36,295.23,330.99,292.41,408.83,294.69,393.49,292.77,393.10,302.64,407.14,304.27,
