./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424517195.png,1491424517195,0.03413175046443939,0.36326146125793457,0.11298420280218124,0.4715772271156311,0.46111111111111114,0.5733333333333334,222.02,213.38,214.77,245.90,212.84,275.32,213.41,305.67,217.05,330.96,220.84,354.32,226.88,377.72,246.99,392.67,276.37,393.51,304.59,379.07,330.34,360.51,353.38,336.57,371.26,307.95,382.72,279.87,389.86,250.39,373.60,236.19,359.03,223.15,336.71,216.99,317.40,215.08,230.68,202.31,247.57,195.22,270.09,199.57,287.61,207.27,244.32,213.84,262.46,209.45,278.54,223.44,259.95,221.30,262.43,215.49,356.96,242.20,341.44,229.33,321.51,235.14,339.42,241.32,341.30,235.33,298.96,221.71,266.86,260.72,257.97,271.79,261.70,281.22,278.09,289.95,300.35,291.89,308.83,285.47,304.83,270.70,288.46,249.42,265.54,277.23,295.85,284.60,235.79,314.33,246.17,300.13,263.46,299.93,274.29,305.02,287.05,306.54,303.67,316.16,309.03,334.60,296.24,356.32,278.93,368.90,257.36,367.35,239.16,358.15,233.09,338.65,243.03,342.80,260.78,354.30,284.06,353.81,294.82,316.89,272.77,310.49,252.92,305.49,279.53,275.87,252.47,209.64,272.89,214.40,269.21,222.76,251.07,218.22,350.94,234.17,329.88,229.45,330.27,238.42,348.63,242.79,
./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424517374.png,1491424517374,-0.0033252250868827105,0.0894811749458313,0.07338713854551315,0.13525135815143585,0.20416666666666666,0.36777777777777776,222.52,200.21,212.23,232.71,208.03,266.08,209.47,301.61,214.44,332.76,218.51,361.92,223.57,390.25,244.00,405.50,275.03,405.43,304.22,386.15,331.56,363.57,356.73,337.33,376.12,306.49,387.98,275.20,394.27,242.62,372.48,230.24,354.66,220.48,331.14,217.68,312.09,217.10,234.27,191.80,248.77,192.52,266.52,200.56,281.82,209.04,240.08,207.31,257.36,204.28,273.87,218.76,254.29,214.68,256.01,209.30,355.83,237.17,338.26,225.11,318.73,231.04,336.96,235.86,337.62,230.32,293.79,221.33,259.92,259.36,250.66,270.73,254.18,280.12,270.78,293.68,297.13,292.04,306.02,285.19,301.34,270.33,281.84,251.44,255.98,280.08,290.97,288.37,230.50,309.90,240.49,298.68,257.45,300.55,269.60,305.66,283.70,307.58,303.34,315.71,313.31,332.16,298.76,355.57,278.73,369.20,254.78,367.75,235.52,357.45,228.98,336.48,238.68,343.75,257.96,356.87,284.26,355.97,294.20,316.16,268.96,311.27,248.16,303.70,270.80,280.54,247.57,203.74,267.61,209.61,263.65,216.80,246.27,211.44,348.48,229.54,326.94,225.29,327.81,233.62,346.57,237.28,
./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424517471.png,1491424517471,0.3571586310863495,0.29614004492759705,0.34594979882240295,0.38816168904304504,0.3215277777777778,0.1,222.23,193.91,210.34,226.17,205.32,261.23,207.28,298.85,213.08,332.85,217.87,364.81,222.86,395.42,243.10,410.42,273.85,410.45,303.58,389.89,332.27,365.86,359.27,338.15,379.87,305.28,391.82,272.08,396.57,238.00,370.27,226.96,351.46,218.62,327.98,217.03,309.01,216.82,234.23,187.94,247.63,190.73,264.05,199.91,278.81,208.63,238.17,205.03,255.36,202.45,271.99,217.01,252.00,212.64,253.87,207.45,354.46,235.41,336.19,223.55,316.60,229.31,335.04,234.24,335.49,228.80,291.13,220.26,256.61,258.52,247.41,270.27,250.77,279.88,267.67,294.66,295.52,292.29,304.64,285.05,300.00,269.92,278.82,251.25,252.43,280.84,288.62,289.31,228.13,309.98,237.71,300.02,254.33,302.06,267.04,307.29,281.68,309.28,301.81,317.20,313.10,332.78,298.21,355.12,277.81,368.09,253.69,366.44,234.38,356.19,227.59,335.86,237.04,342.94,256.79,356.04,283.67,355.57,292.57,317.73,266.56,313.30,245.48,305.04,267.34,281.32,245.55,201.63,265.63,207.82,261.57,214.97,244.12,209.22,346.72,227.89,324.89,223.59,325.72,231.99,344.88,235.58,
./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424517656.png,1491424517656,0.44870537519454956,0.17839400470256805,0.43572694063186646,0.3122677803039551,0.55,-0.027777777777777776,219.83,186.65,205.33,217.71,199.32,253.94,201.90,292.44,208.96,329.99,216.06,365.77,222.90,399.37,242.74,413.86,271.72,414.86,303.27,395.03,334.32,369.63,364.45,339.41,386.88,302.79,398.13,266.77,399.01,231.43,362.69,221.59,344.20,216.25,323.12,216.18,305.32,216.74,232.34,183.77,242.82,187.76,257.47,197.55,271.03,206.67,237.70,202.02,254.53,198.38,269.84,214.48,250.51,210.75,253.14,204.78,347.65,232.33,329.84,219.44,310.60,226.59,328.30,232.51,329.16,226.13,286.34,219.22,253.76,256.73,245.67,269.17,248.64,279.51,264.72,293.97,291.49,291.69,301.05,283.53,297.60,268.06,274.94,250.23,250.95,281.00,284.52,288.92,227.27,313.63,235.08,304.33,250.40,305.36,262.72,310.75,277.01,312.37,295.08,320.56,304.87,335.22,291.30,353.91,272.64,364.68,251.13,362.71,233.51,353.47,227.20,335.89,235.42,340.29,254.22,352.07,278.99,352.68,286.33,320.89,262.31,316.67,242.17,308.85,264.49,280.19,244.69,197.57,264.67,204.32,260.03,213.17,242.79,206.76,340.55,224.08,318.60,219.78,318.98,229.84,338.22,233.45,
./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424517754.png,1491424517754,0.42109912633895874,0.2007942795753479,0.41832855343818665,0.2458442598581314,0.5291666666666667,0.022222222222222223,215.95,185.60,201.46,216.53,195.81,252.72,198.64,291.01,205.95,328.82,213.74,365.14,222.09,398.86,241.78,412.82,269.98,414.43,302.57,395.45,334.78,369.75,365.72,338.66,388.24,301.14,399.24,264.80,398.64,229.67,360.50,218.35,342.49,213.79,322.25,213.92,304.56,214.78,228.78,182.61,239.14,185.65,254.19,195.05,267.89,204.30,236.69,201.33,253.79,197.21,268.78,213.52,249.59,210.63,252.89,204.18,345.81,230.88,328.54,217.73,308.99,225.24,326.66,231.82,328.03,224.92,284.41,218.00,252.09,256.79,244.82,269.65,247.87,280.39,262.98,293.43,288.62,291.82,298.25,283.31,295.68,267.78,273.00,249.17,250.31,280.98,281.92,288.30,229.04,318.09,235.31,307.42,249.56,306.99,261.23,312.38,274.82,313.62,291.40,322.44,299.05,337.78,286.91,354.16,270.01,363.71,250.63,361.76,234.76,353.53,229.14,337.81,236.72,339.42,253.81,349.95,276.52,350.86,282.78,323.06,260.63,318.62,242.02,312.05,262.89,279.18,243.73,196.49,264.01,203.14,259.21,212.83,241.62,206.47,339.23,222.42,317.10,218.07,317.27,228.92,336.65,232.53,
./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424517847.png,1491424517847,0.417306125164032,0.11323308199644089,0.43847447633743286,0.28049397468566895,0.3597222222222222,0.07888888888888888,211.16,184.03,197.26,215.57,192.40,252.16,195.09,290.99,202.22,328.72,210.39,364.94,220.31,398.13,240.81,411.71,269.69,413.34,303.16,395.03,335.86,369.35,366.61,337.86,388.71,299.28,399.84,262.43,398.94,226.56,359.52,214.94,340.99,210.59,320.60,210.29,302.89,210.83,225.12,181.88,235.76,184.74,251.23,193.03,265.37,201.26,233.50,200.63,250.60,196.31,266.12,211.99,246.59,210.06,249.87,203.15,344.67,227.95,327.13,215.22,307.50,222.80,325.38,229.64,326.94,222.34,282.00,215.59,249.35,257.63,242.61,271.21,246.03,282.15,260.59,293.71,285.50,292.46,295.20,283.72,292.86,267.80,270.35,248.04,248.10,281.56,279.06,288.00,229.39,322.65,234.51,310.96,247.78,309.35,258.96,314.53,272.05,315.30,287.81,324.23,294.81,339.83,283.50,354.34,267.80,362.95,249.79,361.27,235.20,354.13,229.93,340.08,237.27,339.29,253.00,348.50,274.28,349.23,279.29,325.30,258.38,321.00,241.19,315.71,260.16,279.07,240.47,195.72,261.06,201.85,256.40,211.83,238.41,205.92,338.01,219.66,315.55,215.61,315.84,226.69,335.55,230.04,
./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424518031.png,1491424518031,0.18157202005386353,0.47745415568351746,0.23968738317489624,0.5461170077323914,-0.09236111111111112,0.29444444444444445,200.93,181.69,188.81,215.66,185.83,253.61,188.18,294.24,195.28,330.95,203.84,365.26,215.07,396.00,237.56,409.13,269.68,410.21,304.92,392.17,337.67,366.68,366.80,334.91,387.28,295.38,399.03,257.99,399.69,220.68,359.04,210.70,339.03,205.73,316.87,204.57,298.49,204.25,216.40,179.97,228.51,182.81,245.36,189.64,260.67,196.28,223.62,198.92,241.26,194.04,258.57,209.37,237.55,209.03,240.55,200.90,343.63,223.73,324.66,211.22,304.32,219.49,323.29,226.89,324.83,218.43,276.68,211.19,242.34,259.86,235.53,274.88,239.71,286.18,254.71,295.85,279.67,295.37,289.81,286.13,286.72,269.05,264.34,246.87,241.20,283.22,273.55,288.81,224.54,329.35,229.23,317.57,241.56,315.01,252.32,319.84,265.11,320.09,280.40,328.82,288.78,343.82,277.59,355.06,262.70,361.78,245.51,360.29,231.91,354.65,226.36,343.22,233.98,339.07,248.75,346.28,268.93,347.03,271.94,330.94,251.81,327.04,235.97,322.91,253.50,280.59,230.62,193.73,252.59,199.22,248.14,210.03,228.73,204.72,336.30,215.39,312.40,211.91,313.09,223.75,334.22,226.72,
./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424518124.png,1491424518124,0.1399053931236267,0.4560755491256714,0.16980168223381042,0.5194270610809326,0.38819444444444445,0.2733333333333333,196.02,180.91,184.40,215.70,182.07,254.20,184.26,295.44,191.60,331.97,200.39,365.72,211.55,395.95,234.61,408.83,268.20,410.02,304.65,391.63,337.86,365.85,366.79,333.59,386.76,293.70,398.62,256.12,400.34,218.85,360.47,211.06,339.30,204.42,315.04,203.02,295.35,202.70,210.89,178.33,223.81,180.95,241.51,187.99,257.77,194.89,216.50,198.38,234.59,192.99,253.65,208.95,231.02,209.13,233.71,200.25,343.03,223.58,322.54,210.52,301.40,219.39,321.28,227.23,322.13,217.99,273.41,209.96,237.74,261.75,231.07,277.17,235.41,288.61,251.33,297.79,276.78,297.87,287.18,288.37,283.78,270.98,260.91,247.13,236.98,284.73,270.59,290.23,219.83,332.28,224.73,319.97,237.40,317.09,248.28,321.88,261.48,322.05,277.13,331.20,286.29,346.52,274.59,356.28,259.49,362.04,242.01,360.37,228.18,355.09,222.39,344.68,230.21,338.92,245.46,345.44,266.00,346.62,268.47,334.01,247.78,329.98,231.53,326.04,249.73,282.12,223.50,192.84,246.85,198.24,242.39,209.95,221.68,204.61,334.99,214.83,309.62,211.28,310.44,223.92,333.02,227.03,
./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424518222.png,1491424518222,0.14430013298988342,0.40680205821990967,0.20299452543258667,0.47490423917770386,0.39305555555555555,0.3466666666666667,191.07,180.50,180.44,216.23,178.71,255.15,180.39,296.63,187.53,332.55,196.41,365.66,207.57,395.62,231.80,408.95,267.49,410.08,305.26,391.54,338.54,365.58,366.72,333.00,385.86,292.58,397.79,254.81,400.99,217.64,362.35,211.70,340.40,203.14,313.94,201.03,292.96,200.55,203.66,176.17,217.19,177.89,236.45,184.94,253.75,192.17,208.90,197.62,227.32,191.85,247.84,208.38,223.95,209.03,226.39,199.41,342.58,224.12,320.82,210.54,299.01,219.78,319.56,228.18,320.01,218.21,269.82,209.39,233.52,263.70,226.47,279.44,231.05,291.15,247.77,300.37,273.71,300.68,284.60,290.86,280.50,272.98,257.25,248.17,232.60,286.79,267.64,292.43,215.00,334.04,220.63,322.54,233.31,320.04,243.90,324.72,257.04,324.82,272.79,333.73,283.42,348.45,271.22,357.26,255.79,362.37,238.05,360.67,224.00,355.39,217.99,345.55,226.25,338.71,241.68,345.00,262.27,346.33,264.18,337.27,243.44,333.37,227.11,329.32,245.85,284.60,215.90,191.83,240.30,197.25,235.92,209.66,214.19,204.23,333.90,215.05,307.41,211.40,308.26,224.59,332.00,227.95,
./P_62/1493230037782_15_-study-educational_advantages_of_social_networking_sites_frames/1491424518316.png,1491424518316,0.12602970004081726,0.39783987402915955,0.16280944645404816,0.36874592304229736,0.29375,0.24222222222222223,186.55,180.10,177.08,216.46,175.62,255.70,176.70,297.43,183.51,332.85,192.33,365.58,203.58,395.38,228.99,409.17,266.81,410.19,306.02,391.54,339.50,365.58,366.97,333.08,385.17,292.49,397.21,254.66,401.62,217.29,363.80,211.08,341.57,200.87,313.39,197.85,291.26,197.12,195.92,173.69,210.02,173.89,231.16,180.69,249.57,188.19,202.48,196.65,221.49,190.44,242.78,207.72,218.14,208.77,220.84,198.48,342.56,224.48,320.13,210.25,297.44,219.97,318.64,229.05,319.29,218.35,266.19,208.74,229.02,265.80,221.32,281.87,226.17,293.95,243.22,303.38,269.98,303.81,281.49,293.61,276.58,275.22,252.97,249.45,227.45,289.30,263.90,295.18,210.03,335.45,216.41,325.46,228.80,323.58,239.03,328.20,251.89,328.26,267.77,336.59,280.34,350.28,267.66,357.99,251.82,362.44,233.83,360.74,219.75,355.41,213.46,346.09,222.18,338.28,237.60,344.41,258.24,345.92,259.30,340.95,238.58,337.25,222.45,332.91,241.00,287.60,209.69,190.56,234.91,196.12,230.52,209.23,207.94,203.69,333.60,215.01,306.24,211.24,306.97,225.14,331.63,228.70,
