./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424517255.png,1491424517255,0.0011105090379714966,0.152932271361351,0.08591488003730774,0.13393862545490265,0.32708333333333334,0.3908333333333333,301.01,309.95,302.08,341.49,310.15,371.05,321.94,400.29,339.16,423.15,362.69,439.67,389.50,452.22,416.96,456.03,441.11,449.24,461.57,435.70,479.51,416.83,492.00,391.39,497.62,357.49,499.97,326.53,494.35,295.65,467.71,286.05,453.59,281.73,432.38,283.32,415.98,287.97,323.73,296.22,336.23,289.23,358.18,287.89,375.12,290.21,339.06,314.41,355.26,307.68,372.43,312.38,355.58,318.69,355.31,311.81,458.93,306.69,442.09,302.23,425.07,308.66,442.49,313.01,441.89,306.36,398.22,304.02,384.36,344.81,376.10,360.02,384.88,369.38,405.81,371.80,426.00,366.16,433.03,355.35,422.96,341.54,401.74,331.66,391.42,364.36,419.88,362.42,378.47,400.56,391.87,396.72,402.47,394.23,410.48,396.03,417.77,393.13,429.07,393.91,442.24,396.46,435.49,406.13,425.61,412.93,413.08,415.17,399.63,414.12,388.60,409.06,397.17,400.70,411.79,401.86,425.78,399.51,425.03,400.39,411.22,402.46,396.53,402.57,405.09,357.37,346.06,309.81,365.17,308.57,364.68,316.15,346.68,317.43,451.42,303.32,432.34,303.98,433.33,311.43,451.34,310.66,
./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424517354.png,1491424517354,0.003955001011490822,0.14444994926452637,0.07529349625110626,0.07183803617954254,0.1984375,0.3591666666666667,301.73,309.87,303.16,340.82,311.37,370.08,323.04,399.10,340.61,422.22,364.51,438.91,391.46,451.63,419.09,454.88,442.89,448.03,462.64,433.83,479.59,414.60,491.45,388.94,496.66,355.25,498.80,324.38,493.38,293.91,467.60,285.50,453.65,281.94,433.52,284.12,417.37,288.84,324.24,297.17,337.29,290.21,359.12,289.17,376.21,291.36,339.45,315.14,356.11,307.90,373.73,313.21,356.52,319.45,356.53,312.43,460.01,306.63,443.04,301.98,425.61,309.30,443.77,313.36,442.94,306.54,399.61,304.92,385.72,346.64,378.08,361.57,386.68,370.84,408.33,372.99,428.26,367.27,434.96,356.58,425.52,343.00,403.90,332.70,393.45,365.28,422.56,363.22,378.12,402.89,391.68,398.38,403.27,395.43,412.00,397.02,419.92,394.07,431.33,395.09,443.74,398.10,436.60,406.78,426.72,412.83,413.98,415.00,399.99,414.40,388.46,410.29,396.88,401.55,412.60,402.00,427.17,399.88,426.98,401.39,412.62,403.60,396.67,403.94,407.95,358.63,346.55,310.17,366.43,308.87,365.86,316.98,347.29,318.23,452.62,303.01,432.94,304.03,434.23,311.96,452.68,310.87,
./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424517454.png,1491424517454,0.08709638565778732,0.14916259050369263,0.2749285101890564,0.1476748287677765,0.13489583333333333,0.5325,303.51,310.11,305.06,340.15,313.06,369.20,324.21,398.44,341.93,422.31,366.03,439.48,392.93,452.35,420.80,454.74,444.65,447.67,464.08,432.15,480.16,412.18,491.23,386.07,495.91,352.92,497.72,322.15,492.66,292.15,468.85,285.26,454.95,282.54,436.04,285.33,420.10,289.90,325.69,299.22,339.68,292.39,361.16,291.47,378.44,293.12,340.26,316.89,357.55,309.39,375.88,314.65,358.09,320.56,358.40,313.95,462.19,306.75,444.99,302.34,426.93,310.26,446.11,313.50,445.08,307.00,401.95,306.54,387.07,349.09,380.47,363.43,388.70,372.46,411.48,374.54,431.30,368.35,437.51,358.02,429.03,344.91,406.83,334.21,395.69,366.56,425.90,364.17,376.05,405.43,389.89,399.60,403.26,396.13,413.25,397.33,422.38,394.30,434.44,395.38,446.31,399.20,438.22,407.06,427.97,412.33,414.35,414.65,399.22,414.73,386.72,411.73,395.17,402.97,412.96,402.44,429.05,400.24,429.55,401.27,413.65,403.86,395.50,404.52,411.39,360.26,347.63,311.81,368.29,310.15,367.67,318.27,348.51,319.64,454.83,303.18,434.51,304.65,436.14,312.53,455.03,310.99,
./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424517727.png,1491424517727,0.41283106803894043,0.14508689939975739,0.43787556886672974,0.24699245393276215,0.14479166666666668,0.4066666666666667,302.60,307.03,303.31,338.19,310.88,368.74,323.50,400.87,342.65,424.84,366.79,441.27,393.62,452.65,421.23,454.68,446.60,445.77,466.69,426.43,482.92,404.04,492.59,377.08,496.65,346.58,498.02,316.92,493.21,287.91,473.38,280.05,460.78,275.96,440.69,278.69,424.47,283.51,329.28,293.75,344.41,286.41,366.10,285.26,383.50,287.20,343.55,313.10,361.10,305.15,379.37,310.32,361.70,316.79,361.64,310.13,465.37,301.86,448.62,297.17,430.78,305.47,449.56,308.56,448.34,302.09,405.67,301.31,388.68,342.89,381.09,357.76,389.74,366.81,412.82,368.93,433.41,362.41,439.58,351.93,430.23,339.07,409.39,328.61,396.78,361.14,427.14,358.75,377.80,400.21,392.04,393.91,405.67,390.39,415.57,391.69,424.72,388.68,437.78,389.51,450.69,393.05,443.73,404.16,433.26,411.84,418.08,415.19,402.04,414.94,388.81,409.71,398.34,402.33,416.65,402.44,433.57,398.92,433.06,395.56,416.04,398.19,397.79,398.90,412.68,354.19,351.07,307.87,371.71,305.96,371.28,314.12,352.18,315.95,458.11,298.06,438.16,299.70,439.80,307.80,458.41,305.97,
./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424517921.png,1491424517921,0.28926438093185425,0.476865291595459,0.32199209928512573,0.44889724254608154,0.2994791666666667,0.17083333333333334,300.89,305.26,301.02,336.45,308.57,367.65,321.60,401.34,340.76,425.95,364.82,442.94,391.77,454.31,419.10,456.25,445.93,447.01,468.21,426.51,485.66,402.57,495.12,374.39,498.21,343.22,499.00,313.62,493.21,285.07,470.35,281.24,457.06,277.71,436.10,280.08,419.82,284.28,327.64,293.93,342.36,287.93,363.34,286.51,380.10,287.90,341.53,312.92,358.31,305.86,376.22,309.67,358.84,316.58,358.47,310.08,461.74,301.52,444.94,297.73,427.60,304.77,445.76,308.10,444.73,301.81,401.39,301.19,384.44,342.79,377.44,358.07,386.07,366.99,407.44,369.09,428.29,362.75,434.62,351.98,425.18,338.99,404.02,328.84,392.08,361.75,421.44,359.17,379.09,400.81,391.27,394.57,402.91,391.06,411.96,392.57,420.44,389.52,433.25,390.54,446.58,394.14,440.09,404.52,429.85,411.91,415.45,414.98,401.04,414.64,389.37,409.62,397.79,401.31,413.98,401.72,429.81,398.33,428.88,396.68,412.84,398.96,396.78,399.64,406.31,354.60,348.67,308.29,368.55,306.25,368.22,313.68,349.76,315.68,454.23,298.32,434.80,299.77,436.31,307.27,454.57,305.49,
./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424518201.png,1491424518201,0.1447993367910385,0.38732656836509705,0.16219457983970642,0.4449968934059143,0.5119791666666667,0.2425,297.74,305.75,297.62,336.03,304.98,366.99,317.42,399.84,336.32,425.32,360.34,444.06,386.51,458.20,413.71,460.63,441.47,451.96,466.24,430.06,484.77,404.13,495.12,373.42,498.01,339.85,497.44,309.36,490.64,281.92,462.68,283.17,448.08,280.94,427.67,284.53,411.36,289.25,318.90,296.56,333.00,290.54,354.68,289.95,371.87,292.05,333.91,315.48,350.52,307.94,369.39,312.65,351.60,319.69,351.79,312.70,455.19,304.96,437.33,300.79,419.73,308.84,438.86,312.40,437.79,305.55,393.48,305.09,377.23,347.14,371.22,361.87,379.33,370.74,400.77,373.13,421.98,366.86,428.41,355.92,419.18,343.09,396.35,332.97,385.49,365.86,415.01,363.27,370.12,405.15,381.66,398.20,394.11,394.30,403.46,395.84,412.50,392.75,425.64,394.45,438.91,399.07,431.63,409.47,420.99,416.86,406.13,419.83,390.99,419.41,379.58,414.16,387.50,405.54,404.54,405.93,421.05,402.77,420.94,400.64,404.35,402.69,387.15,403.49,399.11,358.83,340.73,310.45,361.45,308.41,361.30,316.94,342.10,318.61,447.30,301.39,426.82,303.14,428.80,311.50,447.96,309.61,
./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424518297.png,1491424518297,0.13528533279895782,0.47411108016967773,0.1667616218328476,0.404996782541275,0.4921875,0.4091666666666667,296.89,305.95,297.25,336.07,304.84,366.84,316.85,399.37,335.16,424.75,358.78,443.54,384.63,458.06,412.08,460.76,440.14,452.17,465.35,430.70,484.15,405.07,494.77,374.29,497.67,339.94,497.14,309.06,490.55,281.45,462.03,284.06,446.78,281.80,426.06,285.38,409.50,290.06,316.36,298.14,330.37,291.76,352.43,290.94,369.87,292.85,331.65,316.72,348.31,309.38,367.51,313.75,349.50,320.85,349.75,313.93,454.43,305.94,436.22,302.07,418.38,309.92,437.84,313.46,436.83,306.64,391.69,306.11,375.65,348.55,369.81,363.12,377.83,371.91,399.33,374.35,420.65,368.02,427.13,357.17,417.88,344.36,394.62,334.18,383.91,367.09,413.68,364.38,367.86,406.01,379.53,399.06,392.19,395.25,401.58,396.75,410.73,393.65,423.96,395.27,437.48,399.87,429.90,410.49,419.11,417.97,404.05,420.99,388.65,420.56,377.21,415.20,385.19,406.52,402.44,406.96,419.15,403.72,419.22,401.48,402.45,403.56,385.01,404.40,397.50,360.21,338.54,311.84,359.37,309.69,359.29,318.11,339.89,319.80,446.34,302.58,425.62,304.38,427.61,312.56,447.03,310.67,
./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424518391.png,1491424518391,0.13480889797210693,0.3736422061920166,0.15560245513916016,0.42652708292007446,0.3296875,0.37333333333333335,295.94,306.31,296.72,336.36,304.35,366.93,315.93,399.21,333.80,424.43,357.16,443.06,382.95,457.69,410.80,460.61,439.25,452.05,464.79,431.01,483.84,405.81,494.65,375.16,497.50,340.53,497.05,309.56,490.81,281.82,462.16,285.35,446.56,282.98,425.46,286.61,408.71,291.39,314.72,299.59,328.66,293.04,351.07,292.19,368.69,294.16,330.30,317.50,347.02,309.90,366.46,314.63,348.31,321.84,348.53,314.62,454.04,306.73,435.53,302.62,417.61,310.84,437.23,314.50,436.20,307.37,390.70,307.05,374.75,349.55,368.91,364.11,376.93,372.96,398.37,375.32,419.75,369.14,426.30,358.24,416.98,345.36,393.59,335.27,382.91,368.07,412.79,365.34,366.71,406.85,378.54,400.06,391.22,396.35,400.54,397.89,409.63,394.77,422.89,396.33,436.63,400.80,428.90,411.31,418.00,418.65,402.85,421.61,387.36,421.19,375.97,415.94,383.98,407.07,401.25,407.44,418.07,404.32,418.23,402.58,401.39,404.66,383.92,405.49,396.48,361.36,337.17,312.43,358.28,310.31,358.20,319.06,338.57,320.73,445.84,303.19,424.78,305.06,426.86,313.53,446.56,311.63,
./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424518491.png,1491424518491,0.13410243391990662,0.3329111337661743,0.1629055291414261,0.4136309027671814,0.3109375,0.4116666666666667,296.29,306.93,297.25,336.67,304.73,366.90,315.81,398.87,333.03,424.12,355.93,443.01,381.65,457.99,409.67,461.15,438.41,452.66,464.26,431.74,483.57,406.57,494.49,375.94,497.34,341.28,496.94,310.47,491.01,282.89,462.76,286.06,447.01,283.36,425.61,286.82,408.71,291.55,314.35,300.27,327.97,293.59,350.32,292.57,367.96,294.45,329.79,318.31,346.36,310.80,365.88,315.34,347.68,322.58,347.86,315.43,454.11,307.43,435.50,303.38,417.61,311.46,437.16,315.10,436.09,308.06,390.34,307.83,374.20,350.18,368.34,364.71,376.36,373.63,397.77,376.04,419.34,369.82,425.91,358.89,416.52,346.00,393.02,336.01,382.19,368.75,412.27,365.93,366.57,407.62,378.26,400.94,390.80,397.30,400.03,398.83,409.11,395.73,422.41,397.25,436.25,401.65,428.51,412.11,417.50,419.39,402.34,422.35,386.93,421.90,375.64,416.66,383.69,407.77,400.79,408.19,417.62,405.05,417.77,403.47,400.89,405.57,383.62,406.38,395.75,362.12,336.58,313.32,357.62,311.15,357.56,319.78,337.99,321.48,445.85,303.93,424.77,305.80,426.82,314.12,446.51,312.26,
./P_35/1492538568613_24_-study-tooth_abscess_instructions_frames/1491424518676.png,1491424518676,0.16663062572479248,0.3189855217933655,0.19954663515090942,0.2922185957431793,0.23177083333333334,0.38,296.35,307.88,297.28,337.40,304.58,367.39,315.51,399.13,332.58,424.51,355.42,443.63,381.30,458.77,409.28,461.97,437.92,453.68,463.74,433.06,483.25,408.14,494.48,377.78,497.59,343.39,497.45,312.79,491.71,285.11,463.45,287.17,447.67,284.33,426.18,287.78,409.21,292.64,314.72,300.84,328.22,294.38,350.35,293.57,367.96,295.59,329.96,318.93,346.53,311.30,366.04,316.13,347.76,323.31,347.96,316.03,454.43,308.26,435.77,303.97,417.88,312.24,437.35,315.91,436.23,308.77,390.49,308.74,374.06,351.11,368.17,365.66,376.21,374.71,397.54,377.12,419.25,370.98,425.87,359.99,416.55,347.02,392.97,336.98,381.94,369.76,412.11,366.96,367.12,409.04,378.48,402.28,390.84,398.58,400.09,400.15,409.16,397.03,422.55,398.64,436.29,403.26,428.59,413.42,417.54,420.49,402.48,423.32,387.28,422.88,376.11,417.80,384.09,408.74,400.99,409.10,417.81,406.12,417.89,404.88,400.98,406.94,383.88,407.73,395.49,363.16,336.70,313.82,357.83,311.75,357.68,320.52,338.09,322.16,446.19,304.60,424.96,306.43,427.04,314.91,446.77,313.08,
