./P_12/1491919220364_6_-study-serp_instructions_frames/1491424517092.png,1491424517092,0.000565672293305397,0.2583569884300232,0.12352146208286285,0.42410606145858765,0.31302083333333336,0.185,302.42,281.59,301.37,301.52,305.49,320.15,310.95,338.74,319.36,353.41,330.85,364.59,343.30,372.89,358.06,375.73,375.23,373.34,392.55,366.02,407.06,354.13,417.09,337.49,421.46,315.89,423.46,296.30,420.02,276.30,396.09,271.70,386.40,269.65,373.60,269.89,363.75,271.49,311.84,272.79,317.45,270.70,328.84,270.35,338.08,271.61,318.88,283.13,327.46,278.53,338.13,282.75,327.84,286.54,327.93,281.68,389.60,281.96,378.34,277.84,368.85,282.63,379.07,285.89,378.97,281.04,351.41,279.51,341.01,305.89,337.19,315.72,341.85,322.05,352.16,323.42,365.24,321.89,370.34,314.71,364.63,305.13,350.63,297.48,344.08,318.43,360.62,317.63,340.21,344.04,345.14,342.20,349.38,340.60,353.67,342.04,358.32,340.45,364.53,342.15,373.03,343.98,366.87,343.84,360.18,343.49,354.13,343.22,348.90,343.16,344.64,343.64,347.52,336.39,354.00,335.93,361.86,336.65,362.00,345.69,354.28,346.22,347.65,345.71,350.16,314.32,322.06,279.80,333.69,279.45,333.39,285.06,322.60,285.31,384.68,278.82,372.44,279.09,373.42,284.60,384.79,284.50,
./P_12/1491919220364_6_-study-serp_instructions_frames/1491424517175.png,1491424517175,0.045176345854997635,0.42624807357788086,0.1058146059513092,0.43005621433258057,0.33125,0.23916666666666667,302.25,280.58,301.09,300.12,305.10,318.75,310.66,337.42,319.31,352.21,331.06,363.54,343.81,372.05,358.57,374.79,375.73,372.31,393.13,364.47,407.57,352.21,417.44,335.42,421.61,313.97,423.40,294.54,419.87,275.05,396.13,271.08,386.38,269.12,373.52,269.64,363.67,271.44,311.92,272.08,317.70,270.15,329.10,270.08,338.36,271.55,318.95,283.10,327.56,278.49,338.32,282.85,327.94,286.75,328.03,281.75,389.60,281.87,378.31,277.77,368.77,282.72,379.06,286.05,378.83,281.07,351.54,279.63,341.22,306.21,337.47,315.87,342.11,322.10,352.40,323.54,365.39,321.90,370.44,314.78,364.80,305.42,350.83,297.75,344.37,318.68,360.79,317.88,340.47,343.51,345.43,341.61,349.75,340.00,354.00,341.44,358.60,339.84,364.92,341.53,373.44,343.39,367.38,343.58,360.72,343.54,354.54,343.37,349.19,343.23,344.94,343.42,347.82,336.13,354.39,335.74,362.29,336.38,362.43,345.21,354.65,345.72,347.93,345.24,350.41,314.61,322.11,279.75,333.86,279.44,333.55,285.25,322.67,285.45,384.68,278.72,372.35,279.05,373.36,284.77,384.82,284.58,
./P_12/1491919220364_6_-study-serp_instructions_frames/1491424517268.png,1491424517268,-0.01094336062669754,0.14909501373767853,0.10580068826675415,0.12385383248329163,0.34791666666666665,0.1925,301.88,279.59,300.81,298.94,304.82,317.63,310.46,336.53,319.24,351.44,331.12,362.82,343.99,371.40,358.86,374.09,375.98,371.36,393.16,363.20,407.49,350.86,417.29,334.06,421.38,312.54,423.09,293.04,419.53,273.60,396.05,270.67,386.48,269.04,373.76,269.77,364.02,271.64,312.03,272.39,317.83,270.69,329.17,270.67,338.36,272.05,319.06,283.28,327.73,278.71,338.42,283.03,328.10,286.96,328.20,281.94,389.64,281.46,378.39,277.54,368.90,282.60,379.21,285.83,378.96,280.82,351.70,279.99,341.34,306.41,337.55,316.06,342.24,322.30,352.73,323.97,365.79,321.90,370.76,314.76,365.03,305.48,351.11,298.29,344.48,319.16,361.22,318.23,340.34,343.17,345.67,341.86,350.03,340.50,354.33,341.90,358.94,340.27,365.20,341.58,373.95,342.70,367.83,343.03,361.12,343.09,354.82,343.04,349.34,342.94,344.89,343.14,347.91,336.01,354.63,335.56,362.66,336.06,362.83,345.24,354.97,346.03,348.13,345.42,350.77,315.32,322.27,279.97,334.00,279.65,333.70,285.44,322.82,285.66,384.74,278.40,372.45,278.90,373.50,284.61,384.92,284.26,
./P_12/1491919220364_6_-study-serp_instructions_frames/1491424517354.png,1491424517354,0.003955001011490822,0.14444994926452637,0.07529349625110626,0.07183803617954254,0.17552083333333332,0.18833333333333332,301.90,278.79,300.89,298.12,304.89,316.88,310.62,335.88,319.49,350.57,331.33,361.80,344.05,370.56,359.00,373.49,376.09,370.48,392.94,362.01,407.11,349.70,416.86,333.02,421.02,311.48,422.68,291.95,419.24,272.69,396.49,270.56,387.05,268.70,374.04,269.43,364.21,271.40,312.16,272.35,318.00,270.38,329.71,270.30,339.04,271.77,319.32,283.41,328.04,278.91,338.66,283.24,328.43,287.23,328.46,282.17,389.89,281.56,378.69,277.73,369.29,282.80,379.51,286.07,379.25,281.02,352.15,280.08,341.93,306.38,337.71,315.97,342.47,322.19,353.28,324.16,366.43,321.74,371.42,314.65,365.32,305.46,351.67,298.61,344.86,319.45,361.89,318.53,339.85,341.78,346.00,341.23,350.55,340.32,354.77,341.71,359.28,340.10,365.57,340.96,374.83,341.22,368.79,342.62,361.95,343.48,355.25,343.73,349.27,343.40,344.51,342.81,348.03,336.27,355.05,336.14,363.24,336.28,363.35,344.74,355.37,345.77,348.32,344.94,351.42,315.78,322.63,280.16,334.24,279.88,333.99,285.69,323.15,285.87,384.95,278.58,372.82,279.13,373.83,284.84,385.18,284.44,
./P_12/1491919220364_6_-study-serp_instructions_frames/1491424517451.png,1491424517451,0.08709638565778732,0.14916259050369263,0.2749285101890564,0.1476748287677765,0.06666666666666667,0.15333333333333332,301.76,278.12,300.85,297.47,304.77,316.29,310.59,335.43,319.57,349.99,331.40,361.09,343.98,369.99,359.10,373.09,376.20,369.77,392.58,361.08,406.65,348.94,416.48,332.50,420.73,310.99,422.38,291.42,419.02,272.05,396.72,270.56,387.50,268.90,374.38,269.76,364.59,271.80,312.43,272.76,318.32,270.90,330.23,270.86,339.58,272.31,319.66,283.41,328.48,279.05,338.87,283.33,328.81,287.17,328.82,282.17,390.19,281.29,379.08,277.64,369.81,282.71,379.91,285.79,379.73,280.80,352.55,280.36,342.25,306.23,337.55,315.83,342.40,322.07,353.67,324.61,367.14,321.51,372.14,314.41,365.61,305.28,352.11,299.20,344.87,319.96,362.62,318.98,338.93,340.06,346.12,340.67,350.89,340.44,355.15,341.80,359.67,340.19,366.05,340.28,376.09,339.25,369.90,341.43,362.77,342.83,355.61,343.34,349.14,342.89,343.90,341.83,347.96,336.01,355.41,336.08,363.99,335.89,363.97,344.09,355.71,345.63,348.33,344.39,351.90,316.64,323.10,280.27,334.54,280.05,334.28,285.66,323.58,285.81,385.24,278.43,373.32,279.10,374.32,284.62,385.48,284.12,
./P_12/1491919220364_6_-study-serp_instructions_frames/1491424517631.png,1491424517631,0.45438337326049805,0.23168602585792542,0.45111238956451416,0.2705543041229248,0.25677083333333334,0.2941666666666667,301.71,277.07,300.68,296.45,304.40,315.23,310.17,334.33,319.18,348.70,331.00,359.67,343.44,368.72,358.63,372.06,375.63,368.70,391.61,359.85,405.56,347.84,415.43,331.62,419.92,310.39,421.65,290.97,418.59,271.83,397.24,270.26,388.29,268.52,375.18,269.35,365.39,271.37,313.01,271.87,319.07,269.96,331.15,270.07,340.56,271.66,320.03,282.70,329.01,278.49,339.29,282.84,329.25,286.49,329.26,281.59,390.71,281.11,379.71,277.47,370.46,282.45,380.47,285.47,380.29,280.58,353.38,279.99,342.76,305.43,337.56,314.91,342.42,321.19,354.28,324.21,368.00,320.75,373.04,313.75,366.28,304.67,352.97,298.91,345.18,319.47,363.54,318.66,337.73,337.98,345.88,339.34,351.11,339.59,355.50,340.97,360.15,339.41,366.71,339.08,377.23,337.34,370.93,340.25,363.52,342.12,355.87,342.78,348.79,342.14,343.01,340.54,347.64,335.42,355.71,335.73,364.75,335.34,364.62,342.90,355.96,344.69,348.03,343.13,352.78,316.42,323.63,279.66,335.00,279.57,334.70,285.06,324.05,285.09,385.79,278.30,374.01,278.92,374.94,284.31,385.99,283.85,
./P_12/1491919220364_6_-study-serp_instructions_frames/1491424517726.png,1491424517726,0.41283106803894043,0.14508689939975739,0.43787556886672974,0.24699245393276215,0.2125,0.22333333333333333,301.67,276.59,300.60,295.89,304.26,314.65,310.00,333.64,319.00,347.97,330.80,358.90,343.21,367.96,358.33,371.40,375.14,368.08,390.91,359.36,404.78,347.54,414.69,331.47,419.35,310.37,421.22,290.99,418.29,271.91,397.23,269.93,388.44,268.10,375.43,268.98,365.68,271.10,313.16,271.24,319.20,269.25,331.29,269.52,340.67,271.29,320.11,282.51,329.14,278.29,339.39,282.79,329.34,286.44,329.41,281.50,390.77,281.23,379.86,277.49,370.56,282.52,380.57,285.63,380.36,280.72,353.58,279.91,342.91,305.02,337.55,314.41,342.40,320.72,354.37,323.79,368.08,320.37,373.13,313.41,366.36,304.35,353.17,298.63,345.30,319.00,363.63,318.29,337.45,337.38,345.78,338.90,351.09,339.18,355.47,340.55,360.10,339.03,366.65,338.72,377.17,336.90,370.92,340.02,363.53,342.02,355.81,342.71,348.62,341.99,342.75,340.21,347.53,335.25,355.68,335.63,364.73,335.23,364.57,342.54,355.89,344.30,347.89,342.72,352.98,315.96,323.74,279.46,335.13,279.45,334.81,285.02,324.13,284.98,385.91,278.37,374.14,278.96,375.03,284.44,386.08,284.01,
./P_12/1491919220364_6_-study-serp_instructions_frames/1491424517901.png,1491424517901,0.2864443063735962,0.2244453728199005,0.3454793095588684,0.48566389083862305,0.19635416666666666,0.2925,301.34,275.83,300.29,294.96,303.88,313.58,309.47,332.52,318.28,346.80,329.92,357.72,342.33,366.84,357.44,370.41,374.06,367.14,389.65,358.63,403.48,347.11,413.50,331.32,418.39,310.27,420.48,290.96,417.79,271.92,397.08,270.20,388.30,268.38,375.37,269.10,365.63,271.08,313.19,271.39,319.34,269.42,331.39,269.60,340.78,271.26,320.12,282.31,329.21,278.32,339.37,282.67,329.34,286.18,329.41,281.35,390.48,281.19,379.66,277.60,370.36,282.43,380.33,285.47,380.19,280.65,353.54,279.86,342.74,305.01,337.38,314.23,342.17,320.48,354.13,323.70,367.74,320.20,372.75,313.41,366.13,304.42,353.08,298.68,345.04,318.91,363.40,318.26,336.82,336.81,345.20,338.32,350.64,338.69,355.08,340.08,359.77,338.56,366.38,338.15,376.83,336.42,370.64,339.99,363.27,342.30,355.42,343.06,348.06,342.27,342.09,340.13,347.03,335.41,355.32,335.93,364.47,335.40,364.25,341.89,355.45,343.66,347.34,342.06,352.84,316.05,323.85,279.41,335.14,279.43,334.78,284.83,324.16,284.75,385.64,278.45,373.97,279.01,374.83,284.30,385.79,283.89,
./P_12/1491919220364_6_-study-serp_instructions_frames/1491424517985.png,1491424517985,0.15271776914596558,0.43823960423469543,0.24739718437194824,0.5432848930358887,0.3572916666666667,0.19333333333333333,301.64,275.37,300.44,294.44,303.87,313.04,309.28,331.99,318.04,346.36,329.64,357.42,341.97,366.72,357.08,370.31,373.68,367.15,389.21,358.59,403.06,347.05,413.17,331.25,418.11,310.19,420.21,290.90,417.59,271.91,397.33,270.35,388.61,268.39,375.60,269.03,365.79,270.97,313.30,271.24,319.45,269.19,331.60,269.37,341.06,271.05,320.26,281.91,329.38,277.86,339.54,282.35,329.50,285.81,329.57,280.95,390.49,281.05,379.66,277.33,370.35,282.24,380.31,285.30,380.16,280.45,353.72,279.63,342.81,304.87,337.44,314.06,342.20,320.36,354.21,323.63,367.78,320.18,372.79,313.40,366.25,304.38,353.25,298.55,345.10,318.82,363.50,318.25,336.54,336.55,344.99,338.16,350.49,338.58,354.95,339.98,359.67,338.48,366.22,338.06,376.64,336.30,370.39,339.62,363.02,341.74,355.19,342.45,347.82,341.67,341.82,339.66,346.76,334.90,355.12,335.39,364.29,334.94,364.10,341.80,355.28,343.59,347.10,341.92,352.99,316.03,324.00,278.95,335.33,279.01,334.94,284.49,324.30,284.36,385.66,278.23,373.95,278.75,374.80,284.12,385.79,283.74,
./P_12/1491919220364_6_-study-serp_instructions_frames/1491424518076.png,1491424518076,0.1516914665699005,0.4427502155303955,0.16804495453834534,0.4574158787727356,0.146875,0.26666666666666666,301.72,274.95,300.43,293.92,303.78,312.53,309.13,331.55,317.82,346.00,329.38,357.12,341.71,366.48,356.76,370.15,373.32,367.00,388.85,358.47,402.73,347.00,412.90,331.26,417.98,310.26,420.19,290.99,417.67,272.04,397.50,270.40,388.84,268.37,375.87,268.96,366.09,270.89,313.58,271.01,319.73,268.96,331.84,269.19,341.27,270.92,320.45,281.94,329.59,277.99,339.71,282.43,329.67,285.89,329.78,281.06,390.64,281.30,379.88,277.61,370.54,282.40,380.49,285.52,380.35,280.71,353.92,279.70,342.86,304.69,337.43,313.83,342.16,320.13,354.17,323.45,367.76,320.03,372.78,313.30,366.27,304.29,353.35,298.47,345.09,318.60,363.45,318.10,336.45,336.38,344.89,338.01,350.39,338.42,354.84,339.83,359.55,338.35,366.11,337.98,376.52,336.25,370.32,339.83,362.98,342.11,355.09,342.84,347.67,342.00,341.67,339.79,346.69,335.14,355.05,335.72,364.22,335.22,363.99,341.70,355.15,343.42,346.99,341.76,353.00,315.81,324.22,279.06,335.51,279.14,335.12,284.57,324.49,284.42,385.85,278.51,374.18,278.98,374.99,284.32,385.95,283.98,
