./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424517099.png,1491424517099,0.000565672293305397,0.2583569884300232,0.12352146208286285,0.42410606145858765,0.2921875,0.49166666666666664,299.55,304.48,298.38,335.58,304.21,364.38,313.42,393.15,327.57,416.63,346.63,434.51,368.16,447.59,392.70,451.65,418.46,446.47,442.48,431.87,462.98,411.60,476.92,385.21,484.04,354.33,486.77,324.71,482.21,294.66,456.86,277.27,442.80,271.65,422.36,273.04,406.02,277.24,317.18,283.99,329.47,276.43,350.02,275.78,366.58,278.67,329.40,303.48,345.07,296.27,362.93,301.17,345.80,306.64,346.33,300.86,447.50,298.59,430.62,292.78,413.58,299.39,431.25,303.18,430.79,297.43,386.88,292.96,368.45,331.66,361.23,346.08,368.89,355.56,388.95,357.62,410.13,354.08,417.25,343.85,408.23,330.00,387.04,317.72,374.83,349.39,402.64,348.10,359.13,391.13,369.61,383.36,381.28,379.31,390.09,381.12,398.99,378.71,411.59,381.94,423.91,388.93,415.20,396.58,404.35,401.32,390.95,402.98,377.80,402.22,367.48,398.13,375.26,390.47,390.43,391.09,406.16,389.41,406.37,387.60,390.41,388.39,375.07,388.73,387.55,341.46,335.95,298.63,355.12,297.05,354.85,304.47,336.93,305.79,440.19,294.29,420.76,294.59,421.97,301.81,440.02,301.59,
./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424517276.png,1491424517276,-0.02452901564538479,0.1571444869041443,0.1629718840122223,0.29196205735206604,0.31927083333333334,0.45666666666666667,300.61,304.33,299.49,335.18,305.11,363.85,313.87,392.33,327.51,415.97,346.19,434.17,367.52,447.69,392.20,451.96,418.16,446.93,442.39,432.50,463.03,412.33,477.14,385.88,484.28,354.83,486.98,325.10,482.51,295.04,457.13,277.56,442.92,271.76,422.49,273.04,406.10,277.13,317.15,284.14,329.24,276.37,349.78,275.68,366.36,278.50,329.43,303.67,345.08,296.38,363.04,301.43,345.84,306.82,346.47,301.09,447.74,299.04,430.77,293.08,413.63,299.77,431.40,303.58,430.99,297.85,386.81,293.27,368.26,331.85,361.10,346.16,368.65,355.64,388.70,357.73,410.05,354.28,417.17,344.10,408.22,330.26,386.82,317.88,374.57,349.42,402.48,348.15,358.36,391.24,368.89,383.43,380.75,379.39,389.70,381.16,398.78,378.81,411.60,382.08,424.08,389.20,415.18,396.81,404.11,401.45,390.44,403.08,377.04,402.29,366.65,398.23,374.50,390.72,389.97,391.35,406.08,389.72,406.30,387.64,389.99,388.39,374.36,388.72,387.24,341.53,335.96,298.77,355.19,297.22,354.92,304.70,336.94,305.97,440.41,294.65,420.85,294.91,422.05,302.19,440.21,302.02,
./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424517372.png,1491424517372,-0.0033252250868827105,0.0894811749458313,0.07338713854551315,0.13525135815143585,0.2375,0.3858333333333333,300.95,304.35,299.85,335.02,305.41,363.60,314.08,392.00,327.67,415.68,346.31,433.96,367.57,447.68,392.22,452.01,418.03,447.06,442.17,432.68,462.84,412.60,477.13,386.20,484.41,355.07,487.17,325.31,482.77,295.33,457.64,278.17,443.36,272.40,422.89,273.81,406.43,278.03,317.21,284.82,329.42,276.96,350.14,276.41,366.85,279.37,329.62,304.26,345.39,297.05,363.42,302.09,346.14,307.42,346.86,301.72,448.27,299.74,431.27,293.82,413.99,300.47,431.89,304.28,431.49,298.57,387.20,293.94,368.55,332.42,361.41,346.60,368.91,356.06,389.07,358.26,410.45,354.74,417.55,344.64,408.68,330.87,387.23,318.53,374.90,349.96,402.92,348.72,358.19,391.31,368.86,383.51,380.88,379.51,389.89,381.29,399.02,378.95,411.87,382.20,424.34,389.34,415.36,397.08,404.28,401.79,390.51,403.45,376.97,402.63,366.50,398.46,374.42,390.99,390.05,391.66,406.27,390.01,406.56,387.80,390.13,388.57,374.33,388.86,387.68,342.15,336.23,299.40,355.55,297.87,355.27,305.34,337.18,306.58,440.93,295.38,421.29,295.63,422.48,302.89,440.72,302.74,
./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424517473.png,1491424517473,0.3571586310863495,0.29614004492759705,0.34594979882240295,0.38816168904304504,0.18177083333333333,0.545,301.46,304.01,300.42,334.81,306.13,363.47,314.84,391.85,328.48,415.24,347.04,433.19,367.91,446.79,392.39,451.27,417.94,446.36,441.75,432.29,462.37,412.70,476.91,386.67,484.62,355.50,487.75,325.57,483.78,295.44,459.01,278.73,444.75,273.07,424.33,274.68,407.87,279.02,318.03,284.98,330.39,277.30,351.20,277.04,367.96,280.23,330.17,304.62,346.09,297.60,364.19,302.72,346.82,307.93,347.52,302.22,449.47,300.47,432.38,294.66,415.07,301.29,433.06,305.08,432.60,299.35,388.42,294.82,369.61,333.19,362.30,347.22,369.78,356.69,390.29,359.30,411.65,355.49,418.79,345.49,409.86,331.76,388.55,319.63,375.90,350.93,404.29,349.79,357.89,390.88,369.20,383.71,381.50,380.12,390.54,381.91,399.72,379.61,412.48,382.55,425.14,389.06,415.89,397.12,404.72,402.02,390.83,403.74,377.04,402.81,366.33,398.39,374.51,391.26,390.41,392.02,406.74,390.31,407.19,388.15,390.69,389.09,374.61,389.13,389.08,343.47,336.90,299.88,356.27,298.46,355.97,305.91,337.80,307.02,442.07,296.20,422.40,296.49,423.61,303.69,441.90,303.53,
./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424517569.png,1491424517569,0.42911282181739807,0.035109743475914,0.3819722533226013,0.44401097297668457,0.21770833333333334,0.6066666666666667,302.57,303.70,301.46,334.56,307.08,363.23,315.69,391.47,329.35,414.48,347.80,432.16,368.27,445.82,392.64,450.58,417.96,445.68,441.50,431.80,462.17,412.65,477.08,387.05,485.26,355.92,488.59,325.87,484.99,295.72,461.34,279.18,447.07,273.28,426.26,275.05,409.62,279.70,318.90,285.04,331.50,277.11,352.90,277.10,369.93,280.71,331.33,304.59,347.39,297.74,365.52,302.93,348.16,307.96,348.82,302.26,451.05,300.91,433.94,295.16,416.62,301.75,434.61,305.49,434.15,299.75,390.18,295.29,371.38,333.31,363.71,347.07,371.20,356.51,391.99,359.71,413.20,355.50,420.42,345.66,411.32,332.08,390.41,320.33,377.48,351.49,406.05,350.50,357.69,388.60,369.95,382.07,382.64,379.10,391.54,380.92,400.63,378.67,413.33,381.13,426.37,387.01,416.91,396.08,405.63,401.67,391.45,403.63,377.22,402.42,366.20,397.18,374.84,390.70,391.09,391.84,407.56,389.82,408.15,386.86,391.57,388.01,375.19,387.72,391.00,344.32,338.22,299.98,357.54,298.63,357.27,306.02,339.09,307.02,443.59,296.71,424.01,296.99,425.18,304.09,443.43,303.98,
./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424517755.png,1491424517755,0.42109912633895874,0.2007942795753479,0.41832855343818665,0.2458442598581314,0.29375,0.44666666666666666,304.60,302.43,303.20,333.23,308.37,361.74,316.75,389.87,330.50,412.64,349.00,430.21,369.37,444.00,393.84,448.95,418.91,444.17,441.91,430.41,462.64,411.90,478.03,387.10,486.85,356.55,490.56,326.70,487.50,296.44,465.19,279.20,451.06,273.55,430.08,275.61,413.34,280.50,322.29,284.28,335.55,276.71,357.42,277.27,374.61,281.34,334.58,303.19,351.04,296.49,368.98,302.08,351.67,306.66,352.34,300.90,454.50,300.31,437.52,294.44,420.16,301.18,438.14,304.76,437.74,298.91,394.12,294.93,374.80,332.86,366.54,346.37,374.07,355.89,395.41,359.89,416.65,355.17,423.96,345.53,414.72,332.00,394.33,320.59,380.54,351.72,409.79,351.01,358.52,385.41,372.04,379.74,385.32,377.57,394.27,379.47,403.37,377.26,416.13,379.11,429.62,384.24,419.73,393.85,408.22,399.83,393.68,401.90,378.96,400.49,367.36,394.67,376.60,388.86,393.43,390.25,410.27,388.10,410.99,384.99,394.09,386.50,377.21,385.63,394.87,345.08,341.77,298.64,361.13,297.53,360.71,304.90,342.54,305.66,447.12,296.05,427.58,296.31,428.77,303.39,446.89,303.29,
./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424517847.png,1491424517847,0.417306125164032,0.11323308199644089,0.43847447633743286,0.28049397468566895,0.290625,0.415,306.48,301.63,304.90,332.13,309.73,360.48,317.83,388.58,331.46,411.46,349.97,429.18,370.44,443.22,395.06,448.19,420.02,443.45,442.68,429.67,463.34,411.39,478.83,386.91,487.72,356.54,491.45,326.81,488.43,296.55,466.94,279.22,452.96,273.34,431.85,275.18,415.03,279.94,324.42,284.30,337.80,276.50,359.90,276.92,377.21,280.85,336.75,302.89,353.34,296.13,371.14,301.85,353.91,306.40,354.62,300.61,456.21,300.10,439.35,294.10,421.98,300.91,439.92,304.55,439.60,298.65,396.17,294.47,376.70,332.78,368.18,346.24,375.73,355.82,397.27,359.88,418.59,355.13,425.89,345.56,416.56,332.01,396.37,320.45,382.30,351.73,411.74,351.07,359.51,384.52,373.56,379.32,387.00,377.37,396.02,379.28,405.13,377.08,417.92,378.70,431.70,383.42,421.65,392.93,410.04,398.88,395.31,400.97,380.37,399.55,368.51,393.73,377.99,388.02,395.08,389.38,412.13,387.25,412.84,384.69,395.77,386.33,378.69,385.31,396.88,345.18,344.05,298.30,363.37,297.22,362.92,304.65,344.76,305.39,448.89,295.76,429.42,295.98,430.56,303.15,448.64,303.07,
./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424517949.png,1491424517949,0.15933340787887573,0.47723615169525146,0.16064372658729553,0.5116767883300781,0.16041666666666668,0.3566666666666667,307.65,300.71,305.86,331.03,310.36,359.42,318.27,387.74,331.93,410.85,350.66,428.75,371.62,442.93,396.60,447.89,421.61,443.10,444.04,429.19,464.52,410.97,479.83,386.64,488.59,356.42,492.28,326.80,489.29,296.61,468.37,279.66,454.51,273.90,433.46,275.59,416.71,280.14,326.58,284.41,340.21,276.85,362.29,277.27,379.53,281.05,338.84,302.70,355.54,295.98,373.16,301.82,355.99,306.26,356.67,300.45,457.66,300.13,440.98,294.08,423.59,300.87,441.46,304.52,441.19,298.61,398.13,294.51,378.55,332.87,369.90,346.27,377.45,355.83,399.05,359.98,420.29,355.18,427.55,345.70,418.32,332.20,398.35,320.64,384.07,351.86,413.55,351.30,360.82,383.94,375.23,378.93,388.83,377.14,397.93,379.07,407.06,376.88,419.96,378.34,433.86,382.93,423.84,392.53,412.18,398.55,397.25,400.65,382.09,399.19,370.02,393.28,379.69,387.73,397.05,389.15,414.31,387.00,414.90,384.29,397.65,386.00,380.35,384.87,398.85,345.44,346.23,298.12,365.51,297.13,364.98,304.55,346.87,305.22,450.44,295.77,431.05,295.93,432.15,303.13,450.13,303.05,
./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424518227.png,1491424518227,0.14255569875240326,0.42967909574508667,0.19925305247306824,0.49489742517471313,0.38958333333333334,0.43833333333333335,306.89,297.97,304.26,327.97,308.46,357.55,317.07,388.14,331.71,413.03,351.48,431.85,374.22,446.02,399.30,450.31,424.66,445.24,447.27,429.97,467.54,410.48,481.93,385.28,489.77,355.44,493.49,326.10,490.05,296.25,468.54,281.83,454.79,276.32,434.21,277.50,417.67,281.17,329.83,284.19,343.73,278.40,363.92,279.00,380.40,282.09,340.47,304.17,357.21,297.83,374.85,303.56,357.11,308.16,357.66,302.36,458.31,301.97,441.66,296.10,424.03,302.50,441.82,306.38,441.29,300.64,398.88,296.10,378.20,335.29,370.23,348.94,377.62,358.33,398.64,362.01,420.31,357.67,427.30,348.15,419.02,334.79,398.52,322.28,383.97,353.62,413.13,353.11,364.40,389.46,377.15,383.36,390.15,380.64,399.82,382.61,409.42,380.41,423.19,382.62,436.73,388.36,427.52,397.36,415.79,402.99,400.57,404.75,385.69,403.49,374.01,398.17,383.13,391.81,400.42,392.99,418.20,391.22,417.88,388.23,399.94,389.44,382.71,388.76,398.26,347.03,347.73,299.76,367.25,299.03,366.44,306.41,348.21,306.98,451.07,297.72,431.52,297.65,432.51,305.08,450.71,304.89,
./P_35/1492538568613_31_-study-dot_test_final_instructions_frames/1491424518468.png,1491424518468,0.12979689240455627,0.35059285163879395,0.17354920506477356,0.37560129165649414,0.2828125,0.7166666666666667,306.41,298.10,303.82,328.02,308.23,357.61,317.23,388.29,332.22,413.26,352.19,432.12,374.78,446.33,399.50,450.44,424.67,445.38,447.28,430.02,467.67,410.39,482.20,384.99,489.98,354.86,493.57,325.50,489.78,295.64,467.36,282.24,453.47,276.55,432.68,277.68,415.96,281.39,328.53,284.88,342.14,278.89,362.40,279.32,379.01,282.37,339.56,304.43,356.22,298.01,373.88,303.68,356.15,308.43,356.75,302.56,457.15,301.94,440.34,296.09,422.73,302.51,440.53,306.48,440.00,300.67,397.45,295.98,376.97,335.63,369.20,349.41,376.58,358.81,397.42,362.27,419.24,358.02,426.25,348.35,417.94,334.96,397.07,322.35,382.83,353.97,411.89,353.32,364.41,390.45,376.65,384.30,389.32,381.40,398.97,383.38,408.54,381.09,422.25,383.41,435.79,389.14,426.67,397.83,415.00,403.32,399.97,405.01,385.35,403.86,373.94,398.79,382.76,392.01,399.77,393.03,417.38,391.37,417.00,389.13,399.20,390.33,382.19,389.75,396.81,347.25,346.75,299.97,366.30,299.15,365.52,306.63,347.23,307.27,449.81,297.69,430.18,297.61,431.18,305.16,449.50,304.94,
