./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424517174.png,1491424517174,0.04000292718410492,0.3576226830482483,0.11413925886154175,0.3777443468570709,0.20885416666666667,0.1925,305.44,354.40,301.92,380.90,306.29,407.06,315.99,434.29,330.47,456.98,348.35,474.80,368.81,487.99,389.83,491.56,408.83,484.74,424.90,467.08,437.42,445.84,446.37,421.11,452.43,394.42,453.54,368.54,448.20,344.38,433.72,332.81,424.84,326.30,409.40,326.47,396.90,329.55,328.29,339.22,339.53,330.95,356.47,329.05,369.97,330.82,338.49,356.78,351.13,348.80,365.23,354.99,351.97,360.77,351.60,355.08,425.01,351.90,412.89,345.48,399.62,353.24,413.61,357.31,412.45,351.69,384.33,345.32,371.90,379.45,366.07,391.60,372.43,399.03,389.06,398.30,402.39,397.14,407.34,389.36,400.91,377.88,387.25,365.05,378.80,391.76,397.75,391.14,362.07,437.28,369.20,425.57,380.50,418.98,388.14,420.27,395.48,418.14,405.02,423.62,409.74,434.24,407.37,448.73,401.35,459.10,389.35,462.35,376.07,460.85,366.97,451.35,374.90,447.55,388.54,449.96,400.20,445.76,400.23,427.37,388.00,426.23,374.33,428.94,389.71,383.37,343.62,351.40,359.54,350.07,359.37,358.66,344.50,359.81,420.15,347.14,404.79,347.80,406.00,356.12,420.42,355.54,
./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424517275.png,1491424517275,-0.02452901564538479,0.1571444869041443,0.1629718840122223,0.29196205735206604,0.259375,0.13166666666666665,304.95,355.52,301.35,381.66,305.55,407.69,315.00,434.80,329.56,457.60,348.06,475.24,369.40,488.05,390.90,491.39,410.05,484.37,426.42,467.03,439.08,446.20,447.96,421.83,453.86,395.30,454.83,369.42,449.62,345.16,436.29,332.79,427.38,325.21,411.17,325.18,398.30,328.57,327.83,339.72,338.81,330.82,356.10,328.51,369.94,330.27,338.25,358.13,350.84,349.93,365.25,355.87,351.90,361.94,351.28,356.26,426.11,352.35,413.74,345.92,400.43,353.69,414.44,357.84,413.05,352.22,385.07,345.72,372.71,379.42,366.70,391.57,373.24,399.09,390.27,398.15,403.54,396.90,408.54,389.01,401.83,377.61,388.29,365.10,379.92,391.82,398.68,391.02,362.18,436.96,369.94,425.39,381.43,418.88,388.93,420.11,396.12,417.87,405.65,423.10,410.87,433.26,408.36,447.99,402.26,458.46,390.13,461.92,376.61,460.53,367.23,451.10,375.39,447.08,389.29,449.29,401.06,444.93,401.15,427.07,388.83,426.04,374.98,428.92,390.89,383.05,343.38,352.67,359.32,351.09,359.34,359.70,344.36,361.08,421.08,347.61,405.62,348.30,406.76,356.65,421.36,356.05,
./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424517453.png,1491424517453,0.08709638565778732,0.14916259050369263,0.2749285101890564,0.1476748287677765,0.5026041666666666,-0.11,304.94,358.61,301.71,384.13,305.51,409.58,314.70,436.01,329.26,458.78,348.40,476.24,370.64,488.57,392.84,491.69,412.05,484.26,428.15,467.36,440.62,447.33,449.22,423.98,454.96,398.55,455.85,373.15,450.87,348.49,439.29,331.61,430.92,322.69,413.96,322.45,400.71,326.49,326.40,340.05,336.98,329.69,355.22,326.87,369.66,328.90,338.30,358.97,351.10,350.39,365.40,356.13,352.32,362.18,351.83,356.71,428.41,352.19,416.21,345.53,402.65,353.26,416.67,357.38,415.45,351.88,386.21,345.58,373.72,377.69,366.91,389.97,373.78,397.78,391.53,396.91,405.27,395.21,410.43,387.04,402.97,375.67,389.56,364.12,380.92,390.65,400.09,389.66,362.03,434.91,370.91,423.90,382.71,417.73,390.09,418.88,396.96,416.59,406.56,421.20,412.63,430.54,409.98,445.71,403.65,456.46,391.27,460.26,377.41,458.87,367.38,449.41,376.11,445.66,390.40,447.82,402.35,443.14,402.39,425.52,389.95,424.81,375.82,427.62,392.26,381.45,343.62,353.35,359.47,351.55,359.63,359.87,344.71,361.55,423.46,347.37,408.11,347.97,409.02,356.15,423.55,355.65,
./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424517902.png,1491424517902,0.2864443063735962,0.2244453728199005,0.3454793095588684,0.48566389083862305,0.2786458333333333,-0.21833333333333332,310.73,361.35,308.23,387.43,311.71,411.87,320.16,435.98,332.80,458.16,349.69,475.80,370.31,488.12,392.20,491.68,411.97,485.07,428.62,469.91,441.83,450.85,451.24,428.28,457.60,404.35,458.97,379.51,454.02,353.48,438.83,326.19,430.51,318.41,414.95,318.82,402.53,323.27,329.87,334.86,339.78,324.89,356.95,323.01,370.48,325.70,341.45,353.59,354.04,343.71,367.71,351.18,355.03,356.59,355.39,350.84,430.77,347.54,418.98,339.22,405.43,348.41,419.32,352.27,418.75,346.44,387.16,340.96,374.08,371.59,367.03,384.28,373.84,392.46,390.50,391.01,405.22,390.34,410.64,381.90,402.90,369.91,389.00,358.04,380.27,384.20,399.42,383.21,364.17,432.62,371.30,420.20,382.68,413.17,390.21,414.35,397.26,412.28,407.54,417.89,413.33,429.23,410.20,442.54,403.30,451.77,391.27,454.93,378.38,453.68,368.96,445.43,377.09,441.96,390.57,443.79,402.80,439.97,402.77,421.82,390.07,420.69,376.61,423.53,390.72,374.42,346.35,346.99,362.36,345.55,362.14,354.43,347.54,356.02,426.42,341.53,410.72,342.17,411.82,350.98,426.06,350.67,
./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424517995.png,1491424517995,0.16021713614463806,0.42086440324783325,0.24434177577495575,0.5056929588317871,0.32083333333333336,-0.2775,311.68,360.74,309.14,386.89,312.59,411.31,321.00,435.41,333.42,457.65,350.01,475.41,370.35,487.74,392.00,491.25,411.87,484.90,428.76,469.92,442.24,450.79,451.78,428.09,458.07,404.12,459.45,379.34,454.27,353.23,438.11,325.89,429.63,318.42,414.32,318.65,401.98,322.77,330.39,334.34,340.16,324.66,356.93,322.70,370.25,325.15,341.83,352.54,354.33,342.81,367.89,350.10,355.23,355.35,355.69,349.77,430.56,346.71,418.80,338.46,405.27,347.42,419.10,351.16,418.68,345.51,386.73,340.02,373.43,370.79,366.64,383.53,373.35,391.68,389.63,390.17,404.60,389.66,410.00,381.21,402.45,369.16,388.20,357.08,379.51,383.28,398.65,382.28,364.59,432.34,371.10,419.71,382.21,412.55,389.87,413.74,397.06,411.69,407.52,417.47,413.29,429.18,410.04,441.75,403.03,450.43,391.11,453.34,378.55,452.19,369.38,444.45,377.16,440.78,390.44,442.49,402.77,438.94,402.62,421.25,389.78,420.05,376.51,422.87,389.65,373.50,346.68,346.02,362.58,344.59,362.30,353.24,347.84,354.83,426.21,340.75,410.57,341.29,411.66,349.91,425.81,349.65,
./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424518177.png,1491424518177,0.15791243314743042,0.4718249440193176,0.18222203850746155,0.5110831260681152,0.190625,-0.015,312.56,358.73,309.98,384.84,313.32,409.72,321.73,434.82,333.93,457.60,350.01,475.43,369.64,487.25,390.82,490.29,411.66,484.13,429.84,469.22,444.73,450.03,454.83,427.01,460.78,403.06,462.21,378.16,456.38,351.46,437.35,324.81,428.51,318.25,413.16,318.75,400.88,322.67,330.41,334.00,339.88,325.25,356.03,323.49,368.98,325.59,341.51,351.74,354.09,342.30,367.55,348.93,354.85,354.27,355.73,348.90,431.21,345.16,419.25,337.25,405.49,345.80,419.54,349.47,419.53,344.00,385.09,338.94,370.37,369.23,363.90,382.40,370.57,390.70,386.20,389.15,402.65,388.62,408.15,379.84,400.47,367.56,385.11,355.84,376.00,382.20,395.67,380.88,364.41,431.80,370.07,419.91,380.10,412.77,387.87,413.99,395.21,411.93,406.06,417.54,413.13,428.52,408.99,438.55,401.40,445.32,389.64,447.73,378.08,447.10,369.46,441.31,376.44,436.69,389.01,437.61,401.74,434.79,401.28,421.41,388.01,420.44,375.48,422.98,385.38,372.31,346.37,345.43,362.23,343.85,361.99,352.05,347.50,353.84,426.74,339.38,410.94,339.92,411.99,348.27,426.31,347.91,
./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424518277.png,1491424518277,0.14504387974739075,0.44218188524246216,0.1757020801305771,0.4441274404525757,0.23802083333333332,0.07916666666666666,312.60,357.76,309.95,383.74,313.29,408.79,321.67,434.51,333.69,457.51,349.57,475.46,368.92,487.17,389.88,490.09,411.38,483.95,430.65,468.95,446.55,449.60,457.05,426.34,462.87,402.06,464.28,377.06,458.10,350.17,437.39,324.71,428.10,318.35,412.25,318.73,399.76,322.47,329.74,334.38,339.02,325.91,355.15,323.90,368.12,325.67,340.85,351.81,353.34,342.87,366.80,348.60,354.12,354.09,355.08,348.95,431.34,344.69,419.18,337.35,405.41,345.21,419.48,348.88,419.70,343.59,383.88,338.57,368.61,369.07,362.27,382.43,368.97,390.76,384.22,389.32,401.36,388.63,406.98,379.69,399.08,367.32,383.18,355.79,373.96,382.50,393.86,380.95,364.22,431.58,369.45,420.17,378.82,413.20,386.42,414.46,393.64,412.34,404.55,417.73,412.40,428.17,407.87,437.51,400.06,443.80,388.43,446.10,377.43,445.63,369.21,440.33,375.85,435.20,387.81,435.95,400.48,433.24,399.93,421.80,386.68,420.95,374.80,423.36,382.88,372.55,345.73,345.88,361.35,344.10,361.22,351.77,346.85,353.74,426.65,339.29,410.94,339.79,411.94,347.69,426.26,347.31,
./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424518366.png,1491424518366,0.17246907949447632,0.44518333673477173,0.18235372006893158,0.34848883748054504,0.2296875,0.20583333333333334,312.62,356.64,310.11,382.67,313.58,407.87,321.87,433.97,333.60,457.02,349.09,475.10,367.89,487.04,388.73,490.18,410.97,484.06,431.41,468.86,448.15,449.17,459.04,425.44,464.86,400.61,466.30,375.40,460.16,348.54,438.03,324.87,428.17,318.81,411.85,319.36,399.15,323.12,328.59,334.44,337.84,326.27,354.20,324.39,367.26,326.23,339.82,351.59,352.26,343.10,365.94,348.28,353.11,353.83,354.12,348.77,431.79,344.56,419.30,337.66,405.45,345.05,419.66,348.72,420.00,343.50,383.00,338.65,367.35,369.06,361.16,382.47,367.82,390.81,382.83,389.70,400.39,388.83,406.17,379.80,398.14,367.38,381.80,356.14,372.47,382.93,392.69,381.32,363.76,431.34,368.63,420.14,377.64,413.39,385.03,414.73,392.17,412.61,403.09,417.91,411.33,428.17,406.56,437.47,398.61,443.71,387.02,445.97,376.33,445.43,368.49,440.08,374.93,434.73,386.43,435.61,399.00,432.89,398.52,422.08,385.35,421.24,373.90,423.48,381.11,373.15,344.70,345.98,360.31,344.13,360.24,351.48,345.84,353.46,426.86,339.45,411.05,339.94,412.07,347.51,426.52,347.16,
./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424518457.png,1491424518457,0.13861627876758575,0.33193665742874146,0.16314256191253662,0.40033358335494995,0.1171875,0.20583333333333334,312.42,355.13,309.91,381.26,313.61,406.76,321.81,433.18,333.39,456.34,348.65,474.52,366.96,486.79,387.63,490.17,410.37,484.19,431.85,469.00,449.47,449.10,461.01,424.77,467.07,398.95,468.52,373.15,462.44,346.27,439.14,325.17,428.56,319.22,411.68,320.18,398.70,324.20,327.40,334.52,336.51,326.64,353.06,325.09,366.28,327.20,338.42,352.01,350.81,343.74,365.02,348.68,351.81,354.46,352.75,349.30,432.14,344.96,419.04,338.33,405.09,345.62,419.56,349.40,419.75,344.08,382.23,339.31,366.40,369.65,360.49,382.98,367.06,391.32,382.03,390.44,399.81,389.44,405.70,380.36,397.63,367.93,380.83,356.96,371.58,383.78,391.92,382.07,362.96,431.53,367.70,420.53,376.58,413.92,383.82,415.28,390.97,413.14,401.89,418.43,410.49,428.45,405.37,437.84,397.27,444.07,385.62,446.32,374.99,445.74,367.45,440.31,373.73,434.71,385.08,435.61,397.68,432.90,397.41,422.71,384.19,421.87,372.85,424.06,379.98,374.11,343.25,346.54,359.08,344.63,359.13,352.05,344.44,354.01,426.86,340.01,410.67,340.59,411.76,348.16,426.63,347.77,
./P_20/1492020948838_13_-study-benefits_of_running_frames/1491424518548.png,1491424518548,0.1450936198234558,0.28075844049453735,0.1989753693342209,0.3143545985221863,0.15885416666666666,0.20416666666666666,312.36,353.27,309.83,379.61,313.77,405.49,321.74,432.32,332.93,455.65,347.83,473.93,365.62,486.57,386.23,490.35,409.55,484.54,432.14,469.61,450.70,449.68,462.95,424.79,469.32,397.73,470.93,371.19,465.00,344.13,440.55,325.83,429.22,319.69,411.70,320.58,398.36,324.51,326.34,334.60,335.23,326.81,351.94,325.24,365.33,327.31,336.99,352.49,349.30,344.70,364.06,349.05,350.44,355.03,351.26,349.99,432.72,345.67,419.00,339.50,404.92,346.25,419.64,350.18,419.72,344.98,381.53,339.71,365.40,370.09,359.66,383.38,366.14,391.72,381.21,391.08,399.38,390.02,405.41,380.92,397.26,368.40,379.89,357.52,370.60,384.41,391.23,382.63,361.72,431.82,366.53,421.15,375.37,414.73,382.56,416.14,389.87,413.98,400.87,419.24,410.00,428.94,404.43,438.58,396.02,444.88,384.13,447.12,373.36,446.44,366.01,440.84,372.29,435.13,383.66,436.13,396.50,433.41,396.42,423.53,382.97,422.68,371.58,424.80,378.83,374.80,341.82,347.38,357.73,345.36,357.93,352.59,343.00,354.53,427.03,341.06,410.58,341.60,411.65,348.88,426.90,348.56,
