./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424517278.png,1491424517278,-0.02452901564538479,0.1571444869041443,0.1629718840122223,0.29196205735206604,0.38125,0.14416666666666667,282.52,313.62,283.78,333.38,289.28,353.14,297.01,372.15,307.79,387.60,321.21,399.11,336.50,407.58,353.27,409.26,369.40,403.68,382.80,391.86,393.61,377.48,400.79,359.80,403.97,339.32,404.59,318.69,401.11,299.10,387.30,287.78,378.03,283.40,364.47,286.78,354.02,291.95,292.57,299.37,300.24,293.02,314.01,293.03,325.33,295.50,302.03,317.94,312.25,310.68,325.47,315.92,313.64,321.59,313.87,316.06,382.12,308.04,370.25,303.51,358.81,311.83,371.62,314.44,370.03,309.11,341.38,308.45,331.87,336.49,327.54,346.00,333.11,351.82,346.52,351.89,359.68,348.59,363.73,341.60,357.14,333.39,343.27,325.32,336.84,346.97,354.68,344.72,327.44,375.31,334.80,370.33,342.52,366.69,348.23,367.15,353.71,365.31,362.16,366.99,370.75,370.00,366.07,376.83,359.59,381.66,350.24,384.20,340.65,384.00,333.35,380.83,338.68,375.42,349.17,375.14,359.53,372.83,359.48,371.44,348.90,372.59,338.48,374.01,345.09,341.32,305.79,313.23,319.84,311.65,320.20,319.34,307.02,320.86,377.22,304.39,363.14,306.33,364.69,313.85,377.90,312.13,
./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424517370.png,1491424517370,-0.0033252250868827105,0.0894811749458313,0.07338713854551315,0.13525135815143585,0.23489583333333333,0.38333333333333336,282.71,313.96,284.22,333.91,289.87,353.33,297.72,372.25,308.48,387.48,321.88,398.94,337.11,407.30,353.91,408.96,370.00,403.30,383.20,391.45,393.78,377.03,400.76,359.50,403.87,339.12,404.60,318.82,401.10,299.08,386.81,287.70,377.66,283.72,364.35,286.55,353.91,291.17,292.96,299.63,300.77,293.36,314.47,292.78,325.75,294.69,302.60,316.32,312.82,309.49,325.59,314.16,314.06,319.42,314.28,314.25,381.89,306.45,370.32,302.33,359.05,310.02,371.61,312.28,370.32,307.28,341.52,307.00,332.14,335.58,327.88,345.24,333.47,351.04,346.86,351.27,359.95,347.78,364.00,340.79,357.44,332.46,343.54,324.38,337.01,346.29,355.24,344.01,328.13,374.82,335.18,369.67,342.87,366.16,348.66,366.65,354.18,364.77,362.50,366.31,370.71,369.58,366.21,376.43,359.83,381.34,350.71,383.82,341.30,383.65,333.97,380.40,339.27,375.14,349.62,375.01,359.73,372.59,359.63,370.59,349.28,371.82,338.99,373.12,345.51,340.87,306.48,311.89,320.15,310.29,320.38,317.29,307.63,318.83,377.07,303.09,363.41,304.92,364.92,311.77,377.66,310.13,
./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424517465.png,1491424517465,0.1876324713230133,0.2730860114097595,0.2955470681190491,0.38071978092193604,0.27239583333333334,0.4066666666666667,282.69,313.59,284.25,333.88,290.00,353.30,298.03,372.43,308.88,387.72,322.31,399.34,337.48,407.77,354.35,409.44,370.49,403.75,383.53,391.79,394.01,377.16,400.93,359.56,404.05,339.08,404.90,318.87,401.34,298.85,386.59,287.57,377.51,284.07,364.38,286.62,353.98,290.83,293.39,299.28,301.34,293.44,314.87,292.67,326.03,294.26,302.83,314.69,313.08,308.26,325.52,312.50,314.13,317.41,314.32,312.54,381.89,305.04,370.50,301.24,359.33,308.38,371.69,310.40,370.60,305.67,341.61,305.79,332.11,334.58,327.87,344.45,333.48,350.31,346.93,350.79,360.12,347.08,364.18,340.01,357.65,331.47,343.62,323.54,336.86,345.68,355.58,343.39,328.81,374.48,335.57,369.36,343.09,365.98,348.97,366.52,354.54,364.62,362.75,366.07,370.70,369.44,366.27,376.00,359.90,380.74,351.02,383.08,341.89,382.93,334.63,379.83,339.84,374.64,349.96,374.62,359.88,372.22,359.72,370.20,349.57,371.53,339.47,372.63,345.61,340.47,306.79,310.51,320.21,308.95,320.30,315.39,307.85,316.89,377.11,301.91,363.72,303.63,365.18,309.92,377.61,308.37,
./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424517647.png,1491424517647,0.4527987837791443,0.2170584797859192,0.4459678530693054,0.29454630613327026,0.5817708333333333,0.4425,282.02,310.92,284.10,332.28,290.41,352.02,298.78,371.44,309.72,386.64,322.99,398.19,337.74,406.52,354.81,408.39,371.02,402.63,383.47,391.12,393.65,376.83,400.68,359.51,404.20,338.72,405.75,318.10,402.67,296.83,387.75,284.63,378.35,281.37,365.01,283.84,354.40,287.91,292.91,295.79,301.33,290.25,315.08,289.56,326.39,291.13,302.03,310.05,312.55,303.78,325.06,308.00,313.41,312.56,313.54,307.77,382.98,300.77,371.43,297.04,360.05,303.97,372.55,305.80,371.57,301.13,341.84,301.50,332.18,331.12,327.86,341.38,333.57,347.37,347.19,347.98,360.51,344.27,364.70,337.09,358.14,328.12,343.92,319.89,336.72,342.53,356.28,340.28,329.33,372.51,335.75,367.04,343.26,363.64,349.28,364.22,354.99,362.31,363.15,363.89,370.75,367.79,366.31,374.18,359.97,378.80,351.30,380.98,342.38,380.80,335.18,377.74,340.38,372.60,350.32,372.74,360.00,370.40,359.83,367.93,349.88,369.27,339.87,370.20,345.97,337.58,306.13,305.94,319.73,304.50,319.62,310.62,307.11,312.07,378.12,297.69,364.57,299.33,366.04,305.30,378.54,303.88,
./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424517850.png,1491424517850,0.4142566919326782,0.12301012873649597,0.42339587211608887,0.26773908734321594,0.36875,0.27666666666666667,281.64,307.67,283.79,329.21,290.02,349.22,298.13,369.02,308.83,384.53,321.98,396.35,336.78,404.89,354.20,407.02,370.86,401.21,383.66,389.78,394.10,375.49,401.31,358.06,404.89,336.94,406.65,316.05,403.91,294.42,389.65,282.55,380.00,278.87,366.09,281.20,355.15,285.32,291.91,293.29,300.37,287.54,314.49,286.82,326.05,288.50,301.40,307.24,312.07,301.04,324.79,305.21,312.91,309.72,313.03,304.95,383.95,298.31,372.20,294.52,360.56,301.31,373.21,303.21,372.27,298.54,341.93,298.96,331.90,328.32,327.58,338.61,333.27,344.70,346.85,345.47,360.26,341.79,364.55,334.57,358.08,325.47,343.78,317.34,336.35,339.94,356.04,337.78,329.04,370.04,335.37,364.45,342.88,361.12,348.86,361.74,354.56,359.86,362.79,361.47,370.47,365.60,366.04,372.19,359.64,376.90,350.86,379.08,341.90,378.79,334.76,375.56,340.02,370.44,349.95,370.74,359.69,368.35,359.48,365.47,349.44,366.72,339.46,367.61,345.62,335.08,305.58,303.17,319.34,301.75,319.22,307.79,306.54,309.23,378.99,295.22,365.22,296.76,366.62,302.66,379.33,301.35,
./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424517945.png,1491424517945,0.15933340787887573,0.47723615169525146,0.16064372658729553,0.5116767883300781,0.5265625,0.23833333333333334,282.19,306.28,283.81,327.49,289.69,347.55,297.59,367.31,308.35,383.06,321.70,394.96,336.63,403.60,353.81,405.68,370.38,400.21,383.59,388.84,394.39,374.47,401.79,356.76,405.36,335.59,406.90,314.72,403.95,293.60,390.05,282.02,380.42,277.70,366.28,279.97,355.16,284.22,291.86,292.04,300.07,285.83,314.35,285.20,326.07,287.14,301.46,307.00,312.12,300.72,325.05,304.91,313.04,309.63,313.24,304.86,384.10,298.63,372.23,294.66,360.41,301.35,373.16,303.57,372.12,298.93,341.99,298.30,331.73,327.06,327.43,337.16,333.02,343.28,346.66,343.86,360.21,340.53,364.51,333.33,358.13,324.33,343.71,316.03,336.44,338.35,355.66,336.36,328.45,368.56,334.96,362.93,342.54,359.44,348.53,360.09,354.28,358.25,362.61,360.12,370.47,364.34,365.83,370.65,359.32,375.07,350.40,377.14,341.30,376.84,334.22,373.81,339.39,368.44,349.51,368.62,359.50,366.47,359.39,364.24,349.13,365.29,338.93,366.30,345.42,333.16,305.62,302.89,319.48,301.43,319.48,307.67,306.59,309.11,379.08,295.47,365.17,296.81,366.45,302.93,379.41,301.76,
./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424518127.png,1491424518127,0.1399053931236267,0.4560755491256714,0.16980168223381042,0.5194270610809326,0.2453125,0.37666666666666665,281.67,303.19,283.31,324.42,288.80,344.36,296.18,364.30,306.46,380.42,319.58,392.83,334.72,401.91,352.68,404.20,370.21,398.47,383.87,386.60,394.63,371.89,401.72,354.11,405.07,333.21,406.63,312.62,404.11,291.34,389.83,279.52,380.13,275.65,366.04,277.81,355.05,281.70,291.99,288.75,300.46,283.23,314.55,282.71,326.02,284.47,300.93,302.99,311.58,296.64,324.41,301.12,312.40,305.59,312.54,300.76,383.82,295.10,371.97,290.89,360.27,297.73,372.92,299.86,371.95,295.12,341.66,295.03,331.02,323.74,326.53,334.05,332.13,340.30,345.90,341.01,359.62,337.71,364.02,330.43,357.53,321.21,343.19,312.99,335.37,335.31,355.21,333.38,327.39,366.31,333.80,360.50,341.55,357.08,347.60,357.77,353.45,355.94,361.92,357.83,369.76,362.29,365.13,368.52,358.43,372.88,349.33,374.90,340.14,374.61,332.96,371.58,338.34,366.40,348.55,366.65,358.67,364.49,358.53,361.77,348.15,362.84,337.88,363.70,344.69,330.36,305.03,298.78,318.97,297.48,318.80,303.69,306.04,305.02,378.87,291.75,364.89,293.11,366.27,299.21,379.11,298.09,
./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424518220.png,1491424518220,0.14430013298988342,0.40680205821990967,0.20299452543258667,0.47490423917770386,0.23489583333333333,0.5408333333333334,281.24,301.32,282.74,322.58,288.16,342.64,295.45,362.88,305.67,379.39,318.80,392.28,334.01,401.85,352.13,404.28,369.92,398.57,383.91,386.41,394.90,371.32,402.14,353.14,405.53,331.78,407.08,311.04,404.51,289.70,389.85,278.77,379.87,275.00,365.59,277.07,354.46,280.80,291.54,287.70,300.12,282.35,314.28,281.80,325.81,283.44,300.38,301.55,311.06,295.40,323.95,299.65,311.84,304.09,311.96,299.33,383.65,293.87,371.69,289.82,359.91,296.38,372.62,298.52,371.70,293.85,341.20,293.68,330.40,322.71,326.02,333.07,331.58,339.34,345.33,340.12,359.16,336.84,363.60,329.55,357.19,320.22,342.64,311.89,334.74,334.40,354.76,332.47,327.07,365.81,333.17,359.71,340.89,356.21,347.00,356.94,352.92,355.09,361.46,357.12,369.18,361.95,364.59,368.31,357.89,372.78,348.76,374.78,339.56,374.44,332.50,371.25,337.83,366.00,348.00,366.38,358.12,364.17,357.97,361.03,347.56,362.03,337.32,362.90,344.07,329.47,304.51,297.46,318.46,296.15,318.26,302.21,305.48,303.52,378.62,290.62,364.58,291.92,365.95,297.85,378.85,296.78,
./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424518320.png,1491424518320,0.12602970004081726,0.39783987402915955,0.16280944645404816,0.36874592304229736,0.16458333333333333,0.2866666666666667,280.44,299.40,281.83,320.73,287.34,341.04,294.79,361.65,305.21,378.42,318.47,391.56,333.63,401.44,351.64,403.96,369.38,398.31,383.45,386.05,394.70,370.76,402.28,352.25,405.84,330.30,407.44,309.22,404.73,287.80,389.77,278.34,379.66,274.75,365.24,276.96,354.00,280.77,290.75,287.19,299.34,282.02,313.63,281.62,325.26,283.35,299.67,300.81,310.44,294.88,323.41,298.95,311.19,303.40,311.33,298.67,383.45,293.22,371.36,289.38,359.48,295.74,372.28,297.91,371.37,293.28,340.67,293.16,329.73,322.16,325.44,332.52,330.98,338.83,344.78,339.81,358.73,336.37,363.17,329.03,356.83,319.66,342.08,311.53,334.14,334.10,354.31,332.17,326.69,365.26,332.73,359.35,340.35,355.93,346.46,356.70,352.40,354.83,360.86,356.82,368.58,361.51,363.96,367.91,357.28,372.39,348.19,374.36,339.04,373.99,332.08,370.74,337.35,365.42,347.43,365.86,357.50,363.65,357.40,360.76,347.02,361.81,336.83,362.59,343.48,329.28,303.88,296.86,317.87,295.56,317.67,301.53,304.79,302.80,378.33,290.12,364.21,291.39,365.56,297.23,378.57,296.17,
./P_27/1492178671950_4_-study-fitts_law_instructions_frames/1491424518502.png,1491424518502,0.1477358341217041,0.3345380425453186,0.1618100106716156,0.40075260400772095,0.32447916666666665,0.21666666666666667,279.47,296.43,280.76,317.71,286.33,338.45,293.85,359.73,304.40,377.03,317.82,390.57,333.07,400.87,351.15,403.52,368.97,397.81,383.24,385.22,394.68,369.57,402.43,350.48,406.01,327.71,407.60,306.12,404.70,284.71,389.45,277.63,379.30,274.25,364.90,276.53,353.60,280.29,289.74,286.71,298.38,281.52,312.88,281.15,324.62,282.85,298.99,300.25,309.95,294.54,323.02,298.41,310.69,303.02,310.96,298.29,383.35,292.75,371.19,289.12,359.07,295.27,372.13,297.64,371.29,292.98,340.16,292.69,329.04,321.63,324.91,331.98,330.38,338.32,344.24,339.38,358.28,335.89,362.71,328.54,356.52,319.13,341.54,311.11,333.60,333.63,353.83,331.73,326.07,365.06,332.11,359.36,339.68,355.92,345.86,356.70,351.85,354.84,360.21,356.89,367.88,361.43,363.28,367.94,356.68,372.48,347.50,374.46,338.26,374.07,331.36,370.71,336.60,365.28,346.72,365.77,356.81,363.55,356.79,360.79,346.39,361.80,336.14,362.58,342.95,328.91,303.32,296.44,317.45,295.14,317.28,301.12,304.18,302.36,378.19,289.79,363.94,291.05,365.25,296.92,378.47,295.83,
