./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424517327.png,1491424517327,0.01181973796337843,0.2246866226196289,0.07909706234931946,0.2012721598148346,0.1109375,-0.34,317.43,375.68,317.18,397.63,322.82,422.01,333.02,447.71,349.22,466.15,368.05,479.79,389.39,490.00,408.90,491.53,421.57,484.78,428.39,468.72,435.02,452.73,441.50,435.22,446.90,413.45,450.58,390.18,449.03,369.43,446.90,363.38,440.89,360.90,429.22,364.29,418.35,368.85,346.26,372.70,360.73,366.98,377.12,368.39,390.28,371.31,357.50,393.16,372.57,386.21,385.51,395.46,372.12,400.73,372.86,393.00,442.27,387.05,432.13,381.80,417.95,392.27,432.89,396.09,431.13,388.51,405.73,388.83,394.67,429.41,388.98,438.73,395.28,445.06,412.24,447.40,422.23,442.35,425.91,436.30,421.97,427.75,411.22,415.09,401.03,441.19,421.71,440.87,380.72,464.97,393.51,462.01,404.47,459.52,411.65,460.35,417.50,458.59,424.18,459.33,428.92,460.69,425.87,470.29,421.58,477.98,411.86,481.31,399.65,480.25,389.13,473.95,397.14,468.29,410.70,469.12,420.59,465.98,421.04,464.36,410.98,465.89,397.48,466.40,415.80,438.76,363.98,388.21,380.91,388.57,379.77,398.97,363.88,398.72,438.80,382.88,423.58,384.92,425.09,395.32,439.45,392.92,
./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424517429.png,1491424517429,0.02342274785041809,0.15759587287902832,0.07394874095916748,0.17773762345314026,0.17239583333333333,-0.3025,315.76,375.32,315.57,397.57,321.13,422.00,330.94,447.87,347.07,466.35,366.19,479.74,388.19,489.56,408.35,491.22,420.93,484.45,427.22,468.85,433.41,453.39,439.60,436.32,445.16,414.82,449.41,391.64,448.64,370.72,448.32,364.35,442.67,361.89,431.10,365.20,420.26,369.69,346.45,372.84,361.55,367.25,378.18,368.87,391.40,371.93,357.33,393.14,372.84,386.31,385.75,395.68,372.17,400.84,372.88,393.07,443.36,387.78,433.42,382.41,418.90,392.69,433.95,396.69,432.17,389.06,407.06,389.19,395.54,429.22,389.58,438.56,395.95,445.05,413.40,447.33,423.02,442.50,426.69,436.54,423.00,427.84,412.80,415.18,402.08,440.83,422.90,440.84,380.55,465.33,393.88,462.35,405.16,459.86,412.36,460.75,418.17,459.04,424.53,459.91,428.68,461.42,425.71,470.74,421.65,478.12,412.11,481.29,399.83,480.25,389.08,474.13,397.36,468.38,411.06,469.16,420.72,466.21,421.33,464.84,411.51,466.25,397.82,466.73,417.54,438.64,364.06,388.22,381.25,388.76,379.92,399.12,363.84,398.76,440.08,383.56,424.72,385.44,426.09,395.81,440.54,393.59,
./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424517631.png,1491424517631,0.45438337326049805,0.23168602585792542,0.45111238956451416,0.2705543041229248,0.14635416666666667,0.075,313.74,375.47,313.32,398.30,318.54,422.74,327.56,448.69,343.57,467.16,363.27,480.35,386.01,489.96,407.17,492.23,419.70,485.45,425.00,470.31,430.15,455.31,435.52,438.86,441.34,417.99,446.48,395.33,447.58,374.60,452.33,367.36,447.15,363.93,434.86,366.90,423.62,371.32,345.75,371.76,361.80,366.26,379.29,368.52,392.89,372.37,355.50,392.76,371.48,386.98,384.60,395.66,370.50,400.21,370.83,393.05,445.43,390.27,435.63,385.23,420.62,393.85,435.57,398.08,433.49,391.08,409.22,390.07,396.86,427.64,390.09,436.79,396.49,443.57,415.37,446.57,424.51,441.71,428.30,435.88,424.81,427.06,415.58,415.00,403.62,439.42,425.18,440.30,379.19,463.29,393.89,460.50,405.91,458.55,412.96,459.56,418.64,458.07,424.40,458.99,427.73,460.63,424.86,470.25,421.00,477.62,411.69,480.63,399.08,479.14,387.93,472.67,396.94,467.44,410.98,468.82,420.10,465.91,421.06,463.83,411.82,465.07,397.69,465.12,420.61,437.84,362.62,388.51,379.85,389.39,378.35,398.72,362.22,398.07,442.15,386.48,426.95,387.65,427.81,396.95,442.24,395.47,
./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424517806.png,1491424517806,0.42605727910995483,0.05557072162628174,0.4290091395378113,0.25564923882484436,0.121875,0.22666666666666666,307.37,373.91,307.57,398.44,312.75,423.45,321.47,449.73,338.02,467.90,358.78,480.12,382.86,488.95,405.80,492.23,418.84,485.36,422.65,471.42,426.60,457.60,431.10,441.98,436.77,421.71,443.04,399.51,446.37,378.32,455.49,372.00,450.59,368.52,437.45,371.59,425.71,376.32,341.02,370.98,358.57,366.30,377.31,370.18,391.28,375.60,351.64,389.57,368.80,384.40,382.02,393.70,367.15,396.96,367.28,389.92,446.93,391.44,437.07,385.92,421.13,393.59,436.19,397.84,434.17,391.07,409.50,390.55,396.37,423.68,388.72,432.74,395.16,439.88,415.05,444.09,424.12,439.05,428.08,433.20,425.12,424.19,416.27,414.04,403.08,436.23,425.72,438.32,376.99,458.48,393.12,455.95,405.95,454.94,413.11,456.25,418.81,455.01,424.81,455.66,427.73,457.89,425.25,468.10,421.18,475.44,411.61,477.98,398.31,475.87,386.52,468.96,396.28,464.77,411.17,466.99,420.54,464.47,421.22,460.01,411.81,461.20,396.70,460.41,421.51,435.92,359.37,385.55,377.39,387.33,375.31,395.91,358.78,394.71,443.68,387.52,428.01,387.85,428.48,396.46,443.13,395.84,
./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424517904.png,1491424517904,0.2864443063735962,0.2244453728199005,0.3454793095588684,0.48566389083862305,0.22864583333333333,0.30583333333333335,304.88,373.08,304.91,397.55,309.74,422.24,318.12,448.49,335.03,467.22,356.68,479.83,381.61,488.90,405.08,492.07,417.75,485.62,420.81,471.87,424.42,458.10,428.82,442.47,434.45,422.33,440.96,400.63,444.70,379.61,455.94,374.03,451.10,370.63,437.76,373.65,425.62,378.31,338.83,371.50,357.16,366.98,376.57,371.30,391.02,377.03,349.87,387.83,367.70,383.19,381.02,392.05,365.83,394.65,366.01,388.07,447.16,391.19,437.28,385.81,420.77,392.47,436.12,396.59,434.14,390.29,409.42,389.65,395.57,421.51,388.03,430.49,394.38,437.87,415.04,442.31,424.17,437.35,428.04,431.47,425.78,422.38,416.58,412.55,402.82,434.09,426.14,436.63,375.76,457.02,392.01,453.78,405.35,452.70,412.91,454.15,418.90,452.93,424.84,453.86,426.76,457.08,424.24,466.04,420.35,472.36,411.09,474.41,397.78,472.48,385.73,466.44,395.39,461.79,410.73,463.85,420.10,461.86,420.96,458.10,411.47,459.23,395.74,458.22,422.11,434.16,358.01,384.10,376.39,385.97,374.11,393.83,357.34,392.54,443.92,387.44,428.04,387.24,428.34,395.17,443.12,394.98,
./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424517996.png,1491424517996,0.16021713614463806,0.42086440324783325,0.24434177577495575,0.5056929588317871,0.17395833333333333,0.25,303.16,372.19,302.89,396.47,307.17,420.94,314.84,447.13,331.69,466.73,354.10,479.76,380.13,489.01,404.58,492.14,417.14,485.97,419.51,472.58,422.70,458.92,426.74,442.90,432.01,422.62,438.36,401.08,442.11,380.22,455.25,375.42,450.88,371.88,437.74,374.78,425.61,379.26,337.77,372.26,356.36,367.52,376.05,371.99,390.62,377.70,348.66,387.39,366.97,382.68,380.41,391.36,364.98,393.79,365.23,387.58,446.93,391.54,437.16,385.87,420.16,391.97,435.75,396.29,433.72,390.34,409.39,388.77,395.12,418.11,387.52,427.18,393.78,434.83,415.42,438.73,424.71,434.43,428.39,428.45,426.57,419.16,417.08,409.77,403.14,430.12,426.63,432.94,374.39,456.05,391.08,452.23,405.02,450.64,413.12,452.11,419.51,450.95,425.47,452.46,426.69,456.44,424.18,463.93,420.38,468.91,411.07,470.46,397.35,468.87,384.81,464.11,394.56,459.11,410.72,460.66,420.47,459.38,421.44,456.39,411.54,457.32,394.90,456.41,423.06,429.92,357.04,383.57,375.81,385.41,373.48,393.05,356.36,391.81,443.85,387.66,427.71,387.04,427.79,394.74,442.80,394.92,
./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424518170.png,1491424518170,0.15509672462940216,0.4290856122970581,0.17606288194656372,0.449468731880188,0.15260416666666668,0.2808333333333333,300.69,373.61,299.08,397.02,301.64,421.10,307.86,447.37,324.48,467.33,348.48,480.06,377.26,488.39,404.05,491.13,417.23,484.25,419.15,470.86,421.12,457.79,423.25,442.60,427.08,423.47,432.20,402.39,435.24,381.86,451.57,374.67,448.75,370.50,435.47,372.76,424.17,376.85,338.96,373.02,358.17,367.27,379.13,370.86,393.42,375.89,349.36,389.09,367.57,383.78,380.06,392.07,365.79,395.36,365.68,389.08,443.87,392.32,435.53,386.25,419.00,392.09,433.82,397.23,432.03,391.14,409.98,387.49,397.16,414.40,387.79,423.66,394.56,431.45,417.06,434.05,425.07,430.62,428.81,424.79,425.81,415.28,418.87,406.53,405.36,426.13,427.08,429.02,371.94,450.67,391.74,448.19,406.08,446.80,413.33,448.09,418.54,446.91,423.30,447.95,425.34,450.28,422.89,457.39,419.73,462.15,410.57,464.01,396.35,462.63,382.88,458.30,393.74,453.42,410.14,454.55,419.05,453.11,420.14,452.50,411.41,453.52,394.87,452.84,425.75,424.57,357.90,384.98,375.84,386.44,373.89,394.21,357.26,393.44,441.52,388.25,426.55,387.47,426.14,395.33,440.35,395.74,
./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424518351.png,1491424518351,0.13272570073604584,0.3479582965373993,0.1823897361755371,0.35303884744644165,0.30052083333333335,-0.02,301.27,379.72,297.83,401.96,299.03,424.68,304.92,449.81,321.59,468.64,345.73,480.53,374.73,487.11,399.94,488.53,413.19,482.64,418.07,469.08,421.97,455.56,424.23,440.67,427.55,424.54,431.41,405.47,432.84,386.89,447.08,373.68,445.06,370.34,433.12,372.09,422.58,375.62,341.56,372.82,360.95,367.32,380.92,370.19,394.58,374.82,351.91,389.74,369.47,384.94,380.87,392.05,367.91,394.95,367.92,389.49,440.20,392.86,433.02,387.30,417.43,392.20,431.34,396.76,430.09,391.39,409.05,387.55,395.49,414.27,386.33,422.88,393.04,430.33,414.48,433.08,422.16,429.71,425.92,424.27,422.95,415.49,416.91,406.20,403.77,426.03,423.51,428.98,369.37,446.32,389.11,443.23,403.54,442.16,410.39,443.64,415.37,442.46,420.32,443.36,422.74,446.24,419.47,452.38,416.11,456.56,407.36,458.33,393.96,457.14,380.50,453.14,390.82,448.09,406.97,448.98,415.95,447.71,417.11,448.14,408.33,448.93,392.21,448.17,423.02,423.52,360.35,386.12,376.89,387.13,375.19,393.94,359.88,393.43,438.25,389.15,424.80,388.21,424.35,395.16,437.11,395.57,
./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424518443.png,1491424518443,0.15192846953868866,0.3341066837310791,0.1495397984981537,0.34575748443603516,0.065625,0.2783333333333333,301.14,381.38,297.54,403.71,298.71,425.91,304.63,450.62,321.18,469.01,344.95,480.67,373.61,486.90,398.34,488.13,411.51,482.49,416.50,469.11,420.55,455.64,422.81,441.10,426.09,425.78,429.97,407.46,431.47,388.98,445.18,374.72,443.22,371.83,431.92,372.95,421.64,375.74,342.49,373.14,361.53,368.60,380.28,370.95,393.49,374.88,352.05,388.63,369.16,384.21,380.13,390.90,367.50,393.12,367.22,388.13,438.10,391.80,431.04,386.59,416.11,391.10,429.45,394.88,428.21,390.05,407.90,387.26,393.94,414.39,385.06,422.99,391.68,430.35,412.84,433.57,420.64,429.81,424.34,424.42,421.62,415.69,415.42,406.44,401.94,426.42,422.06,429.37,368.51,446.23,387.66,443.01,402.01,442.28,409.14,443.82,414.48,442.63,419.80,443.23,422.15,446.23,418.78,451.92,415.07,455.74,406.39,457.32,393.28,456.26,379.78,452.58,389.83,447.88,406.04,448.75,415.36,447.57,416.33,447.54,407.18,448.54,391.08,447.51,421.17,424.29,360.30,385.26,376.24,386.29,374.44,392.32,359.88,391.79,436.10,388.32,423.19,387.39,422.89,393.57,434.96,393.92,
./P_20/1492020948838_26_-study-where_to_find_morel_mushrooms_frames/1491424518619.png,1491424518619,0.16841673851013184,0.27945512533187866,0.23369184136390686,0.33237671852111816,-0.18072916666666666,0.1725,302.27,382.60,298.10,404.92,299.17,427.02,304.92,451.22,321.14,469.58,344.78,481.20,373.22,487.52,397.43,488.83,409.74,483.74,414.41,471.91,418.85,459.67,422.06,445.69,426.03,429.54,430.11,410.64,430.88,391.27,442.45,376.95,440.72,373.69,429.90,373.75,419.82,375.84,343.51,375.52,361.43,370.59,379.65,371.91,392.61,375.04,353.18,390.20,369.82,385.52,380.19,392.45,368.11,394.80,367.80,389.69,435.35,393.38,428.52,387.84,414.11,392.55,426.90,396.60,425.91,391.62,406.65,388.12,393.30,416.34,384.44,425.08,390.99,432.52,411.61,435.26,419.15,432.01,422.92,426.60,420.17,417.57,414.07,407.75,401.27,428.30,420.40,431.14,367.90,448.50,386.98,446.16,400.82,445.52,407.94,447.09,413.24,445.83,418.24,446.34,420.88,448.67,417.29,453.48,413.57,456.70,405.25,458.03,392.48,457.13,379.14,454.00,388.96,449.09,404.93,449.68,414.15,448.89,414.94,450.51,406.00,451.50,390.22,450.50,419.79,425.83,361.26,386.64,376.62,387.67,374.84,394.01,360.66,393.40,433.44,389.71,420.93,388.71,420.50,395.18,432.31,395.60,
