./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424517074.png,1491424517074,0.07156208157539368,0.4089747369289398,0.14990583062171936,0.384247362613678,0.27760416666666665,0.27666666666666667,289.69,267.51,279.24,283.97,273.31,301.52,270.80,322.18,274.98,342.40,284.42,360.71,298.90,376.21,315.26,385.02,328.43,384.79,339.86,375.24,350.49,364.08,360.35,351.82,370.37,339.14,378.89,323.98,384.31,306.83,393.47,292.11,391.95,287.47,383.19,283.87,374.50,282.54,318.95,265.77,332.53,265.17,345.73,269.93,354.86,275.50,322.33,278.98,335.45,278.22,341.57,286.88,331.99,285.48,333.30,281.88,382.75,301.95,378.81,294.63,366.64,295.72,375.42,301.80,376.37,297.99,360.61,289.12,341.18,308.33,332.48,313.78,334.96,321.33,348.61,327.87,356.21,328.72,361.08,325.32,361.23,316.42,358.73,305.27,342.80,319.47,356.82,326.13,311.51,337.21,323.87,333.61,335.49,334.71,340.94,338.06,346.31,338.88,350.46,343.57,348.40,350.41,343.18,358.06,337.45,362.75,328.99,361.76,319.48,356.73,313.17,347.60,320.85,348.55,331.49,354.69,340.29,355.13,346.03,344.55,338.30,341.31,326.67,337.45,356.37,320.29,328.86,277.34,340.17,281.78,337.06,286.58,326.80,282.75,382.40,297.75,372.57,293.77,370.87,299.14,379.76,302.61,
./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424517155.png,1491424517155,0.03420434147119522,0.3295981287956238,0.12774236500263214,0.28483644127845764,0.34791666666666665,0.335,289.97,266.16,278.94,282.24,272.54,299.59,269.78,320.45,273.87,341.16,283.19,360.14,297.63,376.35,313.88,385.43,326.57,385.07,337.59,374.75,347.91,362.91,357.61,350.41,367.64,338.03,376.14,323.21,381.53,306.49,392.10,292.79,391.24,288.49,383.05,284.75,374.67,283.18,320.14,265.64,333.87,265.35,346.96,270.27,355.92,275.91,323.68,278.40,336.81,277.87,342.34,286.61,333.09,285.03,334.41,281.46,381.64,302.01,378.34,294.74,366.34,295.65,374.74,301.77,375.71,298.03,361.27,289.37,341.88,308.27,333.06,313.54,335.38,321.14,348.98,327.89,355.99,328.71,360.76,325.39,361.35,316.62,359.54,305.60,343.48,319.41,357.02,326.39,311.60,337.29,324.01,333.59,335.67,334.73,341.06,338.20,346.32,339.11,349.95,343.89,346.74,350.62,341.92,358.61,336.45,363.59,328.29,362.57,318.94,357.33,312.89,347.89,320.49,349.14,330.85,355.59,339.25,355.92,345.52,344.62,338.31,341.34,326.80,337.36,357.25,320.66,330.26,276.84,341.29,281.52,338.01,286.23,328.04,282.23,381.65,297.86,372.24,293.76,370.39,299.09,378.90,302.62,
./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424517242.png,1491424517242,0.02873237431049347,0.2657374143600464,0.08875080943107605,0.201212078332901,0.3265625,0.3,290.27,264.58,278.56,280.50,271.67,297.99,268.58,319.37,272.60,340.61,281.80,360.09,296.22,376.67,312.39,385.92,324.80,385.42,335.57,374.48,345.66,362.07,355.24,349.31,365.35,337.04,374.02,322.29,379.39,305.60,390.67,292.80,390.29,288.93,382.68,285.11,374.74,283.28,321.36,265.44,335.27,265.55,348.24,270.51,357.03,276.04,324.89,277.85,338.03,277.51,343.06,286.27,334.08,284.63,335.41,281.08,380.61,301.76,377.85,294.58,366.00,295.34,374.10,301.56,375.16,297.87,361.83,289.27,342.35,308.13,333.44,313.37,335.64,320.96,349.13,327.73,355.53,328.57,360.21,325.33,361.19,316.63,360.14,305.60,343.97,319.22,356.95,326.37,311.32,337.41,323.77,333.59,335.48,334.69,340.82,338.25,345.99,339.24,349.11,344.11,344.95,350.72,340.42,358.89,335.22,364.10,327.32,363.07,318.14,357.72,312.32,348.09,319.82,349.54,329.93,356.19,337.97,356.40,344.70,344.60,337.98,341.28,326.59,337.25,357.84,320.73,331.52,276.37,342.31,281.22,338.89,285.87,329.15,281.76,380.92,297.68,371.88,293.52,369.90,298.84,378.10,302.41,
./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424517332.png,1491424517332,0.01181973796337843,0.2246866226196289,0.07909706234931946,0.2012721598148346,0.3463541666666667,0.31,290.57,263.00,278.23,278.46,270.91,295.92,267.59,317.75,271.48,339.66,280.53,359.88,294.89,377.02,310.83,386.23,322.66,385.56,333.23,374.10,343.37,361.31,353.18,348.49,363.67,336.35,372.55,321.63,377.74,304.81,389.49,292.28,389.48,288.90,382.46,285.11,374.85,283.14,322.51,265.34,336.42,265.78,349.20,270.70,357.89,276.11,325.97,277.56,339.04,277.53,343.67,286.02,335.02,284.35,336.35,280.95,379.73,301.29,377.39,294.41,365.76,294.89,373.62,301.14,374.73,297.61,362.22,289.12,342.48,308.02,333.54,313.21,335.63,320.84,349.04,327.73,355.07,328.46,359.66,325.27,361.01,316.66,360.47,305.64,344.10,319.24,356.67,326.46,310.97,337.63,323.35,333.70,335.04,334.74,340.36,338.39,345.46,339.39,348.10,344.26,343.11,350.63,338.79,358.89,333.86,364.31,326.28,363.36,317.34,358.02,311.73,348.28,319.14,349.79,328.95,356.50,336.64,356.54,343.71,344.61,337.42,341.33,326.22,337.31,358.10,320.91,332.63,276.28,343.11,281.15,339.67,285.62,330.18,281.46,380.25,297.40,371.60,293.26,369.55,298.43,377.44,301.95,
./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424517421.png,1491424517421,0.01969655230641365,0.1803717017173767,0.06820951402187347,0.12098632752895355,0.34322916666666664,0.3675,291.19,261.32,278.37,276.27,270.67,293.62,267.07,315.58,270.63,338.03,279.35,358.88,293.50,376.59,309.15,385.86,320.43,385.15,330.80,373.48,341.02,360.56,351.16,347.85,362.09,335.91,371.29,321.31,376.54,304.47,388.81,292.26,389.08,289.19,382.50,285.52,375.09,283.54,323.66,265.00,337.41,265.81,349.78,270.85,358.26,276.32,326.84,277.14,339.91,277.27,344.17,285.86,335.66,284.08,337.06,280.71,379.04,301.10,377.04,294.23,365.44,294.65,373.10,300.99,374.22,297.46,362.46,289.23,342.46,307.84,333.61,312.95,335.51,320.62,348.80,327.60,354.49,328.32,359.01,325.18,360.79,316.74,360.63,305.73,344.13,319.09,356.28,326.39,310.43,337.87,322.68,333.69,334.41,334.65,339.74,338.42,344.85,339.49,347.10,344.51,341.22,350.75,337.07,359.00,332.33,364.48,325.01,363.51,316.29,358.15,310.92,348.39,318.19,349.91,327.80,356.69,335.25,356.74,342.73,344.65,336.73,341.30,325.62,337.25,358.16,320.96,333.53,275.90,343.86,280.96,340.25,285.44,330.90,281.12,379.79,297.25,371.29,293.02,369.10,298.25,376.86,301.81,
./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424517510.png,1491424517510,0.4064834415912628,0.15298178791999817,0.30113887786865234,0.6329567432403564,0.321875,0.38416666666666666,291.59,259.49,278.39,274.13,270.37,291.38,266.37,313.42,269.51,336.06,277.85,357.25,291.81,375.40,307.29,384.96,318.24,384.19,328.35,372.48,338.53,359.70,348.86,347.31,360.27,335.55,369.93,321.06,375.49,304.10,388.27,292.23,388.68,289.40,382.43,285.66,375.25,283.52,324.58,264.78,338.37,265.95,350.64,271.03,359.04,276.43,327.52,276.78,340.54,277.22,344.49,285.70,336.15,283.85,337.57,280.51,378.49,300.94,376.77,294.27,365.28,294.48,372.73,300.90,373.94,297.41,362.75,289.24,342.40,307.96,333.43,312.89,335.24,320.60,348.41,327.74,353.78,328.35,358.25,325.35,360.28,316.96,360.69,306.00,343.92,319.22,355.75,326.61,309.69,337.45,322.05,333.46,333.77,334.57,339.02,338.41,344.05,339.51,346.00,344.44,339.67,350.38,335.41,358.92,330.67,364.68,323.47,363.73,314.88,358.24,309.80,348.17,317.06,349.94,326.40,356.89,333.69,356.80,341.65,344.47,335.94,341.14,324.98,337.03,358.00,321.40,334.25,275.74,344.34,280.90,340.64,285.25,331.49,280.83,379.38,297.23,371.11,292.99,368.84,298.13,376.40,301.70,
./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424517601.png,1491424517601,0.4494354724884033,0.14030702412128448,0.3724287748336792,0.4536813199520111,0.234375,0.5175,291.22,257.85,277.61,272.65,269.34,289.99,265.02,312.08,267.98,334.58,276.14,355.53,290.00,373.55,305.30,383.41,316.06,382.67,325.87,371.19,335.99,358.84,346.46,346.87,358.24,335.45,368.43,321.07,374.46,304.02,388.06,292.21,388.69,289.66,382.67,285.97,375.64,283.83,325.10,264.29,339.08,265.73,351.30,271.03,359.56,276.56,327.82,276.36,341.02,277.00,344.62,285.65,336.35,283.77,337.89,280.34,378.19,301.11,376.79,294.42,365.19,294.63,372.50,301.20,373.86,297.65,363.00,289.39,342.34,307.85,333.11,312.57,334.85,320.38,347.98,327.68,353.14,328.32,357.61,325.43,359.78,317.01,360.71,306.20,343.70,319.12,355.24,326.66,308.76,336.43,321.40,333.06,333.12,334.43,338.28,338.35,343.21,339.50,344.97,344.32,338.61,349.88,334.17,358.44,329.41,364.22,322.25,363.22,313.73,357.56,308.73,347.29,316.03,349.36,325.27,356.44,332.49,356.42,340.68,344.29,335.10,340.94,324.23,336.65,357.87,321.61,334.68,275.41,344.69,280.79,340.82,285.21,331.70,280.61,379.29,297.42,371.10,293.12,368.66,298.36,376.15,301.99,
./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424517848.png,1491424517848,0.417306125164032,0.11323308199644089,0.43847447633743286,0.28049397468566895,0.20104166666666667,0.57,290.89,256.60,276.82,271.22,268.24,288.45,263.67,310.55,266.53,333.10,274.56,354.08,288.28,372.16,303.37,382.12,313.73,381.31,323.18,369.70,333.21,357.54,343.77,345.94,355.76,335.06,366.27,320.96,372.65,304.00,387.78,292.42,388.77,290.01,382.89,286.33,375.90,284.17,325.70,263.86,339.86,265.56,352.01,271.12,360.18,276.86,328.01,275.97,341.34,276.85,344.66,285.58,336.48,283.57,338.04,280.16,377.72,301.27,376.60,294.62,364.98,294.71,372.16,301.34,373.51,297.79,363.26,289.58,342.21,307.71,332.73,312.18,334.38,320.08,347.63,327.76,352.68,328.34,357.13,325.53,359.44,317.15,360.84,306.49,343.43,319.07,354.85,326.86,307.78,335.16,320.74,332.39,332.53,334.10,337.68,338.12,342.60,339.36,344.22,344.06,337.78,349.21,333.21,357.66,328.43,363.39,321.31,362.32,312.81,356.51,307.79,346.07,315.10,348.43,324.38,355.68,331.59,355.76,339.92,343.99,334.36,340.66,323.49,336.08,357.83,321.97,334.98,275.16,344.88,280.69,340.92,285.08,331.86,280.33,378.98,297.63,370.94,293.27,368.38,298.47,375.75,302.16,
./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424518198.png,1491424518198,0.1548042893409729,0.45217835903167725,0.16751326620578766,0.4917216897010803,0.0953125,0.49416666666666664,289.24,250.82,273.35,264.20,263.16,280.86,257.48,303.21,260.20,326.86,269.15,349.06,284.43,368.39,300.05,379.01,309.71,378.22,318.71,366.68,328.58,355.08,339.06,344.20,351.14,334.37,362.03,320.70,368.57,303.59,385.76,292.18,387.64,291.15,382.97,287.48,376.83,285.06,328.33,262.87,342.77,265.97,354.72,271.96,362.52,277.71,330.10,275.05,343.82,276.66,345.79,285.34,338.27,283.19,339.92,279.70,375.82,301.24,375.96,294.83,364.48,294.52,370.89,301.37,372.56,297.90,364.63,290.17,343.18,307.16,332.78,310.77,334.22,319.05,347.82,327.75,352.26,328.10,356.72,325.53,359.47,317.22,362.19,307.46,344.13,319.19,354.47,327.45,305.91,330.36,320.16,330.19,332.16,333.15,337.16,337.54,341.90,338.87,343.22,342.97,337.09,346.90,332.35,354.79,327.62,360.19,320.69,358.79,312.02,352.47,306.47,341.54,314.06,344.64,323.84,352.55,330.94,353.16,339.07,342.86,333.68,339.58,322.56,333.93,359.21,322.96,337.48,274.64,346.78,280.62,342.44,284.84,333.89,279.72,377.76,297.82,370.55,293.32,367.46,298.42,374.17,302.17,
./P_12/1491919220364_11_-study-benefits_of_running_frames/1491424518291.png,1491424518291,0.13528533279895782,0.47411108016967773,0.1667616218328476,0.404996782541275,0.1296875,0.4816666666666667,289.14,249.42,272.96,262.54,262.46,279.21,256.56,301.71,259.25,325.65,268.44,348.14,284.21,367.72,300.02,378.40,309.61,377.65,318.66,366.21,328.57,354.68,339.03,343.85,351.06,334.13,362.03,320.43,368.50,303.22,385.71,291.48,387.54,290.90,383.10,287.50,377.16,285.16,329.14,262.42,343.57,265.96,355.32,272.08,362.95,277.80,330.60,274.91,344.43,276.64,346.15,285.36,338.68,283.25,340.44,279.72,375.80,301.17,376.16,294.82,364.61,294.48,370.91,301.46,372.71,297.95,364.94,290.28,343.43,307.13,332.94,310.64,334.37,318.98,347.95,327.71,352.23,328.03,356.70,325.50,359.55,317.24,362.49,307.60,344.40,319.25,354.45,327.48,305.95,329.82,320.33,330.00,332.34,333.04,337.28,337.46,341.93,338.76,343.14,342.78,337.06,346.55,332.42,354.16,327.86,359.42,321.06,358.01,312.45,351.71,306.76,340.88,314.43,343.89,324.24,351.76,331.19,352.47,339.03,342.72,333.76,339.46,322.67,333.75,359.53,323.06,338.06,274.55,347.31,280.65,342.84,284.91,334.33,279.71,377.89,297.80,370.75,293.28,367.52,298.47,374.18,302.20,
