./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424517072.png,1491424517072,0.07156208157539368,0.4089747369289398,0.14990583062171936,0.384247362613678,0.259375,0.4816666666666667,303.15,264.93,302.26,284.76,305.17,303.68,310.24,322.82,319.66,338.73,333.30,350.72,349.56,359.64,367.46,362.64,384.22,359.23,398.31,350.08,409.91,337.94,417.92,322.12,422.26,302.91,424.85,284.08,423.59,264.46,410.89,253.55,402.28,249.59,389.01,250.06,378.30,252.44,317.64,254.03,327.13,249.55,341.23,249.96,352.24,252.35,326.05,266.44,337.28,261.37,348.78,266.64,337.18,269.69,337.56,265.07,404.02,266.51,393.42,261.48,381.56,266.59,393.33,269.76,393.01,265.16,365.66,262.18,353.54,288.18,348.21,297.26,353.15,303.59,366.74,305.22,379.46,303.41,384.16,297.07,379.14,288.05,366.51,279.24,357.62,299.44,375.90,299.58,344.10,325.29,352.47,320.55,361.02,318.35,366.90,319.70,372.57,318.32,380.56,320.40,387.84,325.18,382.60,329.97,375.83,332.94,366.92,333.76,357.59,332.94,350.12,330.11,355.94,325.02,366.79,325.69,377.07,325.05,377.13,324.05,366.84,324.26,355.87,324.15,367.26,295.33,330.74,262.80,344.18,262.73,343.38,268.55,331.09,268.68,399.71,262.94,386.49,262.73,387.14,268.55,399.27,268.74,
./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424517157.png,1491424517157,0.03420434147119522,0.3295981287956238,0.12774236500263214,0.28483644127845764,0.24375,0.22666666666666666,303.20,264.57,302.31,284.44,305.24,303.46,310.29,322.75,319.72,338.64,333.34,350.60,349.59,359.49,367.51,362.48,384.36,359.04,398.48,349.77,409.98,337.51,417.82,321.61,422.01,302.32,424.55,283.46,423.28,263.93,410.79,253.47,402.18,249.43,388.87,249.77,378.13,252.01,317.42,253.88,326.98,249.27,341.17,249.57,352.21,251.86,325.94,266.39,337.17,261.42,348.69,266.57,337.07,269.64,337.44,265.07,403.93,266.55,393.36,261.61,381.47,266.58,393.27,269.79,392.96,265.24,365.59,262.08,353.53,288.30,348.24,297.37,353.16,303.64,366.69,305.28,379.35,303.48,384.04,297.18,379.06,288.19,366.46,279.24,357.61,299.49,375.84,299.65,344.06,325.15,352.49,320.47,361.01,318.31,366.86,319.65,372.51,318.30,380.45,320.36,387.76,325.08,382.53,329.83,375.78,332.79,366.88,333.62,357.55,332.78,350.11,329.94,355.91,324.82,366.74,325.53,376.98,324.88,377.03,324.01,366.80,324.20,355.85,324.09,367.23,295.41,330.65,262.83,344.05,262.74,343.28,268.50,330.98,268.63,399.62,263.06,386.46,262.81,387.07,268.57,399.20,268.78,
./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424517243.png,1491424517243,0.02873237431049347,0.2657374143600464,0.08875080943107605,0.201212078332901,0.22447916666666667,0.525,302.94,264.30,302.03,284.15,304.98,303.19,310.10,322.58,319.64,338.55,333.38,350.51,349.70,359.38,367.61,362.32,384.41,358.82,398.49,349.49,410.01,337.20,417.86,321.23,422.04,301.89,424.54,283.02,423.20,263.47,410.74,253.31,402.17,249.19,388.80,249.49,378.02,251.74,317.26,253.89,326.76,249.22,340.98,249.42,352.07,251.66,325.81,266.24,337.05,261.26,348.58,266.31,336.97,269.42,337.32,264.89,403.82,266.21,393.22,261.31,381.34,266.23,393.13,269.43,392.81,264.91,365.47,261.73,353.39,287.85,348.11,296.95,353.05,303.24,366.66,304.84,379.38,303.02,384.05,296.68,379.04,287.67,366.38,278.82,357.54,299.06,375.81,299.19,344.04,324.96,352.46,320.27,360.98,318.08,366.87,319.41,372.55,318.03,380.50,320.09,387.82,324.77,382.62,329.56,375.87,332.54,366.93,333.38,357.57,332.57,350.10,329.76,355.91,324.62,366.78,325.29,377.06,324.62,377.10,323.74,366.83,323.96,355.84,323.87,367.18,294.93,330.54,262.68,343.93,262.55,343.18,268.26,330.88,268.44,399.47,262.74,386.32,262.49,386.92,268.22,399.07,268.42,
./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424517421.png,1491424517421,0.01969655230641365,0.1803717017173767,0.06820951402187347,0.12098632752895355,0.26197916666666665,0.6433333333333333,302.35,263.75,301.46,283.76,304.46,302.95,309.68,322.53,319.40,338.54,333.29,350.47,349.74,359.27,367.76,362.15,384.56,358.59,398.41,349.07,409.68,336.64,417.32,320.61,421.37,301.30,423.88,282.42,422.62,262.89,410.69,253.12,402.19,249.02,388.85,249.30,378.06,251.48,317.06,253.50,326.71,248.93,340.90,249.15,352.01,251.35,325.56,265.73,336.87,260.72,348.44,265.89,336.75,268.97,337.03,264.38,403.67,265.77,393.06,260.83,381.16,265.84,392.97,269.01,392.57,264.46,365.48,261.41,353.41,287.79,348.17,296.93,353.12,303.22,366.80,304.83,379.41,302.99,384.04,296.63,379.14,287.62,366.53,278.68,357.62,298.99,375.98,299.15,344.09,325.03,352.55,320.31,361.11,318.12,367.06,319.45,372.79,318.07,380.72,320.12,387.90,324.82,382.78,329.46,376.07,332.35,367.16,333.16,357.77,332.38,350.26,329.68,356.05,324.49,367.00,325.12,377.28,324.49,377.29,323.72,367.03,323.96,355.95,323.86,367.42,294.96,330.30,262.14,343.79,262.04,343.00,267.82,330.64,267.97,399.33,262.26,386.13,262.02,386.75,267.82,398.94,267.99,
./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424517511.png,1491424517511,0.4064834415912628,0.15298178791999817,0.30113887786865234,0.6329567432403564,0.2703125,0.3275,302.11,263.57,301.22,283.64,304.22,302.88,309.38,322.43,319.06,338.48,332.96,350.54,349.51,359.54,367.70,362.52,384.57,358.95,398.41,349.38,409.59,336.85,417.18,320.72,421.19,301.24,423.64,282.27,422.38,262.74,410.29,253.04,401.81,249.04,388.53,249.35,377.81,251.51,316.88,253.26,326.49,248.77,340.67,249.06,351.71,251.28,325.34,265.67,336.63,260.54,348.18,265.95,336.49,269.08,336.77,264.35,403.37,265.87,392.78,260.79,380.90,265.98,392.69,269.24,392.28,264.56,365.28,261.54,353.38,288.09,348.08,297.28,353.05,303.60,366.72,305.20,379.26,303.40,383.92,297.01,378.99,287.94,366.41,278.95,357.56,299.32,375.92,299.52,344.05,325.48,352.57,320.89,361.09,318.71,366.99,320.04,372.67,318.68,380.52,320.75,387.65,325.36,382.58,329.91,375.91,332.76,367.07,333.54,357.69,332.73,350.20,330.05,356.00,324.83,366.91,325.48,377.09,324.89,377.09,324.35,366.95,324.58,355.93,324.46,367.38,295.34,330.04,261.98,343.58,261.96,342.76,267.91,330.37,268.01,399.07,262.27,385.83,262.05,386.47,268.01,398.67,268.18,
./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424517598.png,1491424517598,0.4359884262084961,0.1421121209859848,0.3745506703853607,0.452501505613327,0.19375,0.395,301.85,263.66,300.97,283.56,303.98,302.74,309.17,322.27,318.88,338.34,332.83,350.40,349.46,359.33,367.56,362.21,384.20,358.64,397.88,349.13,408.97,336.68,416.55,320.67,420.60,301.26,423.10,282.31,421.82,262.83,410.03,253.17,401.48,249.25,388.32,249.58,377.61,251.74,316.69,253.68,326.44,249.24,340.53,249.49,351.58,251.63,325.20,266.00,336.51,261.11,348.06,266.20,336.36,269.19,336.63,264.68,403.09,265.97,392.54,261.17,380.61,266.09,392.45,269.18,392.05,264.71,365.11,261.84,353.18,288.32,348.07,297.33,352.98,303.53,366.62,305.22,379.03,303.25,383.59,297.01,378.86,288.11,366.30,279.15,357.47,299.41,375.75,299.57,343.73,325.13,352.17,320.24,360.84,318.05,366.85,319.35,372.60,317.97,380.55,320.00,387.55,324.86,382.50,329.75,375.86,332.83,366.94,333.70,357.46,332.88,349.90,330.01,355.71,324.93,366.76,325.65,377.05,324.91,377.07,323.54,366.80,323.78,355.62,323.72,367.30,295.47,329.96,262.49,343.40,262.41,342.59,268.08,330.27,268.21,398.77,262.56,385.62,262.34,386.25,268.03,398.38,268.17,
./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424517692.png,1491424517692,0.44701677560806274,0.12487955391407013,0.4542030692100525,0.31123775243759155,0.3026041666666667,0.35083333333333333,300.84,263.67,299.92,283.66,302.88,302.94,308.16,322.60,318.04,338.70,332.14,350.77,348.94,359.71,367.17,362.61,383.87,358.93,397.43,349.22,408.40,336.66,415.83,320.63,419.79,301.34,422.25,282.45,420.97,262.99,409.34,253.25,401.00,249.31,387.87,249.59,377.19,251.71,316.09,253.56,325.85,249.11,339.96,249.37,350.99,251.55,324.69,265.95,336.04,260.93,347.50,266.26,335.85,269.27,336.12,264.64,402.46,266.07,391.99,261.11,380.09,266.20,391.86,269.35,391.47,264.78,364.62,261.94,352.70,288.44,347.40,297.54,352.37,303.81,366.11,305.54,378.57,303.55,383.16,297.23,378.33,288.28,365.85,279.37,356.93,299.68,375.31,299.90,343.19,325.39,351.83,320.78,360.49,318.68,366.48,319.99,372.20,318.63,380.14,320.57,387.24,325.18,382.27,330.10,375.60,333.21,366.64,334.09,357.10,333.23,349.45,330.32,355.36,325.31,366.46,326.06,376.76,325.34,376.70,324.12,366.44,324.41,355.24,324.27,366.87,295.78,329.45,262.33,342.93,262.34,342.08,268.15,329.76,268.23,398.20,262.56,385.07,262.34,385.69,268.18,397.79,268.32,
./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424517781.png,1491424517781,0.4043198823928833,0.10415151715278625,0.4335225522518158,0.24341759085655212,0.265625,0.335,300.39,263.96,299.55,283.88,302.56,303.02,307.82,322.47,317.62,338.53,331.71,350.58,348.54,359.54,366.77,362.43,383.40,358.79,397.06,349.31,408.19,336.93,415.84,320.95,419.91,301.48,422.35,282.49,420.96,262.92,408.80,253.09,400.34,249.27,387.25,249.61,376.59,251.80,315.58,253.97,325.23,249.51,339.32,249.68,350.35,251.79,324.22,266.20,335.54,261.16,347.01,266.41,335.40,269.44,335.67,264.83,401.95,265.94,391.42,261.06,379.56,266.18,391.35,269.27,390.98,264.70,364.04,262.02,352.21,288.57,346.96,297.65,351.95,303.91,365.70,305.62,378.19,303.54,382.78,297.23,377.89,288.28,365.30,279.48,356.49,299.84,374.88,299.95,342.59,325.40,351.26,320.80,359.98,318.71,366.00,320.01,371.74,318.60,379.72,320.46,386.90,325.01,381.83,330.00,375.11,333.16,366.12,334.07,356.54,333.26,348.84,330.36,354.76,325.35,365.92,326.04,376.29,325.27,376.28,324.02,365.95,324.37,354.69,324.27,366.39,295.88,328.98,262.58,342.43,262.52,341.61,268.31,329.30,268.44,397.66,262.47,384.51,262.31,385.17,268.12,397.26,268.20,
./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424517871.png,1491424517871,0.40818697214126587,0.10506487637758255,0.42100292444229126,0.26795318722724915,0.2833333333333333,0.5383333333333333,300.09,263.91,299.38,283.88,302.46,302.99,307.77,322.35,317.57,338.26,331.52,350.19,348.06,359.12,366.20,362.01,382.74,358.31,396.05,348.77,406.98,336.44,414.53,320.60,418.57,301.27,421.03,282.35,419.75,262.76,408.26,252.76,399.83,248.69,386.57,249.04,375.81,251.30,314.78,253.66,324.40,249.00,338.60,249.17,349.72,251.32,323.43,265.85,334.75,260.70,346.26,266.05,334.61,269.09,334.88,264.45,401.30,265.49,390.73,260.53,378.87,265.78,390.67,268.83,390.24,264.24,363.34,261.56,351.56,288.20,346.24,297.30,351.24,303.56,365.06,305.27,377.60,303.16,382.17,296.83,377.20,287.88,364.63,279.06,355.76,299.46,374.29,299.54,341.92,324.88,350.67,320.39,359.37,318.34,365.40,319.61,371.16,318.21,379.14,320.02,386.42,324.41,381.34,329.37,374.60,332.52,365.57,333.47,355.95,332.66,348.22,329.78,354.17,324.84,365.36,325.52,375.76,324.73,375.73,323.62,365.37,324.05,354.10,323.90,365.73,295.55,328.17,262.17,341.65,262.09,340.84,267.94,328.50,268.09,396.99,261.96,383.82,261.83,384.48,267.69,396.61,267.76,
./P_13/1491923431229_25_-study-tooth_abscess_instructions_frames/1491424518132.png,1491424518132,0.1399053931236267,0.4560755491256714,0.16980168223381042,0.5194270610809326,0.17135416666666667,0.23666666666666666,300.32,262.91,300.05,282.83,303.45,301.62,308.59,320.52,317.87,336.00,331.25,347.53,347.23,356.07,365.11,358.93,381.81,355.34,395.60,346.41,406.87,334.53,414.63,318.91,418.75,299.56,421.35,280.63,420.22,260.87,407.64,250.56,398.85,246.68,385.66,247.15,374.98,249.46,314.09,252.27,323.43,247.67,337.38,247.72,348.39,249.72,322.50,264.37,333.62,259.32,345.26,264.31,333.63,267.41,333.91,262.88,400.81,263.38,390.06,258.66,378.27,263.82,390.13,266.72,389.74,262.22,362.21,259.77,350.43,286.25,345.37,295.33,350.33,301.52,363.89,303.09,376.54,301.01,381.13,294.69,376.09,285.77,363.27,277.04,354.57,297.31,373.06,297.17,341.29,323.08,349.64,318.46,358.15,316.33,364.11,317.55,369.86,316.12,377.85,317.94,385.26,322.39,379.93,327.04,373.12,329.90,364.24,330.82,354.91,330.16,347.40,327.59,353.12,322.48,364.02,322.97,374.36,322.22,374.43,321.50,364.11,321.93,353.11,321.89,364.23,293.36,327.15,260.79,340.54,260.56,339.81,266.23,327.55,266.49,396.39,259.99,383.17,259.99,383.91,265.63,396.06,265.64,
