./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424517255.png,1491424517255,0.0011105090379714966,0.152932271361351,0.08591488003730774,0.13393862545490265,0.3263888888888889,0.6344444444444445,235.44,216.19,229.26,247.61,233.63,280.81,245.44,315.43,265.13,343.28,290.96,362.24,318.86,373.60,343.12,375.31,368.29,369.94,397.20,355.54,423.87,336.08,443.26,309.17,453.62,276.10,456.66,242.29,447.97,208.11,417.16,188.83,403.34,179.54,379.07,180.50,360.36,187.34,263.51,199.51,276.21,189.24,299.60,187.32,318.70,191.45,280.93,223.08,298.31,213.09,316.99,219.97,299.63,228.30,300.16,219.98,400.97,214.12,383.01,206.22,364.72,215.90,383.46,221.97,383.22,213.37,338.98,207.30,318.69,251.08,310.87,266.46,319.89,277.09,339.60,277.40,360.57,274.61,368.67,263.40,358.91,248.97,338.45,234.93,327.40,271.65,350.49,269.63,307.67,312.61,319.68,304.35,331.49,299.31,339.67,301.74,347.51,298.17,360.28,301.49,374.94,307.83,365.34,318.46,354.75,325.75,340.58,328.50,327.21,328.18,316.40,322.14,324.44,311.37,340.00,310.93,356.34,308.58,356.70,309.56,339.95,309.67,324.58,311.52,337.99,259.54,288.38,216.52,309.15,214.04,309.42,225.18,289.33,227.20,393.22,208.30,372.04,208.84,373.05,220.22,393.34,219.36,
./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424517349.png,1491424517349,-0.0002237916924059391,0.20695720613002777,0.07521399855613708,0.12768904864788055,-0.008333333333333333,0.32666666666666666,242.59,217.54,238.90,250.27,244.19,281.84,253.90,312.87,269.73,338.74,291.96,358.10,317.21,371.42,342.94,375.01,370.31,370.54,400.24,357.18,426.17,337.26,444.68,309.70,454.44,275.44,457.40,241.71,450.26,207.63,415.41,184.72,399.86,178.15,377.65,179.12,359.95,184.24,264.75,194.25,277.22,185.30,299.55,183.59,317.65,186.74,280.00,217.73,296.65,208.59,315.59,215.37,297.94,222.36,298.68,214.72,403.13,211.27,384.84,203.80,366.82,212.88,385.79,218.05,385.82,210.16,338.99,204.92,319.65,250.58,311.98,265.93,320.60,276.32,340.60,277.72,362.23,274.71,370.57,263.72,360.56,248.72,338.59,233.71,327.19,270.47,353.30,268.75,306.90,312.19,318.79,303.98,331.27,299.58,339.88,301.84,348.57,298.79,361.66,302.18,376.07,309.27,365.43,318.02,353.86,323.74,339.85,325.85,326.27,325.21,315.40,320.15,323.48,310.32,339.35,310.40,356.04,308.62,356.81,309.29,340.01,309.59,324.16,310.66,338.68,259.99,286.97,211.62,307.50,209.67,307.47,219.79,288.01,221.19,395.30,205.75,374.16,206.39,375.59,216.34,395.34,215.80,
./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424517631.png,1491424517631,0.45438337326049805,0.23168602585792542,0.45111238956451416,0.2705543041229248,0.14930555555555555,0.3988888888888889,247.28,217.94,245.49,251.86,251.13,283.07,259.43,312.81,273.08,337.72,293.11,356.62,317.76,369.75,345.60,374.07,374.46,369.10,401.94,355.64,424.32,335.84,439.50,309.31,447.73,277.36,451.49,244.81,447.74,210.76,418.52,182.67,402.75,176.94,382.08,178.24,365.40,182.25,270.75,188.17,284.42,181.53,304.49,181.14,321.20,183.85,280.89,214.80,297.54,205.61,317.18,213.54,298.28,219.40,298.57,212.08,408.01,210.13,389.69,202.19,371.38,211.81,390.59,216.11,389.74,208.75,343.53,204.38,323.58,250.04,315.61,265.31,323.96,275.40,345.18,277.15,366.89,274.17,374.91,263.67,365.34,248.66,343.63,232.61,330.24,268.07,359.21,266.81,308.66,312.70,321.14,303.69,335.00,299.28,344.67,301.07,354.54,298.63,368.79,302.32,382.72,310.38,372.01,317.82,359.62,322.21,344.74,323.99,330.07,323.27,318.16,319.40,326.99,311.01,344.46,311.10,362.43,309.71,362.84,308.27,344.82,308.70,327.43,309.41,343.91,259.15,287.52,208.53,308.74,207.38,308.12,217.19,288.62,218.10,400.40,204.29,378.78,205.08,380.47,214.62,400.18,214.12,
./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424517908.png,1491424517908,0.2866975963115692,0.22410693764686584,0.3411361575126648,0.4372749328613281,0.37777777777777777,0.25666666666666665,251.60,218.93,250.09,250.54,254.54,280.04,262.72,309.13,277.43,333.88,298.31,353.28,323.75,366.74,351.57,370.23,376.80,364.39,396.87,348.73,413.08,328.49,424.14,304.15,430.44,276.16,433.88,246.91,431.28,215.47,417.18,185.71,404.96,177.68,384.84,177.80,368.20,181.54,273.32,190.31,288.07,180.95,309.73,179.98,327.17,182.82,286.14,213.55,303.36,204.30,321.27,212.69,303.51,217.59,304.04,210.85,406.92,210.33,391.22,201.91,372.83,211.01,391.19,215.19,390.36,208.46,348.34,203.86,329.92,248.56,321.52,263.14,329.67,273.00,351.17,274.61,370.26,271.64,377.32,261.73,369.21,247.59,350.41,231.30,336.59,265.25,364.96,264.88,314.84,308.57,327.81,299.44,341.59,295.02,351.14,296.60,360.17,294.51,372.55,298.04,383.05,306.44,374.92,312.91,364.75,317.22,351.27,319.10,336.92,318.22,324.68,314.63,333.71,306.76,350.85,307.29,366.72,305.66,366.89,303.95,350.98,304.45,333.85,304.97,352.18,257.60,293.26,207.17,313.81,206.38,312.86,215.66,294.00,216.53,400.74,204.34,380.68,204.39,381.73,213.69,400.17,213.59,
./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424518005.png,1491424518005,0.16172128915786743,0.42281073331832886,0.23722904920578003,0.5376527309417725,0.4708333333333333,0.49333333333333335,251.94,218.44,250.33,249.89,254.85,279.31,263.20,308.56,278.11,333.25,299.16,352.46,324.88,365.44,352.49,368.76,376.92,362.79,395.84,347.18,411.03,327.03,421.35,303.06,427.49,275.61,431.16,246.78,428.76,215.72,416.36,186.13,404.83,178.36,385.32,178.44,369.14,182.07,275.09,190.25,290.03,181.28,311.26,180.46,328.32,183.27,287.54,213.38,304.64,204.49,322.13,212.57,304.65,217.38,305.07,210.83,406.43,210.43,391.33,202.29,373.15,210.90,391.16,215.11,390.27,208.60,349.41,203.99,331.35,247.70,323.07,262.18,331.17,271.93,352.39,273.37,370.63,270.57,377.48,260.84,369.84,246.83,351.81,230.73,338.13,263.99,365.81,263.79,317.24,308.08,329.76,298.69,343.15,294.04,352.48,295.59,361.18,293.55,372.89,297.33,382.25,306.02,374.85,312.32,365.42,316.55,352.66,318.37,338.85,317.52,326.92,314.02,335.74,306.13,352.23,306.71,367.15,305.08,367.29,303.02,352.27,303.34,335.75,304.01,353.80,256.47,294.64,207.23,314.86,206.52,313.85,215.46,295.31,216.32,400.55,204.65,380.98,204.60,381.91,213.59,399.92,213.56,
./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424518097.png,1491424518097,0.15254363417625427,0.4145720303058624,0.20261746644973755,0.5198899507522583,0.5479166666666667,0.44222222222222224,253.03,218.35,251.09,249.40,255.37,278.79,263.58,308.05,278.38,332.73,299.44,351.85,325.39,364.64,352.85,367.99,377.02,362.09,395.82,346.66,410.78,326.53,420.74,302.56,426.59,275.23,430.06,246.60,427.39,216.15,414.86,187.53,403.72,180.36,384.82,180.59,369.24,184.10,276.87,191.04,291.61,182.75,312.28,182.25,328.71,185.11,288.93,214.58,305.71,206.10,322.74,213.85,305.62,218.64,306.01,212.26,405.50,212.11,390.87,204.27,373.03,212.36,390.60,216.68,389.77,210.38,349.70,205.71,332.08,247.70,323.87,261.96,331.85,271.55,352.56,273.05,370.32,270.31,377.06,260.76,369.64,246.95,352.10,231.50,338.82,263.86,365.61,263.80,318.67,307.14,331.06,298.13,343.98,293.57,352.95,295.11,361.28,293.17,372.59,296.92,381.72,305.35,374.66,311.50,365.57,315.60,353.23,317.34,339.84,316.41,328.24,313.00,336.87,305.24,352.81,305.93,367.17,304.38,367.18,302.45,352.75,302.66,336.80,303.32,354.08,256.36,295.91,208.69,315.64,208.11,314.65,216.74,296.53,217.53,399.82,206.56,380.79,206.42,381.59,215.12,399.15,215.17,
./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424518193.png,1491424518193,0.1548042893409729,0.45217835903167725,0.16751326620578766,0.4917216897010803,0.17083333333333334,0.33444444444444443,254.91,218.98,252.39,249.18,256.39,278.28,264.51,307.42,279.07,332.06,300.05,351.29,325.94,364.11,352.67,367.30,376.31,361.68,395.32,346.21,410.46,325.90,420.31,301.86,426.06,274.66,429.26,246.39,426.09,216.93,413.85,188.74,402.88,181.12,384.10,180.81,368.60,183.89,278.28,191.94,292.71,183.30,313.08,182.33,329.35,184.81,289.96,216.90,306.30,209.40,323.10,215.73,306.25,220.63,306.62,214.94,404.73,214.58,390.47,207.67,372.85,214.32,390.08,218.75,389.27,213.15,349.71,207.11,332.21,248.72,324.12,262.59,331.94,271.88,352.39,273.45,370.04,270.70,376.67,261.44,369.37,248.01,351.97,232.35,339.04,264.47,365.09,264.44,319.28,306.54,331.56,297.72,344.14,293.19,352.89,294.69,361.05,292.82,372.18,296.58,381.38,304.85,374.40,311.28,365.46,315.61,353.27,317.43,340.09,316.37,328.77,312.68,337.30,304.92,352.86,305.84,366.94,304.12,366.89,302.23,352.73,302.27,337.17,303.04,353.82,256.68,296.92,211.76,315.83,210.95,315.10,218.73,297.44,219.63,399.02,209.76,380.77,209.33,381.28,217.19,398.41,217.39,
./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424518294.png,1491424518294,0.13528533279895782,0.47411108016967773,0.1667616218328476,0.404996782541275,0.08125,-0.11444444444444445,257.03,220.19,254.16,249.33,257.94,277.97,265.92,306.65,280.13,331.49,300.83,351.11,326.35,364.38,352.37,367.56,375.64,362.13,395.27,346.67,411.15,326.21,421.60,301.87,427.66,274.47,430.57,246.25,426.88,217.50,413.32,189.98,402.31,182.85,383.93,183.12,368.77,186.59,279.96,193.91,293.65,185.81,313.29,185.19,329.13,187.83,290.85,219.99,306.72,212.96,323.45,218.50,306.82,223.53,307.24,218.21,404.45,216.94,390.18,210.66,372.90,216.82,389.93,221.14,389.00,215.90,349.63,210.05,332.05,249.85,324.21,263.38,331.87,272.57,352.25,274.39,370.16,271.24,376.68,262.05,369.30,248.94,351.65,234.28,338.98,265.70,364.74,265.40,319.61,306.89,331.57,298.41,343.93,293.91,352.55,295.34,360.66,293.44,371.76,297.09,381.19,304.90,374.05,311.69,365.06,316.20,352.88,318.16,339.84,317.12,328.76,313.29,337.16,305.75,352.48,306.65,366.56,304.75,366.63,302.71,352.42,302.88,337.09,303.69,353.32,257.71,297.63,215.22,316.07,214.22,315.53,221.61,298.20,222.59,398.66,212.53,380.70,212.23,381.20,219.66,398.10,219.74,
./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424518578.png,1491424518578,0.15143392980098724,0.2337241768836975,0.23763416707515717,0.39751479029655457,0.5263888888888889,0.7311111111111112,259.44,223.45,257.48,252.11,261.38,280.32,268.58,308.79,281.80,333.60,301.38,353.43,325.97,367.25,352.34,370.52,376.61,364.82,396.95,348.87,413.10,328.19,423.63,303.53,429.23,275.58,431.80,247.18,428.39,218.44,414.87,193.60,402.96,186.28,383.93,186.67,368.37,190.14,279.26,199.90,292.85,191.18,312.92,189.97,329.19,192.05,290.71,224.12,306.56,216.54,323.88,222.23,307.00,227.48,307.46,221.96,405.33,219.26,390.46,212.89,373.01,219.89,390.55,223.88,389.64,218.35,349.38,213.54,331.77,254.57,324.58,268.01,332.13,277.05,352.25,278.55,370.33,275.33,376.72,266.18,369.33,253.20,351.17,238.34,338.59,270.02,364.80,269.20,319.01,311.51,330.56,302.45,343.20,297.82,352.05,299.10,360.49,297.11,372.03,300.64,381.85,308.69,374.31,315.48,365.03,319.97,352.27,322.12,338.82,321.33,327.74,317.68,336.07,310.00,351.80,310.59,366.57,308.46,366.88,306.20,351.94,306.56,336.25,307.57,352.75,262.27,297.40,219.04,316.27,217.68,315.83,225.47,298.13,226.68,399.29,214.68,380.70,214.82,381.53,222.56,398.90,222.32,
./P_37/1492546151879_19_-study-where_to_find_morel_mushrooms_writing_frames/1491424518678.png,1491424518678,0.16663062572479248,0.3189855217933655,0.19954663515090942,0.2922185957431793,0.43194444444444446,0.8766666666666667,260.30,224.11,258.74,253.60,262.95,281.74,270.31,309.75,283.61,333.90,302.86,353.18,326.57,366.93,352.83,370.42,377.30,364.86,397.69,349.34,414.19,329.08,425.31,304.58,431.24,276.42,433.89,247.86,430.62,218.48,416.36,193.44,404.14,185.75,384.54,186.00,368.53,189.57,278.76,199.79,292.18,190.51,312.85,189.08,329.55,191.30,290.98,222.21,306.95,213.98,324.40,220.49,307.46,225.61,307.91,219.71,406.23,217.55,390.93,210.53,373.52,218.35,391.13,222.21,390.31,216.30,349.69,211.80,332.17,253.79,324.77,267.48,332.41,276.71,352.65,278.24,371.09,275.07,377.67,265.70,369.90,252.41,351.41,237.42,338.75,269.66,365.53,268.83,318.76,310.80,330.59,302.01,343.41,297.66,352.39,299.04,361.03,296.98,372.83,300.31,383.15,308.15,375.22,314.82,365.52,319.22,352.51,321.27,338.85,320.49,327.59,316.86,335.98,309.31,352.05,309.84,367.26,307.86,367.60,305.92,352.29,306.49,336.26,307.24,352.98,262.06,297.66,216.66,316.84,215.35,316.34,223.62,298.45,224.79,400.01,212.50,381.05,212.71,382.03,220.88,399.65,220.65,
