./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424517167.png,1491424517167,0.04000292718410492,0.3576226830482483,0.11413925886154175,0.3777443468570709,0.3145833333333333,0.335,271.17,346.49,271.30,373.11,277.35,397.57,288.30,421.31,304.93,440.58,326.48,454.23,350.70,461.81,374.10,460.65,394.75,452.45,411.44,435.74,424.33,414.81,431.01,390.96,431.74,365.71,428.01,341.10,417.88,317.05,397.76,298.49,387.68,295.99,371.37,299.69,359.52,305.27,288.54,321.92,298.73,314.42,316.36,311.10,329.86,311.49,302.15,336.08,313.94,326.94,327.79,329.81,315.79,336.02,314.94,331.18,392.59,317.47,379.62,313.37,367.29,321.49,381.06,322.48,380.25,317.65,347.15,320.35,338.06,352.41,332.65,365.92,341.00,373.03,357.97,371.99,372.86,366.35,377.38,356.88,367.79,346.41,351.71,339.71,346.33,367.88,367.06,363.89,335.32,401.58,345.36,393.54,354.82,389.02,361.59,389.45,367.40,386.50,377.04,386.98,387.69,390.82,382.17,397.58,374.76,402.66,364.78,405.95,353.92,407.05,344.00,405.51,350.15,398.67,362.88,397.21,374.59,393.58,374.17,392.48,362.52,395.40,350.14,397.48,356.07,358.22,306.88,330.39,321.54,326.82,322.25,333.16,308.73,336.59,386.95,313.90,372.39,316.22,374.00,322.40,387.42,320.25,
./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424517350.png,1491424517350,0.003955001011490822,0.14444994926452637,0.07529349625110626,0.07183803617954254,0.21302083333333333,0.20416666666666666,271.59,345.65,271.25,372.22,277.07,396.88,288.21,420.97,305.23,440.71,327.21,454.94,351.71,462.99,375.01,461.76,395.52,453.57,411.98,436.29,424.75,414.71,431.36,390.47,432.04,365.09,428.09,340.50,417.66,316.66,398.38,298.07,388.25,295.30,371.56,299.09,359.55,304.82,288.70,321.14,298.92,313.61,316.79,310.35,330.46,310.86,302.36,335.37,314.15,326.45,327.92,328.96,315.91,335.13,315.03,330.51,392.78,316.89,379.87,312.98,367.47,320.67,381.15,321.68,380.31,317.08,347.42,319.55,338.25,351.42,332.85,364.95,341.21,372.09,358.23,371.17,373.08,365.42,377.59,355.91,368.05,345.43,352.01,338.82,346.63,367.13,367.32,363.19,336.14,400.57,345.91,392.34,355.20,387.79,361.88,388.25,367.60,385.30,377.14,385.88,387.63,389.99,382.30,396.77,375.08,401.95,365.26,405.24,354.55,406.25,344.78,404.57,350.82,397.69,363.36,396.41,374.80,392.72,374.33,391.51,362.88,394.37,350.70,396.40,356.35,357.34,307.13,329.83,321.64,326.21,322.35,332.28,308.91,335.75,387.12,313.48,372.69,315.62,374.15,321.58,387.52,319.54,
./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424517622.png,1491424517622,0.4679015278816223,0.16346201300621033,0.45475906133651733,0.2529582381248474,0.27239583333333334,0.36916666666666664,271.36,344.33,270.97,371.30,276.83,396.03,287.94,419.97,305.04,439.40,327.15,453.09,351.89,460.58,375.36,459.38,395.78,451.38,412.36,434.66,425.27,413.60,432.05,389.59,433.03,364.34,429.31,339.63,419.02,315.57,399.33,296.36,389.45,293.83,373.22,297.48,361.38,303.07,290.09,319.05,300.68,311.53,318.51,308.36,332.12,308.95,303.72,333.29,315.72,324.16,329.52,327.12,317.48,333.20,316.58,328.43,394.02,315.38,381.17,311.15,368.74,319.13,382.49,320.18,381.68,315.42,349.13,317.63,339.88,349.50,334.32,362.98,342.70,370.13,359.92,369.10,374.59,363.61,379.14,354.21,369.71,343.68,353.87,336.80,348.41,364.98,368.93,361.26,336.27,398.81,346.55,390.36,356.36,385.71,363.22,386.20,369.09,383.24,378.76,383.90,389.14,388.26,383.75,395.32,376.47,400.59,366.44,403.87,355.35,404.91,345.18,403.12,351.50,396.38,364.55,395.00,376.30,391.37,375.79,389.41,364.06,392.20,351.37,394.34,358.35,355.11,308.58,327.59,323.31,324.07,323.97,330.41,310.39,333.78,388.44,311.75,373.92,313.90,375.45,320.07,388.84,318.06,
./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424517806.png,1491424517806,0.42605727910995483,0.05557072162628174,0.4290091395378113,0.25564923882484436,0.0984375,0.245,271.49,342.55,271.08,369.69,276.91,394.48,287.87,418.48,304.79,437.82,326.80,451.19,351.56,458.22,375.15,457.01,395.59,449.09,412.26,432.92,425.30,412.44,432.20,388.85,433.40,363.79,429.99,338.95,419.89,314.51,399.99,294.56,390.27,292.21,374.34,295.67,362.66,301.03,291.31,316.99,302.13,309.64,319.75,306.48,333.18,306.95,304.66,331.45,316.80,322.38,330.50,325.36,318.47,331.34,317.60,326.61,394.97,313.74,382.26,309.49,369.78,317.42,383.55,318.46,382.83,313.71,350.21,315.81,340.72,347.66,335.03,361.14,343.41,368.29,360.70,367.25,375.33,361.86,379.93,352.57,370.55,341.98,354.88,334.94,349.19,363.05,369.69,359.41,336.20,396.95,346.85,388.58,356.86,384.00,363.80,384.48,369.73,381.55,379.42,382.14,389.85,386.39,384.25,393.36,376.87,398.48,366.77,401.72,355.60,402.82,345.25,401.16,351.72,394.50,364.95,393.02,376.85,389.45,376.38,387.56,364.53,390.35,351.68,392.48,359.28,353.18,309.63,325.78,324.34,322.33,324.94,328.59,311.39,331.91,389.48,310.12,375.02,312.24,376.52,318.35,389.84,316.37,
./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424517894.png,1491424517894,0.3754211664199829,0.12808005511760712,0.38569825887680054,0.43616968393325806,0.03125,0.24166666666666667,271.37,341.51,271.06,368.76,276.96,393.62,287.98,417.70,304.87,436.94,326.78,450.14,351.40,457.01,374.97,455.91,395.44,447.98,412.09,432.04,425.14,411.80,432.05,388.39,433.32,363.41,430.13,338.58,420.20,313.96,400.04,294.20,390.46,291.96,374.66,295.35,363.05,300.63,291.48,316.11,302.30,308.96,319.80,305.94,333.12,306.49,304.78,330.44,316.96,321.39,330.57,324.55,318.57,330.46,317.73,325.66,395.11,313.16,382.45,308.81,369.99,316.76,383.71,317.87,383.04,313.05,350.32,315.21,340.70,346.76,334.93,360.29,343.29,367.49,360.52,366.55,375.22,361.20,379.86,351.88,370.48,341.21,354.87,334.31,349.03,362.24,369.59,358.70,336.29,396.20,346.98,388.10,356.89,383.63,363.81,384.16,369.72,381.25,379.36,381.83,389.80,385.91,384.22,392.79,376.80,397.82,366.73,400.97,355.64,402.03,345.34,400.40,351.81,393.81,364.95,392.37,376.82,388.92,376.32,387.17,364.53,389.92,351.75,391.93,359.15,352.52,309.76,324.77,324.50,321.44,325.05,327.73,311.50,330.97,389.66,309.48,375.20,311.56,376.70,317.71,389.99,315.77,
./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424518000.png,1491424518000,0.16172128915786743,0.42281073331832886,0.23722904920578003,0.5376527309417725,-0.009895833333333333,0.2966666666666667,271.21,340.80,270.74,368.07,276.63,392.90,287.67,416.84,304.68,436.04,326.78,449.18,351.58,455.86,375.01,454.60,395.22,446.89,411.81,431.15,424.86,410.99,431.83,387.63,433.17,362.71,429.97,337.87,419.94,313.30,400.12,292.70,390.46,290.27,374.61,293.66,362.93,299.02,291.28,314.67,302.18,307.34,319.75,304.27,333.18,304.86,304.67,329.32,316.88,320.33,330.56,323.31,318.49,329.22,317.63,324.52,395.06,311.98,382.42,307.70,369.84,315.51,383.61,316.59,382.90,311.89,350.36,313.79,340.83,345.55,335.16,358.96,343.52,366.11,360.72,365.06,375.22,359.82,379.84,350.58,370.64,339.97,355.02,332.78,349.35,360.81,369.63,357.31,336.35,394.72,346.93,386.24,356.90,381.63,363.83,382.13,369.74,379.22,379.38,379.93,389.67,384.40,384.03,391.16,376.71,396.08,366.76,399.19,355.75,400.27,345.47,398.74,351.81,391.99,364.96,390.49,376.77,387.08,376.32,385.34,364.55,388.00,351.76,390.14,359.40,350.91,309.69,323.70,324.41,320.29,324.97,326.50,311.40,329.79,389.61,308.36,375.16,310.38,376.60,316.45,389.92,314.55,
./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424518177.png,1491424518177,0.15791243314743042,0.4718249440193176,0.18222203850746155,0.5110831260681152,0.3703125,0.31333333333333335,270.31,339.52,270.06,367.17,276.21,391.92,287.36,415.71,304.53,434.43,326.81,446.90,351.68,452.97,375.23,451.68,395.27,444.04,411.65,428.80,424.48,409.12,431.30,386.08,432.74,361.28,429.78,336.49,420.02,311.79,400.30,291.17,390.77,288.85,375.09,292.13,363.46,297.39,291.24,312.88,302.50,305.45,320.29,302.35,333.79,302.97,304.61,327.05,317.01,318.08,330.67,321.09,318.59,326.92,317.67,322.21,395.37,310.10,382.80,305.80,370.16,313.49,383.96,314.61,383.27,309.88,350.91,311.46,341.53,343.10,335.73,356.57,344.14,363.71,361.56,362.53,375.83,357.51,380.48,348.31,371.31,337.62,355.89,330.33,350.19,358.18,370.48,354.87,336.33,392.48,347.24,383.86,357.45,379.21,364.38,379.77,370.27,376.87,379.74,377.68,389.73,382.35,384.14,389.11,376.94,393.99,367.12,396.99,356.03,398.09,345.60,396.57,352.04,389.77,365.30,388.25,376.94,384.97,376.60,383.07,365.02,385.60,352.07,387.78,360.53,348.31,309.75,321.43,324.57,318.07,325.08,324.23,311.45,327.49,389.97,306.49,375.52,308.43,376.94,314.43,390.25,312.63,
./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424518268.png,1491424518268,0.14732196927070618,0.44434040784835815,0.16738295555114746,0.4403699040412903,0.19270833333333334,0.49416666666666664,270.13,338.71,269.89,366.41,276.01,391.26,287.22,415.20,304.55,433.93,327.00,446.25,351.96,452.20,375.65,450.93,395.71,443.27,412.01,428.05,424.81,408.45,431.58,385.43,433.00,360.69,430.12,335.93,420.44,311.24,400.65,291.01,391.44,288.94,375.95,292.37,364.45,297.69,291.63,312.53,303.03,305.19,321.01,302.33,334.53,303.17,305.13,326.55,317.73,317.49,331.32,320.77,319.28,326.63,318.46,321.75,396.21,309.97,383.72,305.49,370.99,313.31,384.89,314.59,384.25,309.69,351.69,311.26,342.10,342.40,336.10,355.97,344.56,363.23,362.15,362.06,376.54,357.09,381.21,347.80,371.97,337.03,356.65,329.98,350.75,357.62,371.21,354.41,336.68,391.98,347.96,383.74,358.16,379.20,365.07,379.81,370.90,376.95,380.20,377.76,390.17,382.08,384.52,388.52,377.32,393.13,367.55,396.02,356.49,397.13,346.01,395.82,352.49,388.93,365.74,387.34,377.33,384.27,377.13,383.17,365.66,385.70,352.68,387.74,361.30,347.82,310.35,320.85,325.34,317.58,325.82,323.92,312.06,327.11,390.90,306.23,376.37,308.15,377.80,314.33,391.16,312.56,
./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424518446.png,1491424518446,0.15192846953868866,0.3341066837310791,0.1495397984981537,0.34575748443603516,0.3489583333333333,0.04833333333333333,271.12,336.66,271.09,363.73,277.23,388.81,288.57,413.62,306.01,432.29,328.18,444.43,352.68,450.84,376.14,450.07,396.38,442.31,412.47,426.71,425.16,407.38,431.83,384.66,433.14,360.02,430.89,335.56,422.36,311.48,404.14,296.80,394.61,294.69,378.71,297.90,366.72,302.86,292.91,315.97,304.89,309.01,323.11,306.60,336.86,307.58,306.65,329.25,319.81,320.96,333.57,324.33,320.99,329.92,320.32,324.96,399.03,314.49,386.36,310.38,373.14,317.77,387.30,319.21,386.72,314.28,353.80,315.70,343.48,347.22,337.51,360.27,345.57,367.33,363.24,367.12,378.03,361.75,382.71,352.76,374.03,342.34,358.41,335.38,351.66,362.54,372.94,359.64,337.03,393.97,348.77,386.72,359.25,382.93,366.42,383.66,372.55,380.88,382.30,381.17,392.78,384.77,387.29,392.12,379.76,397.42,369.16,400.38,357.41,401.15,346.71,398.99,353.53,392.46,367.43,391.34,379.74,388.18,379.17,386.49,367.00,389.15,353.35,390.74,362.67,353.95,312.22,323.99,327.59,321.16,327.82,327.38,313.68,330.17,393.55,311.07,378.75,312.79,380.09,318.93,393.79,317.19,
./P_27/1492178671950_24_-study-where_to_find_morel_mushrooms_writing_frames/1491424518626.png,1491424518626,0.16115236282348633,0.30647027492523193,0.2350459098815918,0.3362571597099304,0.08489583333333334,0.14666666666666667,273.44,336.16,273.82,360.56,279.52,385.76,290.36,411.12,307.26,430.98,328.72,444.36,352.76,452.46,375.94,451.68,396.53,443.59,412.54,427.27,425.64,408.03,432.78,385.33,433.37,360.31,430.81,335.60,422.32,312.16,404.95,303.27,394.12,301.54,377.47,306.37,365.21,312.41,291.56,324.13,303.20,317.77,321.53,316.61,335.43,318.05,306.04,338.23,319.42,330.04,333.87,333.57,320.60,339.53,320.52,334.19,400.03,321.67,386.60,318.04,372.65,326.21,387.67,327.55,387.02,322.31,352.17,325.57,341.15,356.54,335.92,368.62,343.45,375.27,360.35,375.83,376.16,369.29,380.58,360.60,372.38,351.17,355.66,345.42,348.74,371.77,370.43,368.19,335.59,398.37,347.10,392.33,357.24,389.02,364.61,389.45,370.91,386.68,381.74,385.94,394.13,387.96,388.11,395.62,379.89,401.21,368.11,404.67,355.85,405.50,345.45,403.39,352.06,396.84,366.35,395.50,380.09,391.95,379.12,391.52,365.55,394.96,351.54,396.38,358.98,364.11,311.63,333.05,327.60,330.20,327.88,336.87,313.03,339.71,394.18,318.48,378.48,320.69,379.97,327.50,394.58,325.10,
